Time (s),x,y,z
439218538975095,0.010785793,0.007190529,-0.06311686
439218541458272,0.018242639,0.02530001,-0.10466214
439218543941449,-0.011584741,-0.023702113,-0.002396843
439218546424627,0.0033289485,-2.6631588E-4,0.07856318
439218548907804,0.004394212,0.026365273,-0.09081372
439218551390929,-0.00519316,-0.032224223,0.03169159
439218553874106,0.006524739,0.012516847,0.04447475
439218556357283,-0.0041278964,0.01358211,-0.09081372
439218558840460,-0.001997369,-0.030093694,0.07430213
439218561323637,0.0054594753,0.024234746,-0.0055926335
439218563806814,-0.0062584234,-0.0055926335,-0.06311686
439218566289991,0.002263685,-0.014114741,0.09454214
439218568773168,0.006524739,0.029561063,-0.057790548
439218571256345,-0.0062584234,-0.024767376,-0.017310532
439218573739522,0.0033289485,7.9894764E-4,0.07856318
439218576222647,0.002263685,0.024234746,-0.08974845
439218578705824,-0.007323687,-0.032224223,0.03488738
439218581189002,0.0054594753,0.017843165,0.042344224
439218583672179,-0.0041278964,0.012516847,-0.08761793
439218586155356,-9.321056E-4,-0.027963167,0.07856318
439218588638533,0.0075900024,0.022104219,-0.013049478
439218591121710,-0.00519316,-0.008788424,-0.060986336
439218593604887,1.3315794E-4,-0.015180005,0.090281084
439218596088064,0.004394212,0.027430536,-0.059921075
439218598571189,-0.009454214,-0.027963167,-0.011984214
439218601054366,0.0011984215,7.9894764E-4,0.07536739
439218603537543,0.004394212,0.026365273,-0.08868319
439218606020720,-0.0041278964,-0.031158958,0.03808317
439218608503897,0.004394212,0.016777901,0.03488738
439218610987074,-0.0041278964,0.011451583,-0.084422134
439218613470252,-0.0041278964,-0.024767376,0.07536739
439218615953429,0.006524739,0.02530001,-0.016245268
439218618436606,-0.007323687,-0.0077231606,-0.054594755
439218620919731,0.0011984215,-0.009853687,0.08708529
439218623402908,0.0075900024,0.027430536,-0.0620516
439218625886085,1.3315794E-4,-0.030093694,-0.00452737
439218628369262,0.0054594753,0.003994738,0.06684528
439218630852439,1.3315794E-4,0.024234746,-0.08229161
439218633335616,-0.0041278964,-0.030093694,0.046605278
439218635818793,0.0075900024,0.014647374,0.027430536
439218638301970,-0.0083889505,0.0050600017,-0.07696529
439218640785147,1.3315794E-4,-0.023702113,0.07430213
439218643268324,0.004394212,0.024234746,-0.021571586
439218645751449,-0.0062584234,-0.016245268,-0.04394212
439218648234627,-9.321056E-4,-0.008788424,0.07856318
439218650717804,0.004394212,0.0284958,-0.0620516
439218653200981,-0.0062584234,-0.02902843,0.0061252653
439218655684158,0.008655266,0.008255793,0.05619265
439218658167335,0.0033289485,0.015712637,-0.07803056
439218660650512,-0.0030626326,-0.032224223,0.047670543
439218663133689,0.0075900024,0.018908428,0.01358211
439218665616866,-0.00519316,-2.6631588E-4,-0.06737792
439218668099991,1.3315794E-4,-0.017310532,0.072171606
439218670583168,0.0075900024,0.026365273,-0.032224223
439218673066345,-0.0062584234,-0.021571586,-0.031158958
439218675549522,0.002263685,-0.00452737,0.07110634
439218678032699,0.0033289485,0.0284958,-0.066312656
439218680515877,-0.0062584234,-0.02902843,0.015712637
439218682999054,0.0033289485,0.01358211,0.04340949
439218685482231,-0.0041278964,0.011451583,-0.07270423
439218687965408,-0.0030626326,-0.027963167,0.054062124
439218690448533,0.0033289485,0.021038955,-0.006657897
439218692931710,-0.007323687,-0.008788424,-0.05566002
439218695414887,1.3315794E-4,-0.013049478,0.07430213
439218697898064,0.002263685,0.027430536,-0.047137912
439218700381241,-0.00519316,-0.023702113,-0.015180005
439218702864418,0.0054594753,0.0018642112,0.0636495
439218705347595,1.3315794E-4,0.019973692,-0.07163897
439218707830772,-0.0062584234,-0.031158958,0.032756854
439218710313949,0.004394212,0.018908428,0.02530001
439218712797127,-0.001997369,0.007190529,-0.07057371
439218715280252,-9.321056E-4,-0.021571586,0.06578002
439218717763429,0.002263685,0.023169482,-0.018375795
439218720246606,-0.007323687,-0.013049478,-0.041811593
439218722729783,0.004394212,-0.0077231606,0.07430213
439218725212960,0.004394212,0.02530001,-0.056725282
439218727696137,-0.007323687,-0.02263685,0.003994738
439218730179314,0.006524739,0.008255793,0.051931597
439218732662491,-0.001997369,0.016777901,-0.07163897
439218735145668,-0.0041278964,-0.026897904,0.047670543
439218737628793,0.008655266,0.018908428,0.011451583
439218740111970,-0.00519316,-0.0013315794,-0.0620516
439218742595147,1.3315794E-4,-0.016245268,0.07323687
439218745078324,0.006524739,0.027430536,-0.03435475
439218747561502,-0.0083889505,-0.019441059,-0.024767376
439218750044679,0.0033289485,-0.002396843,0.06897581
439218752527856,0.002263685,0.023169482,-0.065247394
439218755011033,-0.007323687,-0.02902843,0.019973692
439218757494210,0.006524739,0.01358211,0.040213697
439218759977387,1.3315794E-4,0.01038632,-0.07270423
439218762460512,-9.321056E-4,-0.026897904,0.05619265
439218764943689,0.004394212,0.024234746,-0.00452737
439218767426866,-0.0062584234,-0.0077231606,-0.051398966
439218769910043,1.3315794E-4,-0.010918951,0.07643266
