Time (s),x,y,z
33528964143736,-0.88692594,0.09042931,9.40405
33528966667174,9.337575,0.65336674,10.47423
33528969190559,-9.238762,-2.242168,8.595576
33528971713997,5.6671033,1.0528128,10.234682
33528974237434,4.0896807,-0.5838979,9.9544115
33528976760819,-9.193248,-1.5265187,8.66744
33528979284257,11.034173,1.3306884,10.480219
33528981807642,-3.1865854,-1.7720553,9.076468
33528984331080,-4.038178,-0.16049707,9.306434
33528986854517,11.398286,0.9072875,10.499382
33528989377903,-9.101022,-2.541004,8.49796
33528991901392,3.6123817,1.1821686,10.202343
33528994424830,6.7049446,-0.46771717,10.019089
33528996948267,-10.26762,-1.7277389,8.49257
33528999471757,10.025677,1.55227,10.620354
33529001995194,-1.1504285,-1.6654564,9.221395
33529004518632,-5.6689,-0.43897143,9.20223
33529007042122,11.557585,1.1288693,10.573643
33529009565559,-7.818243,-2.4787214,8.493169
33529012088997,1.9319534,1.1288693,10.104129
33529014612434,7.5415654,-0.43897143,10.0664
33529017135924,-9.890931,-1.809784,8.451248
33529019659361,8.728525,1.5091515,10.629936
33529022182799,-0.11677958,-1.5648464,9.301044
33529024706288,-5.8749113,-0.59288096,9.112999
33529027229726,10.891642,1.1240783,10.545495
33529029753163,-6.8516674,-2.3391848,8.606356
33529032276653,1.4001572,1.0324513,10.038253
33529034800090,7.335554,-0.42938954,10.094546
33529037323528,-9.192649,-1.7666655,8.479395
33529039847017,8.154209,1.455852,10.52214
33529042370455,-0.03593218,-1.5456825,9.282479
33529044893892,-5.4922333,-0.54497135,9.136954
33529047417382,10.413145,1.0468241,10.465846
33529049940819,-6.6223006,-2.3535576,8.615338
33529052464257,1.5630498,0.93184114,10.075982
33529054987747,6.9810233,-0.4395703,10.057417
33529057511184,-8.862073,-1.7139649,8.535689
33529060034622,8.144028,1.4271064,10.546094
33529062558111,-0.21319759,-1.5361006,9.315417
33529065081549,-5.200584,-0.5066437,9.207621
33529067604986,10.221507,1.0084965,10.465846
33529070128476,-6.679792,-2.2864842,8.601564
33529072651913,1.7876259,0.9749598,10.024479
33529075175351,6.7654305,-0.47789797,10.07179
33529077698840,-8.771644,-1.6660553,8.526706
33529080222278,8.163192,1.4271064,10.498783
33529082745715,-0.37129918,-1.5888011,9.235767
33529085269205,-5.0047536,-0.46831605,9.268705
33529087792642,10.172998,0.9605869,10.400569
33529090316080,-6.785193,-2.2960663,8.686006
33529092839569,1.9115919,1.0180783,9.9544115
33529095363007,6.6264925,-0.4874799,10.07658
33529097886444,-8.771644,-1.6468915,8.568626
33529100409882,8.311112,1.373807,10.522738
33529102933372,-0.4910731,-1.6277276,9.212412
33529105456809,-4.9233074,-0.3868698,9.230976
33529107980247,10.18258,0.9893326,10.390987
33529110503736,-6.8714304,-2.329603,8.569225
33529113027174,2.007411,1.070779,10.07658
33529115550611,6.540255,-0.51622564,10.048433
