Time (s),x,y,z
266239671737401,5.5808663,1.2163042,10.6491
266239674220109,0.061084703,0.4515477,9.408841
266239676702817,-6.646255,-1.9624958,9.556762
266239679185526,8.290751,2.066699,10.486806
266239681668182,-4.3436017,-0.7198413,8.869858
266239684150890,-3.0991504,-1.0635924,10.057417
266239686633599,8.385971,2.2104278,10.372422
266239689116255,-8.06378,-1.8714676,8.712356
266239691598963,1.8750608,0.18864393,10.501179
266239694081672,5.4275556,1.851705,9.947824
266239696564328,-9.3800955,-2.402066,8.950706
266239699047036,6.5432496,1.4025527,10.591608
266239701529744,0.4437624,0.58509564,9.437587
266239704012453,-7.584684,-2.1631172,9.542389
266239706495109,9.242954,2.2816932,10.605981
266239708977922,-4.6885505,-0.8246435,8.855485
266239711460838,-3.24767,-1.0635924,10.028671
266239713943807,8.720739,2.3439758,10.348467
266239716426724,-8.456638,-1.9906427,8.712356
266239718909640,2.200247,0.28865516,10.539507
266239721392609,5.2161546,1.7510948,9.919078
266239723875526,-9.366322,-2.5020773,8.96987
266239726358494,6.978029,1.5169368,10.525134
266239728841411,-0.040124267,0.48987538,9.360931
266239731324380,-7.1786504,-2.0241795,9.628027
266239733807297,9.204027,2.31523,10.562862
266239736290213,-5.1389003,-0.9731632,8.845903
266239738773182,-2.6398172,-0.9012988,10.081371
266239741256099,8.275181,2.2200098,10.329304
266239743739067,-8.576412,-2.0289702,8.73631
266239746221984,2.764981,0.38926527,10.544297
266239748704901,4.555601,1.6223378,9.843021
266239751187869,-9.060299,-2.416439,9.103417
266239753670786,7.197814,1.5744283,10.539507
266239756153755,-0.64857584,0.25092638,9.270502
266239758636672,-6.522888,-1.8714676,9.685518
266239761119640,8.959688,2.2337837,10.515552
266239763602557,-5.4886403,-1.0396377,8.836322
266239766085474,-1.8552982,-0.70067745,10.1196995
266239768568442,7.6098366,2.1098177,10.329304
266239771051359,-8.466819,-2.048134,8.793801
266239773534328,3.3009694,0.5228132,10.501179
266239776017244,3.69802,1.4265075,9.7430105
266239778500161,-8.509937,-2.2870831,9.194446
266239780983130,7.1882324,1.5696373,10.520343
266239783466047,-1.3336827,0.078451924,9.199237
266239785949015,-5.589849,-1.6516825,9.733428
266239788431932,8.384774,2.1146088,10.472433
266239790914901,-5.8000526,-1.2073212,8.812965
266239793397817,-0.8935135,-0.4755025,10.181383
266239795880734,6.632481,1.9283602,10.158027
266239798363703,-8.203916,-2.052925,8.869858
266239800846619,3.9800875,0.71924245,10.558072
266239803329588,2.5344162,1.1109031,9.575926
266239805812505,-7.5529437,-2.0816708,9.251338
266239808295422,7.240334,1.6654564,10.486806
266239810778390,-2.3343937,-0.18924281,9.032152
266239813261307,-4.1968784,-1.2977505,9.899914
266239815744276,7.7188306,2.0187895,10.438896
266239818227192,-6.28873,-1.4223154,8.793801
266239820710109,0.54736686,-0.19882472,10.372422
266239823193078,5.315567,1.6989932,10.090954
266239825675994,-7.8356104,-1.9954336,8.97466
266239828158963,4.841861,1.0156829,10.534716
266239830641880,0.95399934,0.7000786,9.480705
266239833124849,-6.389939,-1.8762586,9.556762
