Time (s),x,y,z
34016383565555,-0.44496015,-0.27488115,9.384287
34016386088784,9.199836,1.2019314,10.380207
34016388611961,-9.903507,-2.853015,8.661451
34016391135190,6.691769,1.235468,9.910693
34016393658419,3.174009,-0.005389827,9.943032
34016396181596,-8.778231,-2.45836,9.004005
34016398704825,11.458772,1.9906427,10.117304
34016401228055,-4.245387,-1.7900213,9.224988
34016403751284,-2.962608,-0.72223675,9.548976
34016406274461,10.970693,1.6013774,10.201744
34016408797690,-9.682525,-2.9009244,8.853688
34016411320919,4.8065276,0.9713665,9.984954
34016413844096,5.424561,0.2838642,9.905304
34016416367325,-9.853801,-2.5445971,8.932739
34016418890555,10.685631,1.8475128,10.055021
34016421413784,-2.4242244,-1.437886,9.341168
34016423936961,-4.5687766,-1.0432309,9.411237
34016426460190,11.193472,1.8139762,10.129281
34016428983419,-8.516525,-2.793727,8.950706
34016431506596,3.2871954,0.70307297,9.988546
34016434029825,6.3462214,0.41920874,9.889733
34016436553055,-9.616649,-2.5338175,8.931541
34016439076284,9.592095,1.6846203,10.105327
34016441599461,-1.4169255,-1.2492421,9.400456
34016444122690,-4.7430477,-1.2923607,9.414829
34016446645919,10.660479,1.7666655,10.184377
34016449169096,-7.7242208,-2.5811281,8.986638
34016451692325,2.7488117,0.6174346,9.911891
34016454215555,6.219261,0.37728786,9.878954
34016456738732,-8.939327,-2.3787103,9.03814
34016459261961,9.010592,1.594191,10.0801735
34016461785190,-1.3043381,-1.1857619,9.394468
34016464308419,-4.438822,-1.1953439,9.427405
34016466831596,10.160422,1.6864169,10.150242
34016469354825,-7.406221,-2.493693,8.947711
34016471878055,2.8661902,0.56114084,9.919677
34016474401232,5.829397,0.32997715,9.89153
34016476924461,-8.596773,-2.2864842,8.956695
34016479447690,8.926751,1.6145525,10.022682
34016481970919,-1.488191,-1.2133099,9.2944565
34016484494096,-4.0920763,-1.097728,9.42561
34016487017325,9.961597,1.6534791,10.073586
34016489540555,-7.4367633,-2.536213,9.087248
34016492063732,3.0745966,0.64857584,9.801101
34016494586961,5.659318,0.2784744,9.974772
34016497110190,-8.508141,-2.2804956,8.871056
34016499633419,9.034547,1.5870045,10.199947
34016502156596,-1.6486881,-1.2845753,9.283677
34016504679825,-3.9746978,-1.0635924,9.480705
34016507203055,9.983157,1.6594678,10.025677
34016509726232,-7.5301867,-2.535015,9.00161
34016512249461,3.1776023,0.60126513,9.91249
34016514772690,5.4994197,0.2503275,9.794513
34016517295919,-8.510536,-2.2798967,8.9537
34016519819096,9.099225,1.5780215,10.075982
34016522342325,-1.7894225,-1.3031403,9.3669195
34016524865450,-3.885466,-1.0623947,9.465135
34016527388471,9.923869,1.5834113,10.104129
34016529911492,-7.5996556,-2.577535,8.953101
34016532434513,3.3524723,0.6647453,9.9675865
34016534957534,5.444324,0.22757046,9.831044
34016537480503,-8.541677,-2.2499533,8.980649
34016540003523,9.135158,1.6223378,10.102931
34016542526544,-1.8301456,-1.3354793,9.384287
34016545049565,-3.8064153,-1.0037055,9.379497
34016547572586,9.892728,1.6421006,10.027473
34016550095607,-7.615825,-2.6098738,8.956695
34016552618628,3.426732,0.6803159,9.88614
34016555141648,5.3706627,0.22337838,9.810682
34016557664669,-8.448254,-2.2679193,9.012389
34016560187690,9.190253,1.6187446,10.059813
34016562710711,-1.9097953,-1.3636261,9.280084
34016565233732,-3.7333534,-0.9695699,9.4304
34016567756753,9.874762,1.5798181,10.087959
34016570279773,-7.653554,-2.599693,8.979451
34016572802794,3.4752405,0.71924245,9.890332
34016575325815,5.2652617,0.19942358,9.824456
34016577848836,-8.443463,-2.181682,9.035745
34016580371857,9.228581,1.6139537,10.031066
34016582894878,-1.9768686,-1.373208,9.369315
34016585417898,-3.651907,-0.87315196,9.500468
34016587940919,9.81727,1.5558633,10.035857
34016590463940,-7.7158365,-2.594902,8.936932
34016592986961,3.5902236,0.76236105,9.918479
34016595509982,5.1694427,0.20421454,9.805891
34016598033003,-8.352435,-2.2200098,9.030954
34016600555971,9.290864,1.6091627,10.12988
34016603078992,-2.1104167,-1.4163266,9.336378
34016605602013,-3.5081782,-0.8587791,9.453756
34016608125034,9.778942,1.5654452,10.059813
34016610648055,-7.758955,-2.594902,9.01718
34016613171075,3.7147884,0.8102706,9.960999
34016615694096,5.0640416,0.14672306,9.777744
34016618217117,-8.27578,-2.2104278,9.007598
34016620740138,9.329191,1.6570723,10.064004
34016623263159,-2.2301905,-1.4456713,9.369315
34016625786180,-3.4171503,-0.8396152,9.472321
34016628309200,9.750196,1.5606543,10.068795
34016630832221,-7.8068647,-2.5853202,8.984242
34016633355242,3.8579183,0.8006887,9.899914
34016635878263,4.9496574,0.10360444,9.792117
34016638401284,-8.299734,-2.2104278,9.035745
34016640924305,9.391474,1.6139537,10.073586
34016643447325,-2.3691282,-1.5079538,9.293858
34016645970346,-3.3267207,-0.81506157,9.491485
34016648493367,9.683124,1.4696261,10.116106
34016651016388,-7.882921,-2.5757382,8.989034
34016653539409,3.9633193,0.8396152,9.909496
34016656062430,4.8346744,0.09881349,9.749598
34016658585450,-8.218288,-2.1619194,9.063892
34016661108419,9.415428,1.6666542,10.120298
34016663631440,-2.4697385,-1.5175357,9.392672
34016666154461,-3.187783,-0.73840624,9.453756
34016668677482,9.678332,1.4600441,10.064004
34016671200503,-7.897294,-2.6625743,9.007598
34016673723523,4.0543475,0.87315196,9.956207
