Time (s),x,y,z
438844986387979,-0.0053263176,-0.07803056,0.07643266
438844988870948,0.015978953,-0.027963167,0.11052109
438844991353917,0.004261054,0.03169159,-0.024767376
438844993836886,-0.009587372,-0.0055926335,-0.066312656
438844996319854,-0.0,-0.016245268,0.091346346
438844998802823,0.002130527,0.029561063,-0.056725282
438845001285792,-0.0053263176,-0.026897904,-0.023702113
438845003768761,0.006391581,-0.0034621065,0.079628445
438845006251729,0.0031957906,0.027430536,-0.08868319
438845008734594,-0.0053263176,-0.03542001,0.0284958
438845011217094,0.004261054,0.01358211,0.039148435
438845013699594,-0.0010652635,0.012516847,-0.08974845
438845016182094,-0.004261054,-0.030093694,0.07323687
438845018664594,0.0074568447,0.024234746,-0.009853687
438845021147146,-0.004261054,-0.006657897,-0.06737792
438845023629646,0.0010652635,-0.015180005,0.08815055
438845026112146,0.0053263176,0.032756854,-0.059921075
438845028594646,-0.0053263176,-0.023702113,-0.018375795
438845031077146,0.0031957906,0.0018642112,0.07749792
438845033559646,0.0010652635,0.026365273,-0.086552665
438845036042146,-0.006391581,-0.03542001,0.033822116
438845038524646,0.0053263176,0.017843165,0.040213697
438845041007146,-0.0031957906,0.012516847,-0.08761793
438845043489646,-0.0,-0.032224223,0.072171606
438845045972146,0.0074568447,0.02530001,-0.011984214
438845048454646,-0.006391581,-0.009853687,-0.059921075
438845050937146,0.0031957906,-0.018375795,0.08495477
438845053419646,0.004261054,0.0284958,-0.05885581
438845055902146,-0.008522108,-0.02902843,-0.010918951
438845058384646,0.0053263176,0.0029294747,0.072171606
438845060867146,0.0010652635,0.023169482,-0.08335687
438845063349698,-0.002130527,-0.032224223,0.037017908
438845065832198,0.0053263176,0.019973692,0.030626327
438845068314698,-0.002130527,0.011451583,-0.08229161
438845070797198,-0.0010652635,-0.024767376,0.072171606
438845073279698,0.0074568447,0.027430536,-0.018375795
438845075762198,-0.0053263176,-0.011984214,-0.051398966
438845078244698,0.002130527,-0.009853687,0.079628445
