Time (s),x,y,z
266115255357645,7.2002096,1.6415017,10.596399
266115257840250,-2.4080548,-0.18924281,9.017779
266115260322854,-4.6915445,-1.3744059,9.814276
266115262805458,8.511734,2.1673093,10.5820265
266115265288062,-6.688176,-1.4175245,8.674027
266115267770666,-0.15810159,-0.2658981,10.281394
266115270253270,6.8792157,1.9421343,10.186173
266115272735875,-9.177677,-2.2301905,8.73631
266115275218479,4.763409,0.89590895,10.758693
266115277701083,2.6428118,1.0773665,9.6424
266115280183687,-8.751282,-2.3685293,9.136954
266115282666291,8.545271,1.9469252,10.586818
266115285148895,-2.5805292,-0.31320882,9.003407
266115287631500,-5.4527082,-1.5037616,9.766366
266115290114104,9.454954,2.3583486,10.5820265
266115292596708,-7.161882,-1.6516825,8.669237
266115295079312,-0.11558184,-0.22757046,10.329304
266115297561916,7.0942097,1.9852529,10.21971
266115300044520,-9.513044,-2.3876932,8.793801
266115302527125,5.131714,0.9959202,10.639518
266115305009729,2.388292,1.0055021,9.595089
266115307492333,-8.665644,-2.306247,9.189654
266115309974937,8.769847,2.095445,10.596399
266115312457541,-2.9829698,-0.44735563,8.874649
266115314940145,-5.0179286,-1.3983606,9.843021
266115317422750,9.248343,2.329603,10.558072
266115319905302,-7.4355655,-1.7427106,8.602762
266115322387906,0.4395703,-0.14612418,10.395778
266115324870510,6.605532,1.9044055,10.157428
266115327353114,-9.413033,-2.3733203,8.78422
266115329835718,5.4521093,1.134858,10.686829
266115332318322,1.7654676,0.84320843,9.528016
266115334800927,-8.120672,-2.2206087,9.318412
266115337283531,8.68361,2.081072,10.644309
266115339766135,-3.4578733,-0.50005615,8.903395
266115342248739,-4.2429914,-1.2121122,9.899914
266115344731343,8.754875,2.2481565,10.515552
266115347213947,-7.546356,-1.7469027,8.665045
266115349696552,1.047423,0.03533331,10.438896
266115352179156,5.8587418,1.7702587,9.990942
266115354661760,-8.977654,-2.301456,8.855485
266115357144364,5.7533407,1.1875585,10.720366
