Time (s),x,y,z
438115112768172,-6.443837,-1.3396714,8.70457
438115115251453,-0.9677733,-0.5749149,10.226298
438115117734734,7.745181,2.0918517,10.359846
438115120217964,-9.202829,-2.195456,8.623723
438115122701245,4.048958,0.64857584,10.71258
438115125184474,3.7369466,1.4756148,9.787327
438115127667755,-9.26092,-2.4200323,9.019575
438115130150984,8.144028,1.7139649,10.717371
438115132634266,-1.5408915,0.06527679,9.291462
438115135117547,-6.2851367,-1.7840327,9.668152
438115137600776,9.570536,2.306846,10.645507
438115140084057,-6.361792,-1.2252873,8.738107
438115142567286,-1.3306884,-0.58449674,10.13527
438115145050568,7.8709435,2.1158063,10.316728
438115147533797,-9.177078,-2.1906652,8.633305
438115150017078,3.9453533,0.6437849,10.707789
438115152500359,3.6243591,1.4085414,9.816072
438115154983589,-8.966276,-2.4008684,9.04353
438115157466870,7.957181,1.681027,10.688625
438115159950099,-1.6750383,0.026949134,9.22918
438115162433380,-5.8258038,-1.7031852,9.701688
438115164916609,9.144739,2.282891,10.693417
438115167399891,-6.275555,-1.2492421,8.804582
438115169883172,-0.87075645,-0.52700526,10.183179
438115172366401,7.219972,1.9960325,10.307145
438115174849682,-8.73631,-2.1188009,8.776435
438115177332911,4.156155,0.6389939,10.631733
438115179816193,2.9063144,1.2169031,9.687315
438115182299422,-8.181158,-2.2523487,9.143541
438115184782703,7.6936784,1.6762362,10.702998
438115187265984,-2.149343,-0.12576263,9.095632
438115189749214,-4.777183,-1.4977729,9.796908
438115192232495,8.335667,2.1349702,10.61736
438115194715724,-6.35221,-1.2773889,8.738107
438115197199005,0.105999924,-0.32638395,10.283191
438115199682234,5.998877,1.7954111,10.18797
438115202165516,-8.1715765,-2.0708911,8.862073
438115204648797,4.7352624,0.868361,10.688625
438115207132026,1.5660441,0.8156604,9.539394
438115209615307,-6.931916,-1.9469252,9.329191
438115212098536,7.5074296,1.7810383,10.65988
438115214581818,-3.2500656,-0.41262117,8.919564
438115217065047,-3.197365,-1.0623947,9.973575
438115219548328,7.3301644,1.9912416,10.488603
438115222031609,-6.7738147,-1.5163379,8.70457
438115224514839,1.6139537,0.060485832,10.383202
438115226998120,4.319048,1.465434,9.920875
438115229481349,-7.582887,-2.0325634,8.976457
438115231964630,5.7024364,1.1983382,10.640716
438115234447859,-0.29164952,0.35213536,9.301044
438115236931141,-5.5191827,-1.6840215,9.648988
438115239414422,7.4259834,1.809784,10.62215
438115241897651,-4.6238723,-0.8426096,8.818954
438115244380932,-1.2827787,-0.61803347,10.144852
438115246864161,6.2863345,1.7954111,10.355055
438115249347443,-7.3050117,-1.7936145,8.823745
438115251830672,3.375828,0.47610137,10.588614
438115254313953,2.6529925,1.0833552,9.758581
438115256797234,-7.1037917,-1.9565071,9.2148075
438115259280464,6.71273,1.4420781,10.631733
438115261763745,-1.9816597,-0.11138975,9.153124
438115264246974,-4.121421,-1.3252985,9.811281
438115266730255,7.3876557,1.9056032,10.521541
438115269213484,-5.9647417,-1.272598,8.771644
438115271696766,0.3880675,-0.28326535,10.302355
438115274180047,5.2664595,1.6714451,10.13527
438115276663276,-7.6834974,-1.9277613,8.852491
438115279146557,4.759217,0.8827338,10.679044
438115281629786,1.0731744,0.72044015,9.491485
438115284113068,-6.4192834,-1.8079875,9.420219
438115286596349,7.373283,1.681027,10.612569
438115289079578,-3.5471048,-0.49406746,8.909983
438115291562859,-2.723659,-0.93363774,9.987349
438115294046089,7.037916,1.8433207,10.392784
438115296529370,-6.90317,-1.5307108,8.786016
438115299012599,2.0014224,0.12755923,10.411947
438115301495880,4.098664,1.4324962,9.94962
438115303979161,-7.59726,-1.9990269,9.005202
438115306462391,5.927612,1.2360669,10.655088
438115308945672,-0.46891493,0.30422577,9.310626
438115311428901,-5.4569,-1.6552757,9.601078
438115313912182,7.617023,1.7570835,10.588614
438115316395411,-4.8155107,-0.8809372,8.814163
438115318878693,-1.1582139,-0.5988696,10.107122
438115321361974,6.3773627,1.7762474,10.287981
438115323845203,-7.487068,-1.7984055,8.823745
438115326328484,3.4668562,0.47190928,10.598196
438115328811714,2.6769474,1.1168919,9.734626
438115331294995,-7.1660743,-1.9373432,9.172287
438115333778224,6.879814,1.4324962,10.693417
438115336261505,-2.043942,-0.1497174,9.119587
438115338744786,-4.1645393,-1.3396714,9.816072
438115341228016,7.502639,1.9008123,10.564659
438115343711297,-6.012651,-1.2630161,8.6997795
438115346194526,0.38327658,-0.26889247,10.311936
438115348677807,5.2999964,1.6235356,10.107122
438115351161036,-7.6787066,-1.9421343,8.818954
438115353644318,4.8023357,0.9114796,10.71258
438115356127599,1.1156942,0.753378,9.486694
438115358610828,-6.4384475,-1.8319422,9.377101
438115361094109,7.363701,1.7139649,10.579032
438115363577339,-3.5039861,-0.46053076,8.952502
438115366060620,-2.7188683,-0.9528016,10.001721
438115368543849,7.052289,1.8337388,10.435903
438115371027130,-6.8792157,-1.5834113,8.786016
438115373510411,1.9870495,0.08923157,10.479021
438115375993641,4.0124264,1.3989595,9.9017105
438115378476922,-7.5876784,-1.9612981,9.090841
438115380960099,5.9324026,1.226485,10.71258
438115383443380,-0.5497623,0.280271,9.367518
438115385926609,-5.3952165,-1.5834113,9.629824
438115388409839,7.569712,1.819366,10.574241
438115390893120,-4.8634205,-0.93363774,8.818954
438115393376349,-1.1198862,-0.6132425,10.107122
438115395859630,6.3054986,1.6953999,10.278399
438115398342859,-7.4247856,-1.8127784,8.781225
438115400826089,3.52854,0.5575476,10.61736
438115403309370,2.5571733,1.0929371,9.720253
438115405792599,-7.1229553,-1.9469252,9.205225
438115408275828,6.803159,1.4845978,10.645507
438115410759109,-2.1349702,-0.09701688,9.08605
438115413242339,-4.102257,-1.3061347,9.8017
438115415725568,7.493057,1.8912303,10.502975
438115418208849,-6.036606,-1.272598,8.771644
438115420692078,0.52700526,-0.18804507,10.297564
438115423175359,5.2616687,1.6618632,10.087959
438115425658589,-7.688288,-1.9804618,8.828536
438115428141818,4.8119173,0.91627055,10.669461
438115430625099,0.93423665,0.70127636,9.510649
438115433108328,-6.395329,-1.8271513,9.401055
438115435591557,7.3876557,1.7235469,10.631733
438115438074839,-3.5758505,-0.5084403,8.971666
438115440558068,-2.5990942,-0.9480106,10.035258
438115443041297,7.0139613,1.8576936,10.402366
438115445524578,-6.8744245,-1.5786203,8.828536
438115448007807,2.0684958,0.13714115,10.483811
438115450491036,3.9261894,1.346259,9.9017105
438115452974318,-7.5780964,-2.0181906,9.029158
438115455457547,5.984504,1.2456489,10.664671
438115457940828,-0.58809,0.2994348,9.305836
438115460424057,-5.332934,-1.621739,9.620242
438115462907286,7.584085,1.819366,10.598196
438115465390568,-4.9113297,-0.9384287,8.828536
438115467873797,-0.99532133,-0.6371973,10.168806
438115470357026,6.219261,1.7283378,10.297564
438115472840307,-7.4535313,-1.7552869,8.876446
438115475323536,3.5668676,0.5048471,10.574241
438115477806766,2.5332186,1.0019089,9.748999
438115480290047,-7.1181645,-1.9612981,9.262716
438115482773276,6.8510685,1.5037616,10.650297
438115485256557,-2.182281,-0.12576263,9.100423
438115487739786,-4.0399747,-1.3252985,9.763371
438115490223016,7.4164014,1.8576936,10.493394
438115492706297,-6.0893064,-1.2821798,8.804582
438115495189526,0.5892877,-0.18804507,10.311936
438115497672755,5.213759,1.6139537,10.044841
438115500156036,-7.654752,-1.9277613,8.828536
438115502639266,4.883782,0.89231575,10.645507
438115505122495,0.891118,0.66294867,9.52023
438115507605776,-6.3234644,-1.860688,9.434592
438115510089005,7.373283,1.6666542,10.62215
438115512572234,-3.6525059,-0.4988584,8.986039
438115515055516,-2.4984841,-0.9528016,10.04005
438115517538745,6.946888,1.8241569,10.397574
438115520022026,-6.9558706,-1.5642475,8.79979
438115522505255,2.159524,0.19942358,10.516749
438115524988484,3.9022346,1.3702137,9.896919
438115527471766,-7.5301867,-1.9852529,9.071677
438115529954995,6.022832,1.226485,10.62215
438115532438224,-0.70307297,0.24673429,9.329191
438115534921505,-5.270652,-1.511547,9.658569
438115537404734,7.5505486,1.8002021,10.535913
438115539887964,-5.002358,-1.0007112,8.833327
