Time (s),x,y,z
35363493287744,9.008796,0.64797693,10.251451
35363495811129,-9.438785,-2.3583486,8.696785
35363498334566,6.1126623,1.157615,10.204739
35363500858004,3.6764607,-0.45813528,9.83344
35363503381389,-8.921361,-1.8726654,8.800389
35363505904827,11.167122,1.6438972,10.481417
35363508428264,-3.6471162,-1.8966202,9.171089
35363510951650,-3.6902347,-0.30901673,9.4064455
35363513475087,11.421042,1.1917505,10.481417
35363515998525,-9.424412,-2.7577946,8.612344
35363518521962,3.9495451,1.1480331,10.138863
35363521045348,6.457611,-0.15510723,9.998129
35363523568785,-10.3574505,-2.1996481,8.565633
35363526092223,10.262829,1.7013886,10.622749
35363528615608,-1.4259086,-1.6654564,9.256129
35363531139046,-5.6527305,-0.7084628,9.13396
35363533662483,11.627054,1.5474792,10.533518
35363536185869,-8.026649,-2.7092862,8.612344
35363538709306,2.1205974,0.9270502,9.993338
35363541232744,7.4577236,-0.010779654,10.101134
35363543756181,-10.032264,-2.2044392,8.532695
35363546279566,8.889022,1.6295242,10.528728
35363548803004,-0.30602238,-1.4013549,9.434592
35363551326441,-5.8054423,-0.9444174,9.138751
35363553849827,10.942546,1.5426881,10.49579
35363556373264,-7.0594754,-2.512258,8.715949
35363558896702,1.6564734,0.72044015,9.875959
35363561420087,7.208594,-0.0011977393,10.148445
35363563943525,-9.285474,-2.136767,8.537485
35363566466962,8.348243,1.5091515,10.420332
35363568990348,-0.24373995,-1.2809821,9.462739
35363571513785,-5.3221545,-0.9779541,9.147734
35363574037223,10.411348,1.460643,10.49579
35363576560660,-6.8253174,-2.435004,8.734513
35363579084046,1.809784,0.7252311,9.899315
35363581607483,6.715724,0.013175132,10.204739
35363584130921,-8.859677,-2.0361567,8.59378
35363586654306,8.338661,1.4995695,10.406558
35363589177744,-0.50724256,-1.3624284,9.462739
35363591701181,-4.9634314,-0.8719542,9.13396
35363594224566,10.176592,1.3935696,10.439495
35363596748004,-6.8971815,-2.406258,8.739305
35363599271441,2.1397612,0.7827226,9.908897
35363601794879,6.4432383,-0.08324288,10.110716
35363604318264,-8.77344,-2.0601115,8.59378
35363606841702,8.510536,1.5043606,10.411348
35363609365139,-0.7126549,-1.4732193,9.3735075
35363611888525,-4.800539,-0.8336265,9.265112
35363614411962,10.143055,1.3067335,10.37841
35363616935400,-7.0498934,-2.4547668,8.720739
35363619458785,2.278699,0.8306322,9.843021
35363621982223,6.35221,-0.03473444,10.171801
35363624505660,-8.783022,-2.0457387,8.575214
35363627029046,8.601564,1.4947786,10.490998
35363629552483,-0.85638356,-1.4444735,9.387281
35363632075921,-4.690347,-0.7851181,9.171089
35363634599358,10.157428,1.350451,10.45327
35363637122744,-7.1313396,-2.4787214,8.711158
35363639646181,2.4032638,0.80188644,9.937044
35363642169619,6.2516003,-0.08324288,10.063405
35363644693004,-8.787813,-1.9924393,8.664446
35363647216441,8.659056,1.4756148,10.3640375
35363649739879,-1.03844,-1.4923831,9.359135
35363652263264,-4.6376467,-0.78032714,9.142942
35363654786702,10.171801,1.3169143,10.444286
35363657310139,-7.2702775,-2.4451847,8.75787
35363659833525,2.489501,0.86476773,9.965191
35363662356962,6.1988997,-0.15510723,10.016693
35363664880400,-8.778231,-1.9876484,8.6404915
35363667403837,8.735711,1.5235244,10.444286
35363669927223,-1.0815586,-1.5307108,9.345361
35363672450660,-4.5466185,-0.7324176,9.21361
35363674974098,10.133473,1.3312871,10.411348
35363677497483,-7.2606955,-2.4930942,8.696785
35363680020921,2.6428118,0.8593779,9.974174
35363682544358,6.0647526,-0.08803384,10.04005
35363685067744,-8.725531,-1.9301568,8.654864
35363687591181,8.77883,1.5139425,10.425122
35363690114619,-1.2198974,-1.5456825,9.293259
35363692638056,-4.436426,-0.6940899,9.199836
