Time (s),x,y,z
261281617468639,-1.180372,0.09761575,9.189654
261281619951764,-6.724108,-1.9529139,9.504061
261281622434941,9.662762,2.3673317,10.787438
261281624918066,-5.9821086,-1.2408578,8.583598
261281627401243,-1.7648689,-0.7054684,10.110117
261281629884368,8.245836,2.2337837,10.529924
261281632367545,-9.151926,-2.2445633,8.507542
261281634850670,3.6543026,0.5994685,10.773066
261281637333847,4.1046524,1.5888011,9.857394
261281639816972,-9.257327,-2.4691396,8.912977
261281642300149,7.8817234,1.6744395,10.834749
261281644783274,-1.3103268,0.078451924,9.2279825
261281647266399,-6.3078938,-1.8337388,9.532806
261281649749576,9.375903,2.329004,10.773066
261281652232701,-6.08212,-1.2169031,8.555451
261281654715878,-1.2947562,-0.6150391,10.152637
261281657199003,7.7104464,2.099637,10.3772135
261281659682180,-8.968672,-2.1439533,8.583598
261281662165305,3.8615115,0.6467792,10.787438
261281664648482,3.445297,1.4067447,9.747202
261281667131607,-8.705169,-2.3308005,8.903395
261281669614784,7.792492,1.6600666,10.749111
261281672097909,-1.7439084,-0.036531046,9.032152
261281674581034,-5.554516,-1.6852192,9.632818
261281677064211,8.77883,2.205038,10.773066
261281679547336,-6.1719503,-1.3127222,8.5548525
261281682030514,-0.5803047,-0.4377737,10.234083
261281684513639,6.749261,1.9948348,10.314931
261281686996816,-8.474605,-2.0870607,8.626718
261281689479941,4.298686,0.80907285,10.768275
261281691963118,2.417038,1.1150953,9.666355
261281694446243,-7.722424,-2.17749,9.141745
261281696929420,7.6020513,1.6983943,10.806004
261281699412545,-2.5326197,-0.27068907,8.941124
261281701895670,-4.217839,-1.341468,9.761575
261281704378847,7.9092712,2.0661004,10.625145
261281706861972,-6.481566,-1.4989707,8.588389
261281709345149,0.7473893,-0.1754688,10.381405
261281711828274,5.3670697,1.7031852,10.176592
261281714311451,-7.965565,-2.1110156,8.745893
261281716794576,5.1233296,1.0623947,10.820376
261281719277753,0.8485983,0.67552495,9.456152
261281721760878,-6.433058,-1.8864393,9.35135
261281724244055,7.5415654,1.8319422,10.762885
261281726727180,-3.8429465,-0.59587526,8.793202
261281729210305,-2.4260209,-0.9498072,10.052626
261281731693482,6.924131,1.9229704,10.491597
261281734176607,-7.074447,-1.7097728,8.602762
261281736659784,2.347569,0.20241794,10.624546
261281739142909,3.6692743,1.3588352,9.82805
261281741626086,-7.47569,-2.0343602,8.912378
261281744109211,6.187521,1.3444623,10.8395405
261281746592389,-0.9839428,0.1736722,9.169892
261281749075514,-4.967025,-1.5420893,9.632818
261281751558691,7.561927,1.8894337,10.729947
261281754041816,-5.2059736,-1.0881461,8.6404915
261281756524941,-0.5767115,-0.49586406,10.252648
261281759008118,5.9012613,1.7984055,10.305348
261281761491243,-7.5421643,-1.8816484,8.669237
261281763974420,3.9764943,0.670734,10.720366
261281766457545,2.0139985,0.9905304,9.580117
261281768940722,-6.914549,-1.924767,9.179474
261281771423847,7.069656,1.6265299,10.8395405
261281773907024,-2.605682,-0.28985292,8.883632
261281776390149,-3.615376,-1.217502,9.861587
261281778873326,7.3666954,1.9559082,10.624546
261281781356451,-6.3827524,-1.4037504,8.68361
261281783839576,1.0671856,-0.08923157,10.438896
261281786322753,4.873002,1.621739,10.075982
