Time (s),x,y,z
266049482105546,4.3208447,1.5414904,9.771756
266049484588150,-8.294345,-2.1385634,8.994423
266049487070755,6.0342107,1.2163042,10.558671
266049489553411,0.30482465,0.528203,9.3998575
266049492036015,-7.0720515,-1.9906427,9.54718
266049494518619,8.740502,2.1529365,10.491597
266049497001275,-4.271737,-0.661751,8.875248
266049499483880,-3.5153646,-1.0875473,10.053225
266049501966484,8.702175,2.2918742,10.396377
266049504449140,-8.120672,-1.9091964,8.684209
266049506931744,1.6936033,0.14073436,10.496388
266049509414348,5.70064,1.837332,9.943032
266049511897005,-9.446569,-2.4014673,8.875248
266049514379609,6.514504,1.3690159,10.587417
266049516862213,0.6354007,0.58090353,9.418423
266049519344869,-7.66613,-2.1529365,9.538197
266049521827473,9.205225,2.2583375,10.605981
266049524310077,-4.5585957,-0.77673393,8.889022
266049526792682,-3.3093536,-1.0635924,10.010106
266049529275338,8.711757,2.2727103,10.396377
266049531757942,-8.379384,-1.9762698,8.669836
266049534240546,2.1577272,0.2700902,10.5490885
266049536723202,5.1838155,1.7421118,9.890931
266049539205807,-9.332186,-2.435004,8.956096
266049541688411,6.844481,1.4600441,10.544297
266049544171067,0.01736722,0.39405623,9.3471575
266049546653671,-7.1301417,-2.0385523,9.571135
266049549136275,9.070479,2.2295916,10.55388
266049551618932,-5.03829,-0.97735524,8.812965
266049554101536,-2.6254444,-0.8533892,10.038852
266049556584140,8.208706,2.2343826,10.372422
266049559066796,-8.412921,-2.0098064,8.736909
266049561549400,2.6793427,0.43717483,10.529924
266049564032005,4.460381,1.6223378,9.866976
266049566514661,-8.882435,-2.306247,9.108808
266049568997265,6.968447,1.4744171,10.558671
266049571479869,-0.6527679,0.24613541,9.275892
266049573962473,-6.301905,-1.8235581,9.676536
266049576445130,8.663248,2.1721,10.46345
266049578927734,-5.364075,-0.98693717,8.803384
266049581410338,-1.6774338,-0.67133284,10.12449
266049583892994,7.3613057,2.0098064,10.21971
266049586375598,-8.1979265,-2.0098064,8.78422
266049588858202,3.3925965,0.5569488,10.568253
266049591340859,3.4255342,1.3312871,9.719055
266049593823463,-8.135644,-2.2152188,9.17049
266049596306067,7.0498934,1.5319085,10.539507
266049598788723,-1.543886,-0.0071864356,9.151926
266049601271327,-5.153273,-1.5366995,9.810083
266049603753932,8.112887,2.067298,10.46345
266049606236588,-5.8186173,-1.2306771,8.789011
266049608719192,-0.44735563,-0.3707003,10.177191
266049611201796,6.1545835,1.8379309,10.077179
266049613684400,-7.935023,-2.0337613,8.889621
266049616167057,4.2010703,0.78631586,10.625145
266049618649661,2.0038178,0.9725643,9.561553
266049621132265,-7.121159,-2.0145974,9.371112
266049623614921,7.240933,1.7325299,10.486806
266049626097525,-2.7500093,-0.3275817,8.9704685
266049628580130,-3.6453195,-1.1444398,9.943631
266049631062786,7.3415427,2.0241795,10.362841
266049633545390,-6.4749784,-1.483999,8.789011
266049636027994,1.0893439,-0.021559307,10.410749
266049638510650,4.7610135,1.5702362,9.828649
266049640993255,-7.667328,-1.9954336,9.080061
266049643475859,5.297002,1.1444398,10.577834
266049645958515,0.3233896,0.532994,9.323202
266049648441119,-5.9150352,-1.7612756,9.666954
266049650923723,7.3798704,1.7948123,10.50597
266049653406380,-4.167534,-0.79110676,8.860875
266049655888984,-1.9463264,-0.81985253,10.12449
266049658371588,6.5564246,1.7948123,10.243665
266049660854192,-7.197814,-1.6750383,8.908186
266049663336848,2.7260547,0.42759293,10.491597
266049665819452,3.2051504,1.2929596,9.747801
266049668302057,-7.3559155,-1.9858518,9.26631
266049670784713,6.336041,1.4169255,10.515552
266049673267317,-1.3672193,0.064677924,9.199237
266049675749921,-4.6514206,-1.3977617,9.83823
266049678232577,7.460718,1.9187783,10.4299135
266049680715182,-5.4461203,-1.1396489,8.865666
266049683197786,-0.27068907,-0.32279074,10.220309
266049685680442,5.7132163,1.7277389,10.100535
266049688163046,-7.6050453,-1.9283602,8.9704685
266049690645650,4.1956806,0.79110676,10.558671
266049693128307,1.7540891,0.891118,9.566343
266049695610911,-6.7815995,-1.8708687,9.423813
266049698093515,7.0966053,1.6894113,10.510761
266049700576119,-2.8608003,-0.3653105,8.994423
266049703058775,-3.3542688,-1.0108919,9.958004
266049705541380,7.2020063,1.9618969,10.344275
266049708023984,-6.5570235,-1.4887899,8.774638
266049710506640,1.2654115,0.04551409,10.358648
266049712989244,4.592731,1.5798181,9.876558
266049715471848,-7.6248083,-2.0241795,9.037541
266049717954505,5.444923,1.1444398,10.563461
266049720437109,0.15031628,0.43238387,9.371112
266049722919713,-5.930007,-1.7516937,9.628626
266049725402369,7.51282,1.8187671,10.477823
266049727884973,-4.2783246,-0.70966053,8.870457
266049730367577,-1.9133885,-0.63779616,10.038852
266049732850234,6.646255,1.9091964,10.258038
266049735332838,-7.2511134,-1.7181569,8.841711
266049737815442,2.7733653,0.45633867,10.492196
266049740298098,3.280608,1.2785866,9.714264
266049742780702,-7.3756785,-1.9954336,9.237564
266049745263307,6.412097,1.3881798,10.55388
266049747745911,-1.3438635,0.0071864356,9.0896435
266049750228567,-4.814912,-1.4265075,9.83823
266049752711171,7.5319834,1.8948236,10.444286
266049755193775,-5.4994197,-1.1492308,8.808174
266049757676432,-0.34794325,-0.3275817,10.243665
266049760159036,5.7221994,1.7804394,10.114908
266049762641640,-7.639181,-1.9091964,8.999214
266049765124296,4.1615453,0.8006887,10.539507
266049767606900,1.7726542,0.877344,9.514242
266049770089505,-6.8259163,-1.8708687,9.40944
266049772572161,7.124752,1.6606655,10.487405
266049775054765,-2.8470263,-0.31320882,8.92735
266049777537369,-3.421941,-1.0965303,9.958004
266049780020025,7.2588987,1.9379421,10.310739
266049782502630,-6.504922,-1.4887899,8.812965
266049784985234,1.2552308,0.026350264,10.391586
266049787467838,4.644833,1.5414904,9.881349
266049789950494,-7.6828985,-1.9954336,9.075271
266049792433098,5.3437138,1.1540217,10.5490885
266049794915702,0.18265525,0.404237,9.390276
266049797398359,-5.8874874,-1.7660666,9.681327
266049799880963,7.473893,1.8091851,10.529924
266049802363567,-4.231014,-0.7431972,8.889621
266049804846223,-1.9044055,-0.65696,10.105926
266049807328827,6.669611,1.8948236,10.205936
266049809811432,-7.242729,-1.7516937,8.870457
266049812294088,2.7344387,0.42759293,10.496987
266049814776692,3.2895908,1.2210952,9.723846
266049817259296,-7.405622,-2.052925,9.280683
266049819741952,6.3779616,1.4073436,10.510761
266049822224557,-1.3492533,0.064677924,9.166299
266049824707161,-4.753228,-1.4600441,9.819665
266049827189765,7.478684,1.9044055,10.415541
266049829672421,-5.5431376,-1.1540217,8.798593
266049832155025,-0.3293783,-0.3509376,10.196355
266049834637630,5.755137,1.7421118,10.058016
266049837120286,-7.6451697,-1.8660778,8.946513
266049839602890,4.1274095,0.82943445,10.529924
266049842085494,1.7816372,0.8917169,9.547778
266049844568150,-6.840888,-1.9139874,9.461541
266049847050755,7.0858254,1.6277276,10.487405
266049849533359,-2.8721788,-0.37968335,8.999214
266049852016015,-3.42254,-1.1156942,9.890931
266049854498619,7.219972,1.9283602,10.325111
266049856981223,-6.5198936,-1.4600441,8.793801
266049859463880,1.2067223,0.05030505,10.36823
266049861946484,4.644234,1.5031627,9.93405
266049864429088,-7.640379,-2.0241795,9.127971
266049866911744,5.410188,1.1498297,10.529924
266049869394348,0.19642924,0.44675675,9.337575
266049871876952,-5.9216228,-1.6942022,9.614253
266049874359557,7.4349666,1.7948123,10.46345
266049876842213,-4.2459855,-0.7815249,8.92735
266049879324817,-1.9050043,-0.6761238,10.096343
