Time (s),x,y,z
261930442894866,-8.124266,-2.154134,8.950706
261930445377939,6.0707417,1.2055246,10.710783
261930447861012,0.29224837,0.61803347,9.360931
261930450344032,-6.95108,-2.0726879,9.560954
261930452827105,8.645881,2.0421455,10.514953
261930455310126,-4.203466,-0.63420296,8.821949
261930457793199,-3.4231389,-1.1600105,10.147846
261930460276272,8.602163,2.2427669,10.419733
261930462759293,-7.971554,-1.8816484,8.745294
261930465242366,1.6462927,0.06827114,10.5958
261930467725387,5.6868663,1.8846427,9.861587
261930470208460,-9.307033,-2.4745293,8.883632
261930472691532,6.3432274,1.2342703,10.724558
261930475174553,0.7467904,0.7036718,9.336976
261930477657626,-7.5403676,-2.18288,9.54179
261930480140647,9.033949,2.1804843,10.519744
261930482623720,-4.3519855,-0.70127636,8.802785
261930485106793,-3.3752294,-1.1168919,10.133473
261930487589814,8.602762,2.3098402,10.395778
261930490072887,-8.105102,-1.9583037,8.659655
261930492555907,2.0199873,0.13055357,10.600592
261930495038980,5.3089795,1.8319422,9.799304
261930497522053,-9.105813,-2.417038,8.960287
261930500005074,6.577984,1.3492533,10.5958
261930502488147,0.22038403,0.57970583,9.313022
261930504971220,-6.9852157,-2.0726879,9.647191
261930507454241,8.799191,2.1756933,10.538908
261930509937314,-4.753827,-0.82524234,8.802785
261930512420335,-2.628439,-0.978553,10.152637
261930514903407,7.9901185,2.223603,10.3574505
261930517386480,-8.129056,-1.924767,8.793202
261930519869501,2.4655464,0.3120111,10.619755
261930522352574,4.4184604,1.6361119,9.7897215
261930524835595,-8.59857,-2.2355804,9.127372
261930527318668,6.611521,1.4205188,10.677247
261930529801741,-0.50784147,0.31680202,9.26092
261930532284762,-6.080323,-1.9056032,9.804095
261930534767835,8.320695,2.1044278,10.5293255
261930537250855,-5.084403,-0.97376204,8.807576
261930539733928,-1.5606543,-0.6677396,10.252648
261930542217001,7.018153,2.0181906,10.204739
261930544700022,-7.7847066,-1.934349,8.788412
261930547183095,3.2602463,0.48867762,10.638919
261930549666168,3.2027547,1.2869709,9.613654
261930552149189,-7.631396,-2.1301794,9.279485
261930554632262,6.797769,1.4540554,10.591009
261930557115282,-1.5606543,-0.022757046,9.074672
261930559598355,-4.662799,-1.5043606,9.808886
261930562081428,7.664334,1.8942246,10.429315
261930564564449,-5.668301,-1.2222929,8.745294
261930567047522,-0.11498297,-0.38567203,10.362242
261930569530543,5.706629,1.7744508,10.038253
261930572013616,-7.593068,-1.924767,8.907587
261930574496689,4.299285,0.78032714,10.653292
261930576979710,1.5654452,0.90010107,9.417824
261930579462782,-6.577984,-1.9103942,9.513643
261930581945803,7.0133624,1.6786315,10.624546
261930584428876,-3.0254893,-0.36650822,8.984242
261930586911949,-3.0542352,-1.0881461,10.090355
261930589394970,6.946289,1.975072,10.31014
261930591878043,-6.5204926,-1.5139425,8.855485
261930594361064,1.5462815,0.020361567,10.5293255
261930596844137,4.1411834,1.5355017,9.799304
261930599327210,-7.348729,-1.9822584,9.089045
261930601810230,5.538945,1.153423,10.624546
261930604293303,-0.24433881,0.40303928,9.274694
261930606776376,-5.438934,-1.6953999,9.675338
261930609259397,7.2960286,1.7792417,10.429315
261930611742470,-4.433432,-0.8156604,8.836322
261930614225491,-1.3121234,-0.6869035,10.162219
261930616708564,6.2282443,1.8223603,10.109518
261930619191637,-7.1331363,-1.7289367,8.850695
261930621674657,3.183591,0.45993188,10.558072
261930624157730,2.72845,1.1911517,9.613654
261930626640751,-6.9804244,-1.9630947,9.269903
261930629123824,6.467792,1.4540554,10.610173
261930631606897,-1.7666655,-0.05150279,9.084253
261930634089918,-4.193884,-1.4037504,9.919078
261930636572991,7.243328,1.9319534,10.438896
261930639056012,-5.7545385,-1.1695924,8.797994
261930641539085,0.24433881,-0.3000337,10.362242
261930644022157,5.3089795,1.7361231,9.947225
261930646505178,-7.463712,-1.9391398,8.945914
261930648988251,4.5046973,0.8521915,10.667665
261930651471272,1.1917505,0.8378186,9.384886
261930653954345,-6.3911366,-1.919976,9.523225
261930656437418,7.0948086,1.6648576,10.586219
261930658920439,-3.2602463,-0.41920874,8.92196
261930661403512,-2.8631957,-1.0120897,10.085564
261930663886585,6.931916,1.9038066,10.314931
261930666369605,-6.6402664,-1.5947899,8.8123665
261930668852678,1.7427106,0.06827114,10.553281
261930671335699,4.1172285,1.4923831,9.847214
261930673818772,-7.511622,-2.0391512,9.203428
261930676301845,5.6539283,1.2151065,10.705993
261930678784866,-0.28745744,0.41741213,9.232174
261930681267939,-5.443725,-1.6570723,9.699292
261930683750960,7.4014297,1.7840327,10.457461
261930686234032,-4.5244603,-0.87315196,8.826739
261930688717105,-1.3360782,-0.65336674,10.204739
261930691200126,6.2857356,1.8415241,10.152637
261930693683199,-7.243328,-1.8002021,8.855485
261930696166220,3.2027547,0.44076806,10.619755
261930698649293,2.752405,1.1725868,9.689711
261930701132366,-7.05708,-1.9870495,9.336976
261930703615387,6.549238,1.4875922,10.591009
261930706098460,-1.819366,-0.032338962,9.074672
261930708581532,-4.189093,-1.3797957,9.92327
261930711064553,7.3151927,1.8654789,10.400569
261930713547626,-5.773702,-1.2366658,8.793202
261930716030647,0.22517498,-0.3138077,10.362242
261930718513720,5.2946067,1.7121683,9.952016
261930720996793,-7.50204,-1.9008123,8.993824
261930723479814,4.5046973,0.87614626,10.64371
261930725962887,1.1294681,0.83302766,9.427405
261930728445907,-6.4246736,-1.8576936,9.513643
261930730928980,7.1091814,1.7217503,10.558072
261930733412053,-3.2842011,-0.4239997,8.912378
261930735895074,-2.8057044,-0.9881349,10.167009
261930738378147,6.8744245,1.8894337,10.319122
261930740861168,-6.6546392,-1.5516713,8.797994
261930743344241,1.809784,0.077853054,10.572445
