Time (s),x,y,z
441411520769813,-0.020905796,-0.023568956,-0.0013315794
441411523252417,-0.0070573706,-0.071505815,0.06897581
441411525735022,0.0035952644,0.014780532,0.04447475
441411528217626,-0.0027963168,0.025433166,-0.08974845
441411530700230,-0.0027963168,-0.04061317,0.060453705
441411533182782,0.0057257917,0.023302639,0.014647374
441411535665386,-0.0017310532,0.010519478,-0.075900026
441411538147990,0.004660528,-0.032091063,0.08708529
441411540630595,0.0025300009,0.033955276,-0.03542001
441411543113199,-0.008122634,-0.0118510565,-0.03755054
441411545595803,3.9947382E-4,-0.0118510565,0.08708529
441411548078407,0.004660528,0.033955276,-0.07696529
441411550561011,-0.0027963168,-0.032091063,0.014647374
441411553043615,0.0035952644,0.011584741,0.05832318
441411555526220,-0.0017310532,0.025433166,-0.0940095
441411558008772,3.9947382E-4,-0.03954791,0.0636495
441411560491376,0.0035952644,0.022237375,0.014647374
441411562973980,-0.0070573706,0.0083889505,-0.075900026
441411565456584,0.004660528,-0.029960537,0.08815055
441411567939188,0.0057257917,0.033955276,-0.041811593
441411570421792,-0.008122634,-0.016112112,-0.02902843
441411572904397,0.0014647373,-0.008655266,0.08815055
441411575387001,0.0025300009,0.035020538,-0.08016108
441411577869605,-6.657897E-4,-0.03422159,0.018908428
441411580352209,0.004660528,0.013715268,0.05299686
441411582834761,-0.0038615803,0.021172112,-0.08974845
441411585317365,0.0025300009,-0.03954791,0.0636495
441411587799970,3.9947382E-4,0.024367902,0.0029294747
441411590282574,-0.008122634,0.0062584234,-0.07057371
441411592765178,0.0014647373,-0.02783001,0.08602003
441411595247782,0.0035952644,0.033955276,-0.048203174
441411597730386,-0.0049268436,-0.019307902,-0.023702113
441411600212990,0.0035952644,-0.0075900024,0.0838895
441411602695595,-6.657897E-4,0.033955276,-0.07803056
441411605178147,-0.0017310532,-0.0310258,0.026365273
441411607660751,0.0057257917,0.011584741,0.046605278
441411610143355,-0.0038615803,0.021172112,-0.086552665
441411612625959,0.0025300009,-0.033156328,0.06684528
441411615108563,0.0057257917,0.027563693,-0.00452737
441411617591167,-0.009187898,9.321056E-4,-0.06311686
441411620073772,0.0025300009,-0.023568956,0.0838895
441411622556376,0.004660528,0.03289001,-0.052464228
441411625038980,-0.0049268436,-0.02463422,-0.018375795
441411627521584,3.9947382E-4,-0.0033289485,0.07430213
441411630004136,-0.0027963168,0.03182475,-0.07909582
441411632486740,-6.657897E-4,-0.035286855,0.033822116
441411634969345,0.0035952644,0.012650005,0.037017908
441411637451949,-0.0017310532,0.015845794,-0.07803056
441411639934553,-0.0017310532,-0.033156328,0.070041075
441411642417157,0.004660528,0.02969422,-0.014114741
441411644899761,-0.0038615803,-0.0075900024,-0.0503337
441411647382365,0.0025300009,-0.020373166,0.081758976
441411649864970,0.004660528,0.036085803,-0.05566002
441411652347574,-0.005992107,-0.025699483,-0.006657897
441411654830126,0.0014647373,9.321056E-4,0.061518967
441411657312730,-0.0027963168,0.027563693,-0.07803056
441411659795334,-0.0017310532,-0.038482644,0.042344224
441411662277938,0.008921582,0.017976321,0.024234746
441411664760542,-0.0049268436,0.007323687,-0.07057371
441411667243147,3.9947382E-4,-0.02783001,0.07110634
441411669725751,0.0057257917,0.030759484,-0.024767376
441411672208355,-0.0017310532,-0.015046847,-0.039681066
441411674690959,0.0014647373,-0.010785793,0.07323687
441411677173563,-6.657897E-4,0.037151065,-0.060986336
441411679656115,-0.0017310532,-0.032091063,0.008255793
441411682138720,0.0035952644,0.0041278964,0.050866332
441411684621324,-0.0027963168,0.025433166,-0.074834764
441411687103928,-6.657897E-4,-0.033156328,0.04980107
441411689586532,0.004660528,0.020106848,0.007190529
441411692069136,-0.0049268436,-1.3315794E-4,-0.057790548
441411694551740,0.0025300009,-0.023568956,0.07536739
441411697034345,0.0025300009,0.033955276,-0.039681066
441411699516949,-0.0038615803,-0.019307902,-0.026897904
441411701999501,0.006791055,-0.004394212,0.0636495
441411704482105,0.0035952644,0.03182475,-0.06737792
441411706964709,-6.657897E-4,-0.033156328,0.02530001
441411709447313,0.0025300009,0.014780532,0.035952643
441411711929917,-0.0049268436,0.014780532,-0.07270423
441411714412522,0.0025300009,-0.032091063,0.060453705
441411716895126,0.0057257917,0.02969422,-0.010918951
441411719377730,-0.009187898,-0.006524739,-0.047137912
441411721860334,0.004660528,-0.017177375,0.07643266
441411724342938,0.004660528,0.030759484,-0.04926844
441411726825490,-0.005992107,-0.02783001,-0.0055926335
441411729308095,0.004660528,0.001997369,0.061518967
441411731790699,3.9947382E-4,0.02969422,-0.07163897
441411734273303,-0.0017310532,-0.033156328,0.041278962
441411736755907,0.0035952644,0.019041585,0.021038955
441411739238511,-0.0027963168,0.0083889505,-0.065247394
441411741721115,0.0025300009,-0.028895274,0.070041075
441411744203720,0.006791055,0.03289001,-0.024767376
441411746686324,-0.005992107,-0.016112112,-0.03435475
441411749168928,0.0025300009,-0.015046847,0.07323687
441411751651480,0.0025300009,0.030759484,-0.06311686
441411754134084,-0.0017310532,-0.028895274,0.009321056
441411756616688,0.004660528,0.009454214,0.04980107
441411759099292,-0.0017310532,0.021172112,-0.07163897
441411761581897,3.9947382E-4,-0.032091063,0.05299686
441411764064501,0.0057257917,0.025433166,0.0050600017
441411766547105,-0.005992107,9.321056E-4,-0.05885581
