Time (s),x,y,z
33213710922878,-4.8909683,-1.8810495,9.087847
33213713446107,-1.5450836,-0.19762698,9.242954
33213715969337,10.244264,0.9857394,10.6610775
33213718492566,-8.930344,-2.3571508,8.444661
33213721015795,3.9776921,0.8701576,10.004117
33213723539024,6.0024705,-0.25092638,10.38979
33213726062253,-9.922671,-1.7079762,8.412322
33213728585482,10.156829,1.4283041,10.558671
33213731108712,-1.4498634,-1.3378748,9.450163
33213733631889,-5.714414,-0.68810123,8.956695
33213736155118,11.866602,1.2169031,10.652094
33213738678347,-8.036232,-2.3667328,8.482389
33213741201576,1.7954111,0.82703894,9.89632
33213743724805,8.290751,-0.16409028,10.412546
33213746248034,-10.510761,-1.9583037,8.27578
33213748771264,8.860276,1.5097504,10.544297
33213751294493,0.6270165,-1.2510387,9.595688
33213753817722,-7.055283,-0.9240559,8.868062
33213756340899,11.755212,1.1971405,10.708987
33213758864128,-6.615114,-2.2565408,8.57222
33213761387357,0.2820676,0.7108583,9.81188
33213763910587,8.806378,0.0041920873,10.460456
33213766433816,-9.92327,-1.9924393,8.290751
33213768957045,7.662537,1.4181232,10.4371
33213771480274,1.4828012,-1.198937,9.596287
33213774003503,-7.113972,-0.93423665,8.86387
33213776526732,11.060523,1.1677958,10.695212
33213779049909,-5.8551483,-2.1942585,8.732119
33213781573139,-0.077853054,0.6192312,9.714264
33213784096368,8.451248,-0.025152525,10.451473
33213786619597,-9.268106,-1.9924393,8.352435
33213789142826,7.2115884,1.3744059,10.432908
33213791666055,1.4917842,-1.2276827,9.61066
33213794189284,-6.7558484,-0.8575813,8.803384
33213796712514,10.614366,1.1144964,10.644309
33213799235743,-5.669499,-2.1565297,8.714152
33213801758920,0.093423665,0.643186,9.751993
33213804282149,8.096119,-0.0017966089,10.409552
33213806805378,-9.039338,-1.9690833,8.385373
33213809328607,7.162481,1.364225,10.353258
33213811851837,1.2606206,-1.2474455,9.592694
33213814375066,-6.436052,-0.8485983,8.906988
33213816898295,10.470037,1.0995246,10.663473
33213819421524,-5.732979,-2.0990381,8.691395
33213821944753,0.25990942,0.65216905,9.752592
33213824467930,7.923045,-0.079050794,10.316129
33213826991159,-8.978253,-1.892428,8.4422655
33213829514389,7.252311,1.3929708,10.40536
33213832037618,1.1306659,-1.2192986,9.687315
33213834560847,-6.283939,-0.8246435,8.823146
33213837084076,10.473631,1.0899427,10.697009
33213839607305,-5.7958603,-2.1858742,8.560243
33213842130534,0.42639518,0.7000786,9.865778
33213844653764,7.8451924,-0.14672306,10.354456
33213847176993,-8.8980055,-1.878654,8.508739
33213849700170,7.3523226,1.3540442,10.401168
33213852223399,0.99532133,-1.3013437,9.602875
33213854746628,-6.232436,-0.79170567,8.941124
33213857269857,10.462852,1.079762,10.650297
33213859793347,-5.8593407,-2.1673093,8.663847
33213862317097,0.51622564,0.771943,9.828649
33213864840795,7.748774,-0.20002246,10.401767
33213867364493,-8.98005,-1.8690721,8.448254
33213869888243,7.456526,1.3726093,10.340682
33213872411941,0.8893214,-1.3211064,9.495677
33213874935639,-6.1324253,-0.753378,8.941723
33213877459389,10.414343,1.0264626,10.552682
33213879983087,-5.9605494,-2.2062356,8.669237
33213882506784,0.61084706,0.78571695,9.857394
33213885030534,7.690085,-0.20062132,10.331699
33213887554232,-8.966875,-1.8211626,8.387768
33213890077930,7.4936557,1.4157279,10.46345
33213892601628,0.7731407,-1.2731968,9.534004
33213895125378,-6.0665493,-0.7198413,8.942322
33213897649076,10.446682,1.0402366,10.618558
33213900172774,-6.0144477,-2.182281,8.632107
33213902696524,0.7060673,0.82883555,9.825055
33213905220222,7.6367855,-0.21499419,10.304151
33213907743920,-8.972864,-1.7882247,8.416513
33213910267670,7.5403676,1.3768013,10.393382
33213912791368,0.71505034,-1.3312871,9.430999
33213915315066,-5.9910917,-0.6677396,8.98005
33213917838816,10.383202,1.0108919,10.703597
33213920362514,-6.1396117,-2.2116256,8.665644
33213922886212,0.8006887,0.82344574,9.858592
33213925409909,7.5397687,-0.2587117,10.271812
33213927933659,-8.973463,-1.8223603,8.45005
33213930457357,7.582887,1.3863832,10.43171
33213932981055,0.60845155,-1.4133323,9.47831
33213935504805,-5.8868885,-0.730621,8.995022
33213938028503,10.353857,1.0444286,10.601191
33213940552201,-6.164764,-2.1882696,8.581801
33213943075951,0.9288468,0.8713553,9.859191
33213945599649,7.443351,-0.26889247,10.253846
33213948123347,-8.96987,-1.8127784,8.515926
33213950647097,7.677509,1.3522476,10.531122
33213953170795,0.48807874,-1.3851855,9.516638
33213955694493,-5.8060412,-0.61084706,8.990829
33213958218191,10.343078,1.0534117,10.559269
33213960741941,-6.2372274,-2.241569,8.587192
33213963265639,1.042632,0.8180559,9.925665
33213965789337,7.3702884,-0.37489238,10.268219
33213968313087,-8.966276,-1.7654676,8.432084
33213970836784,7.748175,1.3899764,10.451473
33213973360482,0.4006438,-1.4768125,9.432796
33213975884232,-5.677883,-0.63959277,9.03335
33213978407930,10.34727,1.0294569,10.60658
33213980931628,-6.3054986,-2.265524,8.601564
