Time (s),x,y,z
34752424037821,-2.0601115,-0.68450797,9.16031
34752426561050,9.752592,1.5331063,10.470636
34752429084227,-8.977056,-2.7140772,8.671633
34752431607405,4.8089232,0.7252311,9.911292
34752434130582,5.047872,0.29224837,10.150841
34752436653759,-9.699891,-2.5847213,8.723734
34752439176936,10.6940155,1.7726542,10.213122
34752441700165,-2.412247,-1.3588352,9.471723
34752444223342,-4.86881,-1.2103156,9.26092
34752446746519,11.801924,1.8822472,10.331699
34752449269696,-8.872253,-2.793727,8.85309
34752451792873,2.7631845,0.5683273,9.868174
34752454316102,7.5960627,0.597073,10.164615
34752456839280,-10.852117,-2.6985066,8.709361
34752459362457,9.64779,1.7073773,10.161021
34752461885634,-0.19882472,-0.8857282,9.611857
34752464408811,-6.738481,-1.7277389,9.110004
34752466932040,12.076206,1.9517162,10.322117
34752469455217,-7.372085,-2.4649475,8.932739
34752471978394,0.7833215,0.2623049,9.811281
34752474501571,8.651271,0.72822547,10.187371
34752477024748,-10.409552,-2.6679642,8.703971
34752479547925,8.223079,1.4444735,10.108919
34752482071155,1.0713778,-0.60485834,9.648988
34752484594332,-7.143317,-1.8223603,9.193847
34752487117509,11.32762,1.8720665,10.226897
34752489640686,-6.2767525,-2.236179,8.954299
34752492163863,0.2090055,0.024553655,9.738818
34752494687092,8.436875,0.7557735,10.175394
34752497210269,-9.627428,-2.5392072,8.75248
34752499733446,7.5176105,1.31392,10.109518
34752502256623,1.300146,-0.6150391,9.654377
34752504779800,-6.669611,-1.7552869,9.17049
34752507302977,10.662874,1.7660666,10.274207
34752509826207,-5.903657,-2.1014335,8.963881
34752512349384,0.32877943,0.053299397,9.738818
34752514872561,7.958379,0.7078639,10.1658125
34752517395738,-9.163304,-2.4523711,8.790209
34752519918915,7.417599,1.2947562,10.123891
34752522442144,0.951005,-0.6869035,9.663361
34752524965321,-6.3102894,-1.6828237,9.156117
34752527488498,10.39458,1.7079762,10.250852
34752530011675,-6.01864,-2.1685069,9.048322
34752532534852,0.5821013,0.06348018,9.7484
34752535058082,7.7379947,0.6114459,10.133473
34752537581259,-9.077067,-2.4284165,8.738706
34752540104436,7.5224013,1.2947562,10.147247
34752542627613,0.7162481,-0.74978477,9.659168
34752545150790,-6.128233,-1.6397051,9.25014
34752547673967,10.461654,1.6313208,10.175394
34752550197196,-6.0994873,-2.2074335,8.982446
34752552720373,0.76415765,0.13055357,9.691507
34752555243550,7.6373844,0.60665494,10.175394
34752557766727,-9.086649,-2.4188344,8.738706
34752560289905,7.6709213,1.3426657,10.180185
34752562813134,0.61084706,-0.77853054,9.583711
34752565336311,-6.033013,-1.5624509,9.24535
34752567859488,10.447281,1.6840215,10.133473
34752570382665,-6.243216,-2.1924617,8.963881
34752572905842,0.8791406,0.2605083,9.780739
34752575429071,7.5511475,0.5204177,10.090954
34752577952509,-9.086649,-2.370925,8.823146
34752580475998,7.723622,1.2995471,10.100535
34752582999436,0.5102369,-0.7833215,9.578919
34752585522873,-5.91803,-1.5672418,9.254931
34752588046363,10.437699,1.6983943,10.193959
34752590569800,-6.2863345,-2.2170155,8.996819
34752593093238,0.95579594,0.30841786,9.841824
34752595616675,7.469701,0.52520865,10.029869
34752598140165,-9.086649,-2.4092526,8.775836
34752600663602,7.785904,1.3426657,10.156829
34752603187040,0.39525396,-0.836022,9.5651455
34752605710477,-5.884493,-1.5384961,9.226785
34752608233967,10.408953,1.6552757,10.193959
34752610757405,-6.4061084,-2.2745068,8.954299
34752613280842,1.074971,0.2605083,9.837631
34752615804280,7.3648987,0.48149118,10.07658
34752618327769,-9.062695,-2.361343,8.780626
34752620851207,7.924842,1.3714114,10.090954
34752623374644,0.3096156,-0.85099375,9.550773
34752625898082,-5.7455554,-1.5337051,9.306434
34752628421571,10.413744,1.6744395,10.180185
34752630945009,-6.454018,-2.269716,8.968672
34752633468446,1.1612083,0.3569263,9.837631
34752635991884,7.3313622,0.52520865,10.020287
34752638515373,-8.990829,-2.361343,8.893214
34752641038811,7.9535875,1.415129,10.137665
34752643562248,0.1754688,-0.83123106,9.550773
34752646085686,-5.7216005,-1.4762137,9.269304
34752648609175,10.428117,1.6888124,10.170603
34752651132613,-6.4875546,-2.2074335,8.940525
34752653656050,1.2857732,0.32279074,9.846615
34752656179488,7.2020063,0.43837258,10.062806
34752658702977,-9.09144,-2.3565521,8.851294
34752661226415,8.035034,1.3666205,10.100535
34752663749852,0.060485832,-0.93244004,9.550773
34752666273290,-5.6114087,-1.4372871,9.269304
34752668796780,10.375417,1.6744395,10.175394
34752671320217,-6.578583,-2.3319983,8.87944
34752673843655,1.410338,0.40483588,9.893926
34752676367092,7.077441,0.44795448,10.07658
34752678890582,-9.057903,-2.3272073,8.808773
34752681414019,8.097317,1.3953662,10.109518
34752683937457,-0.07366096,-0.94202197,9.569937
34752686460894,-5.46768,-1.3989595,9.325598
34752688984384,10.365834,1.6600666,10.226897
34752691507821,-6.693566,-2.3565521,8.954299
34752694031259,1.5396938,0.46232736,9.860988
34752696554696,7.01995,0.41920874,10.053225
34752699078186,-9.086649,-2.3900888,8.846502
34752701601623,8.1254635,1.4247109,10.123891
34752704125061,-0.18385299,-0.9803496,9.494479
34752706648498,-5.3964143,-1.3893776,9.297451
34752709171988,10.365834,1.6792305,10.203541
34752711695425,-6.774413,-2.3565521,8.930943
34752714218863,1.6498859,0.42879066,9.82805
34752716742300,6.9193397,0.4239997,10.020287
34752719265790,-9.009994,-2.3224165,8.846502
34752721789227,8.178164,1.4342928,10.081371
34752724312665,-0.32219186,-1.0192761,9.484898
34752726836102,-5.281431,-1.3606318,9.320807
34752729359592,10.313134,1.6456938,10.203541
34752731883030,-6.8462777,-2.4140434,8.888423
34752734406467,1.7690609,0.44795448,9.856196
34752736929905,6.8001647,0.31320882,10.044242
34752739453394,-9.005202,-2.351761,8.860276
34752741976832,8.3171015,1.4438747,10.1658125
34752744500269,-0.42759293,-1.0767676,9.484898
34752747023707,-5.17603,-1.346259,9.297451
34752749547196,10.289179,1.6121571,10.213122
34752752070634,-6.9085603,-2.3852978,8.930943
34752754594071,1.8984168,0.47190928,9.874762
34752757117509,6.737882,0.34674552,9.99214
34752759640998,-8.966875,-2.2936707,8.841711
34752762164436,8.388966,1.4438747,10.1658125
34752764687873,-0.52341205,-1.0959314,9.466332
34752767211363,-5.0562563,-1.3031403,9.344163
34752769734800,10.308343,1.6121571,10.189767
34752772258238,-6.9708424,-2.4427893,8.87944
34752774781675,2.0661004,0.52520865,9.91249
34752777305165,6.6037354,0.36171725,9.963993
34752779828602,-8.938129,-2.3080435,8.869858
34752782352040,8.508739,1.4534566,10.137665
34752784875477,-0.6623498,-1.1103044,9.471124
34752787398967,-4.955646,-1.2306771,9.334581
34752789922405,10.303552,1.6265299,10.170603
34752792445842,-7.052289,-2.4044616,8.921361
34752794969280,2.1906652,0.5108358,9.898117
34752797492769,6.541453,0.30841786,9.973575
34752800016207,-8.89022,-2.264925,8.8980055
34752802539644,8.575813,1.4774114,10.147247
34752805063082,-0.7964966,-1.1540217,9.395666
34752807586571,-4.907737,-1.240259,9.330389
34752810110009,10.236479,1.5929933,10.217914
34752812633446,-7.138526,-2.4571621,8.921361
34752815156884,2.2673204,0.5204177,9.91249
34752817680373,6.3929334,0.28925404,9.935846
34752820203811,-8.895011,-2.2505522,8.874649
34752822727248,8.623723,1.5301119,10.203541
34752825250686,-0.868361,-1.1827675,9.471124
34752827774175,-4.7598157,-1.1683947,9.325598
34752830297613,10.207733,1.5786203,10.184976
34752832821050,-7.2247634,-2.4379983,8.912378
34752835344488,2.4200323,0.56353635,9.922072
34752837867977,6.244414,0.31320882,9.968784
34752840391415,-8.875847,-2.2457612,8.907587
