Time (s),x,y,z
35701573761343,4.0495563,0.82883555,9.9346485
35701576284676,5.5000186,-0.037129916,10.061608
35701578807958,-9.309428,-2.095445,8.629112
35701581331291,9.702886,1.502564,10.413744
35701583854572,-1.3396714,-1.3833889,9.441779
35701586377853,-5.575476,-0.8881237,8.999813
35701588901187,11.722873,1.5265187,10.427518
35701591424468,-7.8200397,-2.605083,8.802785
35701593947749,1.4372871,0.7042707,9.840626
35701596471083,8.569225,0.17966089,10.253846
35701598994364,-10.638919,-2.4511733,8.441068
35701601517697,8.506943,1.6277276,10.380207
35701604040978,1.3037392,-1.0031066,9.530412
35701606564260,-7.785904,-1.4887899,8.839914
35701609087593,11.810308,1.7624733,10.586818
35701611610874,-6.0623574,-2.397874,8.8584795
35701614134208,-0.85458696,0.40184152,9.684919
35701616657489,9.719055,0.52700526,10.393981
35701619180770,-10.092151,-2.5805292,8.496163
35701621704103,6.8043566,1.5468802,10.285586
35701624227385,2.8272636,-0.79110676,9.811281
35701626750666,-8.0859375,-1.690609,8.834525
35701629273999,10.983868,1.681626,10.496388
35701631797281,-4.744844,-2.1229928,8.998615
35701634320614,-1.5420893,0.21439533,9.557361
35701636843895,9.3998575,0.7054684,10.379009
35701639367176,-9.181271,-2.517648,8.547667
35701641890510,6.04499,1.3402703,10.134671
35701644413791,2.876371,-0.68450797,9.758581
35701646937072,-7.5774975,-1.6127559,8.838119
35701649460406,10.367631,1.5762249,10.425721
35701651983687,-4.470562,-2.0649025,9.016582
35701654507020,-1.2061235,0.1479208,9.499869
35701657030301,8.817158,0.6767227,10.326908
35701659553583,-8.782423,-2.435004,8.724932
35701662076916,6.0605607,1.2881685,10.138863
35701664600197,2.494891,-0.72283566,9.772355
35701667123478,-7.106786,-1.5690384,8.884231
35701669646812,10.105926,1.552869,10.373021
35701672170093,-4.6651945,-2.0163941,9.067485
35701674693426,-0.88872254,0.15810159,9.579518
35701677216708,8.541079,0.54736686,10.316728
35701679739989,-8.666243,-2.319422,8.67283
35701682263322,6.224651,1.331886,10.175394
35701684786603,2.1661115,-0.7845192,9.752592
35701687309885,-6.894786,-1.4869933,8.939926
35701689833218,10.150242,1.5193323,10.419134
35701692356499,-4.846053,-2.1074224,9.04353
35701694879833,-0.6767227,0.21140099,9.513044
35701697403114,8.403338,0.56712955,10.376615
35701699926395,-8.760864,-2.3571508,8.644084
35701702449728,6.4366508,1.3756036,10.23588
35701704973010,2.0283716,-0.78392035,9.681327
35701707496291,-6.831306,-1.4672306,8.957892
35701710019624,10.194558,1.5636486,10.347868
35701712542906,-4.9400754,-2.1643147,8.981248
35701715066239,-0.560542,0.26470038,9.577723
35701717589520,8.362017,0.48149118,10.338286
35701720112801,-8.802785,-2.3134334,8.736909
35701722636135,6.5336676,1.4001572,10.169405
35701725159416,1.943332,-0.83662087,9.708875
35701727682749,-6.734289,-1.4570498,8.966875
35701730206031,10.248456,1.5540667,10.375417
35701732729312,-5.0299063,-2.1445522,8.990231
35701735252645,-0.4539432,0.2700902,9.633417
35701737775926,8.334469,0.5012539,10.3047495
35701740299208,-8.815361,-2.2840889,8.637497
35701742822541,6.669012,1.410338,10.154433
35701745345822,1.8636823,-0.8935135,9.717857
35701747869156,-6.6756,-1.4756148,8.971067
35701750392437,10.216117,1.5307108,10.412546
35701752915718,-5.1389003,-2.1631172,9.036344
35701755439051,-0.3329715,0.28506196,9.660965
35701757962333,8.25422,0.44855335,10.29936
35701760485614,-8.809372,-2.3122356,8.721338
35701763008947,6.679792,1.3869821,10.101733
35701765532228,1.759479,-0.89291465,9.702886
35701768055562,-6.559419,-1.4271064,8.941723
35701770578843,10.227495,1.5600554,10.341281
35701773102124,-5.21855,-2.2158177,8.979451
35701775625458,-0.19762698,0.28086987,9.664558
35701778148739,8.160197,0.4060336,10.308343
35701780672020,-8.8321295,-2.292473,8.711158
35701783195353,6.7911816,1.38279,10.199947
35701785718635,1.593592,-0.9264513,9.697496
35701788241968,-6.5624137,-1.3977617,8.959688
35701790765249,10.20953,1.584609,10.382603
35701793288531,-5.341917,-2.2295916,8.987836
35701795811864,-0.105401054,0.40184152,9.635813
35701798335145,8.046412,0.4162144,10.28379
35701800858426,-8.802186,-2.296665,8.687203
35701803381760,6.8929896,1.3929708,10.189767
35701805905041,1.4510611,-0.97376204,9.682525
35701808428374,-6.412696,-1.4019538,8.987237
35701810951656,10.220309,1.5660441,10.372422
35701813474937,-5.3688664,-2.2337837,8.959089
35701815998270,0.06348018,0.41202232,9.724445
35701818521551,7.966164,0.35872293,10.255044
35701821044833,-8.795598,-2.2912753,8.672231
35701823568166,6.9995885,1.4127334,10.193959
