Time (s),x,y,z
33622774331284,-8.627914,-2.320021,8.535689
33622776854618,5.1814203,0.99891454,10.15623
33622779377899,4.2909007,-0.4970618,9.98675
33622781901232,-8.828536,-1.5552645,8.563836
33622784424513,10.402965,1.2923607,10.513157
33622786947795,-2.8033087,-1.6708463,9.141745
33622789471128,-4.138788,-0.266497,9.226785
33622791994409,11.270127,0.9605869,10.56945
33622794517743,-8.809372,-2.4595575,8.57761
33622797041024,3.1907773,1.0809597,10.165214
33622799564357,7.0001874,-0.3862709,10.043044
33622802087638,-10.432309,-1.805592,8.460831
33622804610972,9.786129,1.5187334,10.611371
33622807134253,-0.629412,-1.5648464,9.188457
33622809657534,-6.3013062,-0.6509713,9.108808
33622812180868,11.916308,1.1480331,10.686829
33622814704149,-7.473893,-2.4547668,8.479395
33622817227482,1.1510274,1.0617958,10.024479
33622819750763,8.393158,-0.2994348,10.170004
33622822274097,-10.23588,-1.9690833,8.371598
33622824797378,8.326084,1.5810158,10.559868
33622827320711,0.9551971,-1.4684284,9.3244
33622829843993,-6.909159,-0.8192537,9.014785
33622832367274,11.246173,1.258824,10.601789
33622834890607,-6.2725606,-2.3631396,8.535689
33622837413888,0.2994348,0.951005,9.968185
33622839937222,8.436276,-0.17486994,10.160422
33622842460503,-9.474716,-2.0217838,8.479395
33622844983836,7.450537,1.4893888,10.573643
33622847507118,1.3282928,-1.3241007,9.362129
33622850030451,-6.5791817,-0.776135,9.028559
33622852553732,10.5952015,1.1719879,10.583224
33622855077013,-5.7365723,-2.2673204,8.639294
33622857600347,0.25152525,0.78751355,9.836433
33622860123628,7.9721527,-0.17486994,10.165214
33622862646961,-8.953101,-1.8582925,8.545271
33622865170243,7.1966166,1.4366883,10.517348
33622867693576,1.088745,-1.3774002,9.343564
33622870216857,-6.1815324,-0.776135,9.019575
33622872740191,10.28858,1.157615,10.573643
33622875263472,-5.755736,-2.2427669,8.657858
33622877786753,0.4952652,0.84500504,9.958603
33622880310086,7.675113,-0.23715238,10.108919
33622882833368,-8.809372,-1.8535016,8.54048
33622885356701,7.26369,1.4366883,10.452072
33622887879982,0.86895984,-1.4109368,9.348355
33622890403316,-5.966538,-0.73720855,9.0896435
33622892926597,10.250253,1.1049144,10.592806
33622895449930,-5.880301,-2.300857,8.460831
33622897973211,0.65336674,0.87854177,10.014897
33622900496545,7.5218024,-0.30482465,10.019688
33622903019826,-8.790209,-1.8151739,8.676423
33622905543107,7.4026275,1.4510611,10.512558
33622908066441,0.73481303,-1.4492645,9.333982
33622910589722,-5.894674,-0.6892989,9.155519
33622913113055,10.216716,1.0420332,10.531721
33622915636336,-5.952165,-2.2864842,8.559045
33622918159670,0.80188644,0.9222592,9.972976
33622920682951,7.478684,-0.3335704,10.118502
33622923206284,-8.785418,-1.8002021,8.563836
33622925729566,7.5218024,1.4127334,10.517348
33622928252847,0.6437849,-1.4828012,9.296253
33622930776180,-5.798855,-0.64138937,9.174683
33622933299461,10.255044,1.1097054,10.545495
33622935822795,-6.0288205,-2.2816932,8.606356
33622938346076,0.89770555,0.9270502,10.005914
33622940869409,7.445746,-0.38147995,10.062207
33622943392691,-8.79979,-1.7762474,8.545271
33622945916024,7.5505486,1.470225,10.541304
33622948439305,0.55275667,-1.501965,9.320209
33622950962586,-5.7126174,-0.61264366,9.193248
33622953485920,10.240671,1.0617958,10.559868
33622956009201,-6.0479846,-2.2769024,8.559045
33622958532534,1.0222704,0.9222592,10.038253
33622961055816,7.3786726,-0.46831605,10.127484
33622963579149,-8.775836,-1.7618744,8.550062
33622966102430,7.6511583,1.4414792,10.508366
33622968625763,0.49047422,-1.5361006,9.259124
33622971149045,-5.669499,-0.5976719,9.155519
33622973672326,10.207134,1.0617958,10.498783
33622976195659,-6.1479955,-2.3343937,8.648276
33622978718941,1.0552083,0.96537787,10.043044
33622981242274,7.2732716,-0.3671071,10.038253
33622983765555,-8.775836,-1.7331287,8.568626
33622986288888,7.665531,1.3983606,10.52214
33622988812170,0.35213536,-1.5456825,9.221395
33622991335503,-5.564098,-0.56892616,9.145937
33622993858784,10.207134,1.0276603,10.470636
33622996382066,-6.21986,-2.329603,8.573418
33622998905399,1.208519,0.99891454,10.0340605
33623001428680,7.124752,-0.4198076,10.0664
33623003952013,-8.742299,-1.7666655,8.535689
33623006475295,7.723023,1.4845978,10.564659
33623008998628,0.21319759,-1.5456825,9.268106
33623011521909,-5.4826517,-0.54497135,9.198039
33623014045243,10.1592245,1.0324513,10.489202
33623016568524,-6.330052,-2.324812,8.554254
33623019091805,1.31392,1.0570049,10.038253
33623021615138,7.0768423,-0.44855335,10.038253
33623024138420,-8.742299,-1.6900101,8.545271
33623026661753,7.8236327,1.4414792,10.512558
33623029185034,0.093423665,-1.6175469,9.207022
33623031708368,-5.3922224,-0.5401804,9.263914
33623034231649,10.164016,1.0276603,10.48441
33623036754982,-6.4019165,-2.324812,8.591983
33623039278263,1.4193211,1.0617958,10.057417
33623041801545,6.9762325,-0.49227083,9.981959
33623044324878,-8.751881,-1.7139649,8.611147
33623046848159,7.8954973,1.4510611,10.550286
33623049371493,0.021559307,-1.603174,9.254333
33623051894774,-5.2628665,-0.4539432,9.315417
33623054418107,10.082569,1.0522139,10.480219
33623056941388,-6.464199,-2.324812,8.568626
33623059464722,1.5630498,1.0324513,10.118502
33623061988003,6.880413,-0.47789797,9.991541
33623064511284,-8.689598,-1.6756372,8.591983
33623067034618,8.000898,1.465434,10.541304
33623069557899,-0.13175131,-1.6415017,9.136954
33623072081232,-5.167047,-0.42459857,9.268106
33623074604513,10.149643,1.0180783,10.52214
33623077127847,-6.5216904,-2.320021,8.5824
33623079651128,1.6684508,1.0857507,10.141857
33623082174461,6.8139386,-0.5785081,10.005914
33623084697743,-8.675225,-1.6462927,8.587192
33623087221076,8.0727625,1.4414792,10.573643
33623089744357,-0.25571734,-1.6756372,9.198039
33623092267638,-5.104765,-0.3862709,9.333982
33623094790972,10.092151,0.98454165,10.475428
33623097314253,-6.5983458,-2.3535576,8.596773
33623099837586,1.7828349,1.0857507,10.146648
33623102360868,6.6989555,-0.5401804,10.010106
33623104884201,-8.713553,-1.5840102,8.657858
33623107407482,8.087135,1.4127334,10.578433
33623109930816,-0.34195456,-1.6948011,9.16031
33623112454097,-4.941872,-0.3335704,9.310626
33623114977378,10.072988,1.0037055,10.470636
33623117500711,-6.6941648,-2.3535576,8.54048
33623120023993,1.9169817,1.0905416,10.104129
33623122547326,6.555227,-0.6509713,9.98675
33623125070607,-8.684808,-1.5696373,8.601564
33623127593941,8.20152,1.4271064,10.541304
33623130117222,-0.48568326,-1.7235469,9.104016
33623132640555,-4.850844,-0.32877943,9.282479
33623135163836,10.049631,0.9605869,10.48441
33623137687118,-6.7318935,-2.3343937,8.611147
33623140210451,2.0655015,1.152824,10.207733
33623142733732,6.440244,-0.6270165,9.930456
33623145257066,-8.651271,-1.5552645,8.568626
33623147780347,8.215893,1.4510611,10.545495
