Time (s),x,y,z
1580825286563,-9.535202,-3.615975,9.823258
1580827806615,5.634166,2.3625407,7.786503
1580830326667,1.2109144,0.19163829,12.581054
1580832846771,-7.4762883,-2.5625632,7.465509
1580835366823,10.677247,3.9471498,10.360445
1580837886875,-8.682412,-3.4105625,11.071902
1580840406927,2.9512296,1.2977505,7.0031815
1580842927031,4.359172,1.3983606,12.622974
1580845447083,-9.54179,-3.4830258,7.9410114
1580847967136,10.783846,4.133398,9.572332
1580850487188,-6.7923794,-2.687727,11.854625
1580853007292,0.03533331,0.24373995,6.691769
1580855527344,7.1229553,2.4182355,12.39181
1580858047396,-10.785044,-3.9717035,8.723734
1580860567500,9.987349,3.8794775,8.70457
1580863087552,-4.350189,-1.8211626,12.330726
1580865607604,-2.8033087,-0.8485983,6.597148
1580868127656,9.171089,3.2991729,11.9205
1580870647761,-11.071902,-4.1591496,9.435191
1580873167813,8.412322,3.3327096,7.9877234
1580875687865,-1.672643,-0.84919715,12.702623
1580878207917,-5.420369,-1.7930157,6.8516674
1580880728021,10.546693,3.845342,11.307258
1580883248073,-10.59041,-3.9585283,10.321518
1580885768125,6.3090916,2.594902,7.327769
1580888288177,1.0049032,0.20421454,12.81581
1580890808281,-7.6152263,-2.5978966,7.242729
1580893328333,11.234795,4.1178274,10.599394
1580895848386,-9.503462,-3.651907,11.047348
1580898368490,3.9076245,1.6648576,6.969046
1580900888542,3.638732,1.1378523,12.839166
1580903408594,-9.214209,-3.297975,7.7044578
1580905928646,11.183291,4.198675,9.746004
1580908448750,-7.8589664,-3.1446645,11.612681
1580910968802,1.4007561,0.7018752,6.798967
1580913488854,5.9659395,1.9900438,12.555901
1580916008906,-10.404761,-3.748924,8.420706
1580918529011,10.56945,4.092675,9.180073
1580921049063,-5.7725043,-2.3403826,12.188195
1580923569115,-1.134858,-0.1658869,6.7091365
1580926089167,7.960774,2.8086987,12.187596
1580928609271,-10.917993,-4.0172176,8.957892
1580931129323,9.450762,3.7141895,8.326084
1580933649375,-3.4932065,-1.5121459,12.489427
