Time (s),x,y,z
1580835366823,0.0041278964,0.049667913,-0.1769669
1580837886875,0.012650005,0.09227845,-0.10559425
1580840406927,0.0030626326,-0.015313163,0.12130688
1580842927031,-0.0118510565,-0.045140542,-0.042743698
1580845447083,0.009454214,0.07310371,-0.04061317
1580847967136,-0.010785793,-0.068576336,0.105327934
1580850487188,-0.004394212,0.026232114,-0.11731215
1580853007292,0.007323687,0.017710006,0.08189213
1580855527344,-0.0118510565,-0.061119493,-0.0054594753
1580858047396,0.009454214,0.06990792,-0.071505815
1580860567500,-0.0054594753,-0.052597385,0.115980566
1580863087552,-0.006524739,0.0070573706,-0.1098553
1580865607604,0.013715268,0.04008054,0.055260547
1580868127656,-0.008655266,-0.06644581,0.024367902
1580870647761,0.00519316,0.06884266,-0.09174582
1580873167813,-0.004394212,-0.03874896,0.12130688
1580875687865,-0.0054594753,-0.011052109,-0.09387635
1580878207917,0.015845794,0.056059495,0.027563693
1580880728021,-0.01291632,-0.07177213,0.048868965
1580883248073,0.00519316,0.06138581,-0.1098553
1580885768125,0.00519316,-0.022770008,0.11917636
1580888288177,-0.009720529,-0.024900535,-0.07363634
1580890808281,0.011584741,0.065646864,-0.0011984215
1580893328333,-0.010785793,-0.07283739,0.07763108
1580895848386,0.0030626326,0.047537386,-0.12050793
1580898368490,0.00519316,-0.006791055,0.10626004
1580900888542,-0.0118510565,-0.04194475,-0.051398966
1580903408594,0.011584741,0.07097318,-0.027963167
1580905928646,-0.0054594753,-0.067511074,0.09667266
1580908448750,0.002130527,0.032623697,-0.1206411
1580910968802,0.006391581,0.011318425,0.09241161
1580913488854,-0.014913689,-0.057923704,-0.02263685
1580916008906,0.009587372,0.07310371,-0.056725282
1580918529011,-0.0053263176,-0.058988966,0.11052109
1580921049063,-0.002130527,0.015579479,-0.11638004
1580923569115,0.0074568447,0.030493168,0.070041075
1580926089167,-0.012783162,-0.068576336,0.0050600017
1580928609271,0.009587372,0.06990792,-0.07696529
1580931129323,-0.0031957906,-0.044075277,0.11584741
1580933649375,-0.0074568447,-0.0025300009,-0.105727404
1580936169427,0.013848426,0.042211067,0.046605278
1580938689531,-0.011717899,-0.07070687,0.032756854
1580941209583,0.006391581,0.06351634,-0.09507477
1580943729636,-0.0010652635,-0.034487907,0.11797793
1580946249740,-0.0053263176,-0.016378427,-0.09081372
1580948769792,0.013848426,0.05499423,0.021038955
1580951289844,-0.010652635,-0.07177213,0.055127386
1580953809896,0.0053263176,0.053928968,-0.11105372
1580956330000,0.004261054,-0.018508954,0.11371688
1580958850052,-0.009587372,-0.02916159,-0.07057371
1580961370104,0.013848426,0.0645816,-0.006657897
1580963890156,-0.009587372,-0.07177213,0.07856318
1580966410261,0.002130527,0.047537386,-0.11957583
1580968930313,0.0053263176,-3.9947382E-4,0.10306425
1580971450365,-0.009587372,-0.044075277,-0.045007385
1580973970417,0.0074568447,0.06884266,-0.033289485
1580976490521,-0.010652635,-0.07070687,0.099868454
1580979010573,-0.0031957906,0.027297378,-0.117445305
1580981530625,0.0074568447,0.020905796,0.08708529
1580984050729,-0.012783162,-0.061119493,-0.017310532
1580986570781,0.010652635,0.07097318,-0.057790548
1580989090833,-0.0031957906,-0.055793177,0.11052109
1580991610886,-0.002130527,0.014514215,-0.115314774
1580994130990,0.008522108,0.029427905,0.06578002
1580996651042,-0.011717899,-0.06538055,0.0061252653
1580999171094,0.009587372,0.06884266,-0.08122634
1581001691146,-0.0010652635,-0.046205804,0.11584741
1581004211250,-0.0053263176,-0.0014647373,-0.10466214
1581006731302,0.011717899,0.047537386,0.041278962
1581009251354,-0.011717899,-0.07283739,0.03488738
1581011771406,0.008522108,0.062451076,-0.09827056
1581014291511,0.002130527,-0.030226853,0.1190432
1581016811563,-0.008522108,-0.021704745,-0.08761793
1581019331615,0.009587372,0.059255283,0.017843165
1581021851719,-0.009587372,-0.07070687,0.060453705
1581024371771,0.009587372,0.056059495,-0.11211899
1581026891823,0.004261054,-0.013182636,0.11478215
1581029411875,-0.010652635,-0.036618434,-0.065247394
1581031931979,0.013848426,0.065646864,-0.014114741
1581034452031,-0.008522108,-0.068576336,0.080693714
1581036972083,-0.002130527,0.043276332,-0.117445305
1581039492136,0.008522108,0.0017310532,0.101998985
1581042012240,-0.012783162,-0.052597385,-0.04074633
1581044532292,0.008522108,0.06884266,-0.036485277
1581047052344,-0.008522108,-0.06644581,0.100933716
1581049572396,-0.0031957906,0.029427905,-0.11638004
1581052092500,0.006391581,0.019840533,0.08495477
1581054612552,-0.012783162,-0.058988966,-0.016245268
1581057132604,0.009587372,0.07310371,-0.06311686
1581059652656,-0.002130527,-0.057923704,0.11265162
1581062172761,-0.004261054,0.012383688,-0.11424951
1581064692813,0.008522108,0.030493168,0.0636495
1581067212865,-0.011717899,-0.07177213,0.014647374
1581069732969,0.0074568447,0.07097318,-0.08229161
1581072253021,-0.002130527,-0.04194475,0.12010846
1581074773073,-0.004261054,-0.0014647373,-0.10146635
1581077293125,0.012783162,0.04540686,0.037017908
1581079813229,-0.012783162,-0.07177213,0.033822116
1581082333281,0.006391581,0.0645816,-0.10146635
1581084853333,0.0031957906,-0.025965799,0.1190432
1581087373386,-0.008522108,-0.018508954,-0.085487396
1581089893490,0.011717899,0.05819002,0.014647374
1581092413542,-0.011717899,-0.07496792,0.061518967
1581094933594,0.0074568447,0.052863702,-0.11424951
1581097453646,0.006391581,-0.009986846,0.11478215
1581099973750,-0.008522108,-0.036618434,-0.064182125
1581102493802,0.013848426,0.06351634,-0.011984214
1581105013854,-0.008522108,-0.07283739,0.0838895
1581107533958,0.004261054,0.042211067,-0.1206411
1581110054011,0.0053263176,0.0027963168,0.100933716
1581112574063,-0.010652635,-0.050466858,-0.038615804
1581115094115,0.012783162,0.06884266,-0.04074633
1581117614219,-0.0074568447,-0.06325002,0.100933716
1581120134271,0.002130527,0.026232114,-0.11957583
1581122654323,0.0074568447,0.01877527,0.081758976
1581125174375,-0.015978953,-0.058988966,-0.013049478
1581127694479,0.008522108,0.07203845,-0.065247394
1581130214531,-0.004261054,-0.052597385,0.11478215
1581132734583,-0.0031957906,0.012383688,-0.10998846
1581135254636,0.008522108,0.037950013,0.06578002
1581137774740,-0.011717899,-0.067511074,0.01358211
1581140294792,0.0053263176,0.06990792,-0.085487396
1581142814844,-0.0031957906,-0.03874896,0.121173725
1581145334896,-0.0074568447,-0.006791055,-0.10040109
1581147855000,0.012783162,0.048602648,0.040213697
1581150375052,-0.012783162,-0.07390266,0.041278962
1581152895104,0.006391581,0.062451076,-0.10359688
1581155415208,0.0,-0.024900535,0.11797793
1581157935261,-0.008522108,-0.022770008,-0.084422134
1581160455313,0.013848426,0.06138581,0.011451583
1581162975365,-0.011717899,-0.069641605,0.06471476
1581165495469,0.002130527,0.052863702,-0.11318425
1581168015521,0.0074568447,-0.011052109,0.11265162
1581170535573,-0.0074568447,-0.03874896,-0.0620516
1581173055625,0.013848426,0.067777395,-0.015180005
1581175575729,-0.008522108,-0.067511074,0.08815055
1581178095781,0.002130527,0.042211067,-0.11851057
1581180615833,0.0074568447,0.009187898,0.099868454
1581183135886,-0.008522108,-0.04833633,-0.038615804
1581185655990,0.010652635,0.07416897,-0.04394212
1581188176042,-0.0074568447,-0.06644581,0.101998985
1581190696094,-0.002130527,0.028362641,-0.11957583
1581193216198,0.008522108,0.023036323,0.08495477
1581195736250,-0.014913689,-0.06325002,-0.0077231606
1581198256302,0.009587372,0.06990792,-0.066312656
1581200776354,-0.004261054,-0.05366265,0.11371688
1581203296458,-0.004261054,0.009187898,-0.11105372
