Time (s),x,y,z
1437281180210,7.971554,2.9602127,8.977654
1437283700367,-1.4708239,-0.63240635,12.103754
1437286220575,-5.209567,-1.5612532,6.7432723
1437288740731,9.956806,3.4105625,11.976195
1437291260887,-9.935846,-3.449489,9.250739
1437293781044,5.8150244,2.1649137,8.279971
1437296301252,1.1683947,0.21499419,12.480443
1437298821408,-7.3744807,-2.4050605,6.8366957
1437301341564,10.638919,3.6596923,11.476139
1437303861773,-8.854886,-3.1476588,10.033462
1437306381929,3.4602687,1.3744059,7.699667
1437308902085,3.6141782,1.0582026,12.636149
1437311422242,-8.946513,-2.9889584,7.143317
1437313942450,10.576037,3.7123928,10.778456
1437316462606,-7.240933,-2.6008909,10.6610775
1437318982762,1.0809597,0.5317962,7.2565036
1437321502919,5.9006624,1.9541116,12.660104
1437324023127,-9.951417,-3.3722348,7.5870795
1437326543283,9.984954,3.5638733,10.109518
1437329063439,-5.223341,-1.8870382,11.259947
1437331583648,-1.3935696,-0.31620318,6.940899
1437334103804,7.7882996,2.5919077,12.494816
1437336623960,-10.413145,-3.5399184,8.161994
1437339144117,8.778231,3.233297,9.42561
1437341664325,-3.0374668,-1.1875585,11.816297
1437344184481,-3.7099974,-1.1444398,6.832504
1437346704637,9.229779,3.0997493,12.282816
1437349224846,-10.255044,-3.578246,8.784819
1437351745002,7.230752,2.6398172,8.78961
1437354265158,-0.67372835,-0.349141,12.17442
1437356785314,-5.8683233,-1.8535016,6.738481
1437359305523,10.152038,3.5117714,11.783359
1437361825679,-9.659168,-3.4003818,9.402253
1437364345835,5.269454,1.9068009,8.1386385
1437366866044,1.6900101,0.46053076,12.542726
1437369386200,-7.6559496,-2.5092638,6.922334
1437371906356,10.559868,3.674664,11.3216305
1437374426512,-8.530898,-3.04106,10.137665
1437376946721,3.0781898,1.1887562,7.648763
1437379466877,3.9860764,1.2270839,12.651121
1437381987033,-9.011191,-3.0314782,7.2008085
1437384507242,10.429315,3.698619,10.685032
1437387027398,-6.9211364,-2.5140548,10.708388
1437389547554,0.7138526,0.36950257,7.1864357
1437392067710,6.0665493,1.998428,12.665494
1437394587919,-9.94423,-3.376427,7.7523675
1437397108075,9.751394,3.5075796,10.048433
1437399628231,-4.990381,-1.804993,11.340196
1437402148439,-1.616948,-0.3964517,6.8941875
1437404668596,7.9158587,2.6452072,12.509788
1437407188752,-10.328705,-3.610585,8.308718
1437409708908,8.645881,3.129094,9.350751
1437412229117,-2.7997155,-1.0767676,11.8498335
1437414749273,-3.8758843,-1.2157054,6.8283114
1437417269429,9.26092,3.1434667,12.227121
1437419789637,-10.243066,-3.5339298,8.799191
1437422309794,7.045701,2.5781338,8.738107
1437424829950,-0.49346858,-0.2623049,12.236703
1437427350106,-5.961747,-1.9002134,6.757645
1437429870314,10.211925,3.5267432,11.779167
1437432390471,-9.5897,-3.3422914,9.492682
1437434910627,5.0748215,1.874462,8.115881
1437437430835,1.8552982,0.59048545,12.528952
1437439950992,-7.783509,-2.5613654,6.941498
1437442471148,10.557473,3.651907,11.232399
1437444991304,-8.456039,-3.040461,10.195157
1437447511512,2.8596025,1.1126997,7.559531
1437450031669,4.1375904,1.2947562,12.656511
1437452551825,-9.100423,-3.063817,7.239136
1437455072033,10.398173,3.6998167,10.699405
1437457592189,-6.803758,-2.4266198,10.789235
1437460112346,0.5910843,0.3036269,7.1918254
1437462632502,6.275555,2.0086088,12.675076
1437465152710,-10.028072,-3.4423027,7.7625484
1437467672867,9.725044,3.5177603,9.983157
1437470193023,-4.8676124,-1.7750496,11.407269
1437472713179,-1.8115807,-0.5012539,6.880413
1437475233387,8.004492,2.6799417,12.463076
1437477753544,-10.417936,-3.5429127,8.281169
1437480273700,8.56683,3.1350825,9.318412
1437482793908,-2.6290376,-1.0276603,11.930681
1437485314064,-4.060935,-1.286372,6.763035
1437487834221,9.426807,3.1686192,12.128308
1437490354377,-10.269417,-3.5477037,8.880039
1437492874585,6.922933,2.5841224,8.6536665
1437495394742,-0.31859866,-0.19403376,12.354681
1437497914898,-6.1707525,-1.9714788,6.734888
1437500435106,10.281394,3.5854325,11.718082
1437502955262,-9.553767,-3.3410938,9.516638
1437505475419,4.938279,1.8223603,7.993712
1437507995575,2.1032302,0.6252199,12.605008
1437510515783,-7.92065,-2.646405,6.8714304
1437513035939,10.67006,3.7004154,11.185687
1437515556096,-8.3434515,-2.9434443,10.261631
1437518076304,2.7032976,1.061197,7.489464
1437520596460,4.356178,1.3821911,12.699031
1437523116617,-9.208818,-3.1590374,7.291238
1437525636773,10.419733,3.7147884,10.596399
1437528156981,-6.6959615,-2.411648,10.907811
1437530677137,0.37728786,0.21798855,7.135532
1437533197294,6.479769,2.1583261,12.647528
1437535717502,-10.131677,-3.4512856,7.767339
1437538237658,9.674739,3.509376,9.946027
1437540757814,-4.7023244,-1.6882135,11.454579
1437543277971,-2.0163941,-0.55275667,6.8624473
1437545798179,8.251824,2.7763596,12.491821
1437548318335,-10.496987,-3.6231613,8.357225
1437550838492,8.487181,3.0973537,9.219598
1437553358700,-2.443987,-0.96477896,11.96841
1437555878856,-4.3376126,-1.3241007,6.706741
1437558399012,9.56814,3.274619,12.14807
1437560919169,-10.228693,-3.5656698,8.96987
1437563439377,6.771419,2.4511733,8.54587
1437565959533,-0.095220275,-0.08803384,12.407381
1437568479689,-6.398922,-2.0708911,6.773216
1437570999898,10.360445,3.5860314,11.690535
1437573520054,-9.513044,-3.311749,9.668152
1437576040210,4.7388554,1.7756485,7.947
1437578560367,2.3122356,0.7216379,12.586443
1437581080575,-8.061983,-2.7559981,6.9804244
1437583600731,10.69641,3.7016132,11.153348
1437586120887,-8.250028,-2.9380543,10.299959
1437588641096,2.4703372,1.0043044,7.466108
1437591161252,4.5699744,1.4450724,12.761313
1437593681408,-9.379497,-3.1817944,7.3295655
1437596201564,10.407756,3.6776583,10.511959
1437598721773,-6.515702,-2.348168,10.946139
1437601241929,0.14911854,0.13294905,7.1079836
1437603762085,6.6450577,2.1924617,12.685856
1437606282294,-10.205936,-3.5123703,7.791893
1437608802450,9.6046715,3.4572744,9.884942
1437611322606,-4.5172734,-1.6199423,11.553992
1437613842762,-2.2206087,-0.64797693,6.8061533
1437616362971,8.36022,2.8494217,12.49242
1437618883127,-10.514354,-3.6177714,8.385971
1437621403283,8.341056,3.0745966,9.154322
1437623923439,-2.278699,-0.80547965,12.025901
1437626443648,-4.541827,-1.3899764,6.735487
1437628963804,9.662163,3.3380992,12.143879
1437631483960,-10.211925,-3.5165625,9.098027
1437634004169,6.6492496,2.4613543,8.499158
1437636524325,0.123367146,0.013774002,12.40798
1437639044481,-6.526481,-2.1756933,6.8019614
1437641564637,10.405959,3.5776472,11.630049
1437644084846,-9.472321,-3.2722237,9.692106
1437646605002,4.5825505,1.6762362,7.900288
1437649125158,2.4823146,0.7707452,12.676872
1437651645367,-8.266197,-2.783546,7.023543
1437654165523,10.6940155,3.7405398,11.0970545
1437656685679,-8.160796,-2.8506196,10.361643
1437659205835,2.2709136,0.9240559,7.4619155
1437661726044,4.755025,1.5660441,12.761313
1437664246200,-9.492084,-3.2482688,7.3157916
1437666766356,10.410151,3.6926303,10.4371
1437669286564,-6.3689785,-2.2565408,10.950931
1437671806721,-0.08444062,0.052101657,7.004978
1437674326877,6.820526,2.260733,12.591833
1437676847033,-10.280795,-3.5447094,7.8344126
1437679367242,9.554366,3.4488902,9.796309
1437681887398,-4.3370137,-1.566643,11.573754
1437684407554,-2.448778,-0.7521803,6.7456675
1437686927762,8.491971,2.8308568,12.445709
1437689447919,-10.535913,-3.6692743,8.438073
1437691968075,8.261407,3.0081222,9.1028185
1437694488231,-2.0744843,-0.86716324,12.035483
1437697008439,-4.7029233,-1.4947786,6.698357
1437699528596,9.77475,3.362653,12.106749
1437702048752,-10.228693,-3.5207546,9.051315
1437704568960,6.444436,2.3571508,8.457237
1437707089117,0.32279074,0.043118615,12.394206
1437709609273,-6.7546506,-2.2128234,6.7504587
1437712129429,10.476027,3.592619,11.606692
1437714649637,-9.422016,-3.2764158,9.777744
1437717169794,4.3831267,1.6959988,7.8302207
1437719689950,2.6913202,0.8479994,12.700828
1437722210158,-8.441667,-2.8212748,7.024142
1437724730314,10.729947,3.784856,11.026987
1437727250471,-8.019464,-2.8212748,10.3903885
1437729770627,2.1289816,0.8629711,7.368492
1437732290835,4.939477,1.6480893,12.724183
1437734810992,-9.614852,-3.271026,7.4391584
1437737331148,10.398173,3.6890368,10.39997
1437739851356,-6.2851367,-2.2265973,11.126399
1437742371512,-0.32219186,5.9886964E-4,7.0385146
1437744891669,7.000786,2.3715239,12.658307
1437747411825,-10.393382,-3.5536923,7.877531
1437749932033,9.528016,3.4542801,9.664558
1437752452189,-4.171127,-1.4935808,11.654003
1437754972346,-2.6865292,-0.7947,6.7696223
1437757492502,8.72014,2.9518285,12.427743
1437760012710,-10.581428,-3.6686754,8.538084
1437762532867,8.129056,2.9709923,9.047124
1437765053023,-1.8319422,-0.6887001,12.088183
1437767573179,-4.9837933,-1.5414904,6.7229104
1437770093179,9.887338,3.4117603,12.073811
1437772613231,-10.202343,-3.490811,9.16031
1437775133231,6.2737584,2.3098402,8.316503
1437777653283,0.5174234,0.12576263,12.498409
1437780173335,-6.9786277,-2.3128345,6.7462664
1437782693335,10.646106,3.684845,11.489314
1437785213387,-9.289666,-3.2512631,9.829846
1437787733387,4.222031,1.5630498,7.760153
1437790253439,2.9242804,0.90189767,12.7152
1437792773439,-8.597971,-2.8823595,7.01995
1437795293492,10.756297,3.7710822,10.985065
1437797813544,-7.9062767,-2.8057044,10.4898
1437800333544,1.8427218,0.7437961,7.302616
1437802853596,5.249691,1.7019875,12.75772
1437805373596,-9.780739,-3.275218,7.4726954
1437807893648,10.34727,3.670472,10.310739
1437810413700,-6.0473857,-2.1253884,11.159936
1437812933700,-0.5838979,-0.08444062,6.958865
1437815453752,7.25291,2.4158401,12.663697
1437817973752,-10.434705,-3.6004043,7.9913163
1437820493804,9.3669195,3.3740315,9.655575
1437823013804,-3.919003,-1.4115357,11.754014
1437825533856,-2.9146986,-0.86536664,6.770221
1437828053908,8.838119,3.0147097,12.437325
1437830573908,-10.612569,-3.6866415,8.618333
1437833093960,7.9440055,2.9045177,8.977056
1437835613960,-1.6181457,-0.6354007,12.145076
1437838134012,-5.1688437,-1.6462927,6.7468653
1437840654012,10.0340605,3.4698508,11.970805
1437843174064,-10.142456,-3.4950032,9.193847
1437845694117,6.1084704,2.2439644,8.279373
1437848214117,0.8030842,0.21259873,12.55111
1437850734169,-7.134334,-2.3547554,6.775012
1437853254169,10.662874,3.6950257,11.4336195
1437855774221,-9.205824,-3.193173,9.89632
1437858294273,3.959726,1.4965752,7.680503
1437860814273,3.1428678,0.98873377,12.72059
1437863334325,-8.77344,-2.9440432,7.0630684
1437865854325,10.74432,3.7722797,10.999438
1437868374377,-7.735599,-2.742823,10.646106
1437870894377,1.6822248,0.6389939,7.2654862
1437873414429,5.3628774,1.740914,12.739754
1437875934481,-9.8687725,-3.3081558,7.4493394
1437878454481,10.297564,3.638133,10.292173
1437880974533,-5.9144363,-2.1152077,11.216828
1437883494533,-0.7491859,-0.20361568,6.9163456
1437886014585,7.385859,2.4595575,12.645132
1437888534585,-10.488603,-3.5477037,8.01048
1437891054637,9.293259,3.3410938,9.566343
1437893574689,-3.8004267,-1.3678182,11.782161
1437896094689,-3.0841787,-0.9078864,6.7660294
1437898614742,8.962084,3.0488453,12.437923
1437901134742,-10.5754385,-3.5860314,8.632706
1437903654794,7.808661,2.8907437,8.896808
1437906174846,-1.4935808,-0.5821013,12.192387
1437908694846,-5.337725,-1.6648576,6.7043457
1437911214898,10.095744,3.4656587,11.980387
1437913734898,-10.0801735,-3.4662573,9.283677
1437916254950,5.958753,2.205637,8.203916
1437918774950,0.93244004,0.26529926,12.588839
1437921295002,-7.2696786,-2.393083,6.803159
1437923815054,10.69162,3.7339523,11.471348
1437926335054,-9.119587,-3.188382,9.995134
1437928855106,3.849534,1.4342928,7.6475654
1437931375106,3.315941,1.065389,12.725381
1437933895158,-8.898604,-2.958416,7.0960064
1437936415158,10.677247,3.7914436,10.895834
1437938935210,-7.663735,-2.7044952,10.6413145
1437941455262,1.5235244,0.6725306,7.2091928
