Time (s),x,y,z
2596996179014,0.26290378,0.7066662,9.014186
2596998698909,6.0054646,1.3486544,9.740615
2597001218805,-9.10761,-2.876371,10.287382
2597003738701,8.402141,3.1117265,8.859078
2597006258597,-3.3416927,-1.7936145,10.504173
2597008778493,-3.0967548,-0.34674552,9.372909
2597011298389,8.5746155,2.4266198,9.495677
2597013818284,-9.780739,-3.31654,10.391586
2597016338180,6.834899,2.8817606,8.86387
2597018858076,-0.39705056,-0.90189767,10.44788
2597021377972,-6.01864,-1.4097391,9.604073
2597023897868,10.077778,3.1410713,9.330389
2597026417764,-9.219598,-3.441105,10.5754385
2597028937659,4.5226636,2.163716,8.887225
2597031457555,2.5913088,0.08503949,10.212523
2597033977451,-8.200921,-2.2960663,9.840027
2597036497347,10.547891,3.490811,9.127971
2597039017243,-7.7882996,-3.0859752,10.561665
2597041537191,1.8552982,1.2971517,9.038739
2597044057087,5.329341,1.0049032,9.995733
2597046576982,-9.638806,-2.9230826,10.0664
2597049096878,10.081371,3.6393309,9.005801
2597051616774,-5.660516,-2.5829248,10.594603
2597054136670,-0.85997677,0.37309578,9.151926
2597056656566,7.4619155,1.8481117,9.755587
2597059176462,-10.3311,-3.3728337,10.250253
2597061696357,8.994423,3.4147546,8.963282
2597064216253,-3.315941,-1.9073998,10.528728
2597066736149,-3.3979864,-0.43178502,9.420818
2597069256045,9.0369425,2.6146648,9.628027
2597071775941,-10.28858,-3.569263,10.359247
2597074295837,7.3020177,3.027286,8.963282
2597076815732,-0.8953101,-1.0971292,10.434705
2597079335628,-5.695849,-1.226485,9.501067
2597081855524,10.016693,3.1183143,9.392672
2597084375420,-9.607067,-3.4967997,10.462852
2597086895316,5.29281,2.4188344,8.935135
2597089415212,1.5834113,-0.2347569,10.24127
2597091935107,-7.5271926,-1.9595015,9.708875
2597094455003,10.429315,3.4201446,9.2279825
2597096974899,-8.396751,-3.2907887,10.5431
2597099494795,3.1398735,1.7486993,9.029757
2597102014743,3.956133,0.5749149,10.057417
2597104534639,-8.921361,-2.5960999,9.907101
2597107054534,10.279597,3.5453084,9.110004
2597109574430,-6.7594414,-2.8787663,10.519744
2597112094326,0.7797283,1.0156829,9.105214
2597114614222,5.9833064,1.4037504,9.920875
2597117134118,-9.757982,-3.0841787,10.07179
2597119654014,9.629824,3.5261445,9.039338
2597122173909,-4.8622227,-2.3415804,10.501179
2597124693805,-1.6235356,0.17786428,9.218999
2597127213701,7.7894974,2.089456,9.718456
2597129733597,-10.133473,-3.4003818,10.237078
2597132253493,8.394356,3.3255231,8.997417
2597134773389,-2.719467,-1.6708463,10.525134
2597137293284,-3.8824718,-0.5976719,9.407643
2597139813180,9.08605,2.65958,9.563349
2597142333076,-9.985552,-3.509975,10.387993
2597144852972,6.841487,2.889546,8.902796
2597147372868,-0.43358162,-0.918666,10.392784
2597149892764,-5.8916793,-1.3498522,9.56814
2597152412659,9.983756,3.1386757,9.3603325
2597154932555,-9.299248,-3.4333196,10.473032
2597157452451,4.967025,2.3535576,8.983644
2597159972347,1.9205749,-0.13774002,10.242467
2597162492295,-7.6703224,-2.0822697,9.756784
2597165012191,10.295168,3.4746416,9.228581
2597167532087,-8.170379,-3.2267096,10.501778
2597170051982,2.8278625,1.6684508,9.039937
2597172571878,4.221432,0.6964854,10.068196
2597175091774,-8.949508,-2.647004,9.889134
2597177611670,10.150242,3.5225513,9.134559
2597180131566,-6.523487,-2.8625968,10.51615
2597182651409,0.48209006,0.8593779,9.13935
2597185171305,6.219261,1.4199198,9.893926
2597187691201,-9.7430105,-3.1117265,10.105926
2597190211097,9.477112,3.5135682,9.073474
2597192730941,-4.645432,-2.2685182,10.497586
2597195250837,-1.8487105,0.09821462,9.252536
2597197770732,7.958379,2.076281,9.738219
2597200290628,-10.1328745,-3.427331,10.276004
2597202810472,8.207508,3.2548566,8.97466
2597205330368,-2.4835124,-1.5828124,10.422129
2597207850264,-4.12202,-0.6587566,9.450762
2597210370107,9.19205,2.7188683,9.596886
2597212890003,-9.917281,-3.527941,10.365834
2597215409899,6.5684023,2.857806,8.913576
2597217929795,-0.18744619,-0.849796,10.34188
2597220449639,-6.1120634,-1.4869933,9.540592
2597222969534,10.046637,3.1596363,9.371112
2597225489430,-9.183067,-3.4123592,10.492795
2597228009326,4.684358,2.2972639,8.96987
2597230529170,2.1852753,0.0029943483,10.186772
