Time (s),x,y,z
3595834525691,-6.887001,-2.641614,10.989857
3595837045483,1.8529027,1.6361119,8.151215
3595839565274,4.644833,0.15091515,11.018003
3595842085066,-8.790209,-2.1146088,9.518434
3595844604858,9.387281,3.0781898,8.835124
3595847124649,-5.061646,-2.406857,11.437811
3595849644441,-1.3714114,0.66833854,8.146423
3595852164233,7.7871017,1.4875922,10.683235
3595854684024,-10.313733,-2.962608,10.145451
3595857203816,8.536288,3.197964,8.39196
3595859723608,-2.351761,-1.7600778,11.592918
3595862243399,-4.4951153,-0.28925404,8.321294
3595864763191,9.972976,2.4362016,10.136467
3595867282983,-10.424523,-3.3931954,10.579631
3595869802774,6.643261,2.7955234,8.09013
3595872322566,0.6078527,-0.9839428,11.569563
3595874842358,-7.2097917,-1.2809821,8.665045
3595877362149,11.082682,3.1596363,9.711869
3595879881941,-9.550174,-3.4075682,11.022795
3595882401733,4.1489687,2.17749,7.9158587
3595884921524,3.4668562,-0.059288096,11.376127
3595887441316,-9.194446,-2.1571283,9.179474
3595889961108,11.250964,3.4423027,9.212412
3595892480899,-7.892503,-3.1967661,11.409664
3595895000691,1.424112,1.4354905,7.9487967
3595897520483,6.080323,0.79829323,11.079687
3595900040274,-10.492196,-2.8326533,9.6507845
3595902560066,10.71258,3.5381217,8.774039
3595905079858,-5.7257924,-2.6889246,11.48033
3595907599649,-1.2666093,0.67372835,8.066774
3595910119441,8.28057,1.6750383,10.688026
3595912639233,-11.044952,-3.1776023,10.065801
3595915159024,9.424412,3.4279299,8.472209
3595917678816,-3.2560542,-2.0277727,11.588726
3595920198608,-3.8758843,-0.13594341,8.278774
3595922718399,9.832841,2.3266084,10.301756
3595925238191,-10.963507,-3.4746416,10.457461
3595927757983,7.723023,3.1410713,8.160796
3595930277774,-0.69528764,-1.323502,11.565371
3595932797566,-6.2354307,-0.9402253,8.538084
3595935317358,10.879664,2.8919415,9.89153
3595937837149,-10.286185,-3.4794326,10.91919
3595940356941,5.5365496,2.6380208,8.00569
3595942876733,1.9379421,-0.54736686,11.428229
3595945396524,-8.186548,-1.6828237,8.94352
3595947916316,11.302466,3.2991729,9.438785
3595950436108,-9.008197,-3.3686416,11.168919
3595952955899,3.100348,1.9145862,7.958379
3595955475691,4.378336,0.20481342,11.240184
3595957995483,-9.671744,-2.435004,9.344762
3595960515274,11.115021,3.4668562,9.028559
3595963035066,-7.22117,-3.0236928,11.334207
3595965554858,0.64977354,1.2151065,7.9961076
3595968074649,6.675001,1.0049032,10.886252
3595970594441,-10.632931,-2.9230826,9.735824
3595973114233,10.370027,3.5387206,8.637497
3595975634024,-5.0736237,-2.4871056,11.494704
3595978153816,-1.9115919,0.4395703,8.189542
3595980673608,8.5824,1.7858293,10.594004
3595983193399,-11.003032,-3.2584498,10.1789875
3595985713191,9.038739,3.3183367,8.406333
3595988232983,-2.7098851,-1.878654,11.542014
3595990752774,-4.3531833,-0.28865516,8.321294
3595993272566,10.02388,2.4799192,10.165214
3595995792358,-10.777258,-3.4357152,10.622749
3595998312149,7.241532,3.0548341,8.2176895
3596000831941,-0.18744619,-1.1887562,11.476139
3596003351733,-6.582775,-1.112101,8.637497
3596005871524,10.883258,2.9260771,9.773553
3596008391316,-10.01849,-3.4644608,10.900625
3596010911108,5.126923,2.5284276,8.081147
3596013430899,2.3445747,-0.32219186,11.391099
3596015950639,-8.394356,-1.763671,9.047723
3596018470431,11.238986,3.3476813,9.368117
3596020990222,-8.721338,-3.2824044,11.122207
3596023510014,2.7146761,1.8385298,8.024853
3596026029806,4.7711945,0.37728786,11.1695175
3596028549597,-9.822061,-2.453569,9.38249
3596031069389,10.979077,3.481828,8.958491
3596033589181,-6.881012,-2.9518285,11.348579
3596036108972,0.22996594,1.153423,8.062582
3596038628764,7.0001874,1.1821686,10.853913
3596041148556,-10.701201,-2.9566195,9.872965
3596043668347,10.11371,3.49141,8.675225
3596046188139,-4.690347,-2.4056594,11.461766
3596048707931,-2.3260098,0.37788674,8.251225
3596051227722,8.754276,1.8624846,10.490399
3596053747514,-10.932365,-3.3057604,10.259834
3596056267306,8.700977,3.3237264,8.415915
3596058787097,-2.2637272,-1.7924168,11.476139
3596061306889,-4.685556,-0.3982483,8.468017
3596063826681,10.089756,2.485309,10.141857
3596066346472,-10.600592,-3.4926078,10.565857
3596068866264,6.8366957,2.935659,8.251225
3596071386056,0.21020325,-1.0594004,11.428828
3596073905847,-6.8241196,-1.1648015,8.755474
3596076425639,10.862896,2.9787776,9.783733
3596078945431,-9.620841,-3.3967886,10.901224
3596081465222,4.63585,2.360744,8.18535
3596083985014,2.7853427,-0.3120111,11.240184
3596086504806,-8.549463,-1.90201,9.127971
3596089024597,11.016806,3.3333085,9.354343
3596091544389,-8.232661,-3.2722237,11.089868
3596094064181,2.218213,1.7385186,8.133248
3596096583972,5.1592617,0.4401692,11.032975
3596099103764,-9.823258,-2.5439982,9.491485
3596101623556,10.67006,3.49141,9.010592
3596104143347,-6.306097,-2.9081109,11.282704
3596106663139,-0.28506196,1.0055021,8.223079
3596109182931,7.26369,1.240259,10.745518
3596111702722,-10.601789,-3.013512,9.882546
3596114222514,9.733428,3.5015907,8.713553
3596116742306,-4.14837,-2.2996595,11.372535
3596119262097,-2.7506082,0.27248567,8.406932
3596121781889,8.974062,2.002021,10.415541
3596124301681,-10.765281,-3.2961786,10.274207
3596126821472,8.286559,3.2716248,8.449451
