Time (s),x,y,z
3834669426543,-0.019840533,-0.060986336,0.006924213
3834671946595,-0.012383688,-0.031158958,-0.09640635
3834674466647,0.01744369,0.046605278,-0.044208437
3834676986699,-0.0038615803,-0.026897904,0.10812425
3834679506752,-0.005992107,-0.0055926335,-0.10279793
3834682026804,0.015313163,0.029561063,0.047404226
3834684546856,-0.014514215,-0.041811593,0.025033694
3834687066908,0.009986846,0.039148435,-0.093210556
3834689586908,-6.657897E-4,-0.015180005,0.1123853
3834692106960,-0.013448952,-0.014114741,-0.083623186
3834694627012,0.016378427,0.037017908,0.016511586
3834697147064,-0.014514215,-0.046072647,0.0569916
3834699667116,-6.657897E-4,0.027430536,-0.10812425
3834702187168,0.006791055,-0.00452737,0.10918951
3834704707220,-0.014514215,-0.027963167,-0.064448446
3834707227272,0.013182636,0.042344224,-0.014381058
3834709747324,-0.010253161,-0.045007385,0.083623186
3834712267377,-6.657897E-4,0.018908428,-0.11877688
3834714787377,0.007856319,0.014647374,0.09747161
3834717307429,-0.015579479,-0.03435475,-0.03568633
3834719827481,0.013182636,0.04340949,-0.04314317
3834722347533,-0.008122634,-0.03542001,0.1006674
3834724867585,-0.005992107,0.007190529,-0.114515826
3834727387637,0.009986846,0.019973692,0.07829687
3834729907689,-0.014514215,-0.041811593,-0.004793686
3834732427741,0.011052109,0.04447475,-0.0687095
3834734947793,-0.0038615803,-0.026897904,0.11132004
3834737467845,-0.009187898,-0.0055926335,-0.104928456
3834739987845,0.011052109,0.029561063,0.055926334
3834742507897,-0.017710006,-0.046072647,0.022903167
3834745027949,0.007856319,0.035952643,-0.0889495
3834747548002,-0.0027963168,-0.013049478,0.11771162
3834750068054,-0.009187898,-0.010918951,-0.093210556
3834752588106,0.015313163,0.03488738,0.028229482
3834755108158,-0.017710006,-0.048203174,0.046338964
3834757628210,0.0057257917,0.030626327,-0.103863195
3834760148262,0.004660528,-0.0077231606,0.11132004
3834762668262,-0.011318425,-0.02263685,-0.072970554
3834765188314,0.0142479,0.04340949,5.3263176E-4
3834767708366,-0.013448952,-0.039681066,0.07084002
3834770228418,0.0014647373,0.026365273,-0.1123853
3834772748470,0.007856319,0.0018642112,0.103863195
3834775268522,-0.013448952,-0.032224223,-0.049534753
3834777788574,0.015313163,0.04447475,-0.02716422
3834780308627,-0.011318425,-0.039681066,0.0889495
3834782828679,-6.657897E-4,0.018908428,-0.113450564
3834785348731,0.0057257917,0.01358211,0.09001477
3834787868731,-0.015579479,-0.032224223,-0.025033694
3834790388783,0.0142479,0.042344224,-0.052730545
3834792908835,-0.005992107,-0.030093694,0.10279793
3834795428887,-0.005992107,0.009321056,-0.11132004
3834797948939,0.011052109,0.021038955,0.06977476
3834800468991,-0.016644742,-0.04074633,0.0015978953
3834802989043,0.007856319,0.04447475,-0.074035816
3834805509095,-0.0038615803,-0.023702113,0.10812425
3834808029147,-0.009187898,-0.00452737,-0.10279793
3834810549199,0.015313163,0.0284958,0.0452737
3834813069199,-0.013448952,-0.04287686,0.028229482
3834815589252,0.011052109,0.03808317,-0.093210556
3834818109304,3.9947382E-4,-0.018375795,0.115581095
3834820629356,-0.013448952,-0.011984214,-0.08575372
3834823149408,0.016378427,0.037017908,0.02077264
3834825669460,-0.012383688,-0.046072647,0.05166528
3834828189512,0.006791055,0.033822116,-0.10279793
3834830709564,0.006791055,-0.0055926335,0.113450564
3834833229616,-0.016644742,-0.024767376,-0.07084002
3834835749668,0.0142479,0.041278962,-0.0058589494
3834838269668,-0.012383688,-0.04287686,0.07510108
3834840789720,0.0025300009,0.023169482,-0.11132004
3834843309772,0.006791055,0.0029294747,0.1006674
3834845829824,-0.015579479,-0.032224223,-0.0452737
3834848349877,0.0142479,0.04447475,-0.031425275
3834850869929,-0.010253161,-0.03542001,0.093210556
3834853389981,-6.657897E-4,0.01358211,-0.114515826
3834855910033,0.008921582,0.012516847,0.08468845
3834858430085,-0.017710006,-0.036485277,-0.018642113
3834860950085,0.015313163,0.04340949,-0.05805686
3834863470137,-0.005992107,-0.033289485,0.10279793
3834865990189,-0.0038615803,0.003994738,-0.11025477
3834868510241,0.0142479,0.021038955,0.06764423
3834871030293,-0.014514215,-0.039681066,0.007989476
3834873550345,0.013182636,0.04340949,-0.07829687
3834876070397,-6.657897E-4,-0.02263685,0.10918951
3834878590449,-0.009187898,-0.00452737,-0.09960214
3834881110502,0.015313163,0.03169159,0.04207791
3834883630554,-0.014514215,-0.041811593,0.032490537
3834886150554,0.007856319,0.037017908,-0.093210556
3834888670606,3.9947382E-4,-0.011984214,0.11664636
3834891190658,-0.009187898,-0.014114741,-0.083623186
3834893710710,0.016378427,0.035952643,0.017576847
3834896230762,-0.014514215,-0.04287686,0.055926334
3834898750814,0.0057257917,0.032756854,-0.104928456
3834901270866,0.0025300009,-0.00452737,0.10918951
3834903790918,-0.013448952,-0.023702113,-0.06551371
3834906310970,0.016378427,0.04340949,-0.007989476
3834908831022,-0.011318425,-0.039681066,0.07829687
3834911351022,-0.0017310532,0.02530001,-0.113450564
3834913871074,0.008921582,0.0050600017,0.09747161
3834916391127,-0.011318425,-0.03435475,-0.039947383
3834918911179,0.016378427,0.040213697,-0.034621064
3834921431231,-0.008122634,-0.036485277,0.093210556
3834923951283,-0.0017310532,0.01358211,-0.1123853
3834926471335,0.009986846,0.01358211,0.08468845
3834928991387,-0.013448952,-0.04074633,-0.013315794
3834931511439,0.016378427,0.04340949,-0.061252654
3834934031491,-0.0049268436,-0.030093694,0.104928456
3834936551491,-0.0038615803,0.0029294747,-0.10705899
3834939071543,0.012117373,0.02530001,0.061252654
3834941591595,-0.014514215,-0.045007385,0.011185267
3834944111543,0.012117373,0.04447475,-0.08042739
3834946631387,-0.0027963168,-0.020506322,0.113450564
3834949151231,-0.008122634,-0.006657897,-0.09640635
3834951671074,0.016378427,0.033822116,0.039947383
3834954190918,-0.015579479,-0.04394212,0.03675159
3834956710710,0.008921582,0.033822116,-0.093210556
3834959230554,0.0014647373,-0.014114741,0.113450564
3834961750397,-0.010253161,-0.017310532,-0.08468845
3834964270241,0.0142479,0.035952643,0.0101200035
3834966790085,-0.013448952,-0.045007385,0.064448446
3834969309929,0.0025300009,0.0284958,-0.104928456
3834971829772,0.0057257917,-0.00452737,0.10599372
3834974349616,-0.014514215,-0.024767376,-0.059122127
3834976869460,0.0142479,0.04447475,-0.014381058
3834979389304,-0.013448952,-0.036485277,0.083623186
3834981909147,0.0035952644,0.021038955,-0.11132004
3834984428991,0.012117373,0.007190529,0.09108003
3834986948835,-0.015579479,-0.032224223,-0.037816856
3834989468679,0.015313163,0.042344224,-0.037816856
3834991988522,-0.010253161,-0.038615804,0.09534109
3834994508366,-0.0027963168,0.01038632,-0.10918951
3834997028158,0.011052109,0.016777901,0.07936213
3834999548002,-0.015579479,-0.039681066,-0.0101200035
3835002067845,0.011052109,0.041278962,-0.062317915
3835004587689,-0.0049268436,-0.026897904,0.103863195
3835007107533,-0.0027963168,0.003994738,-0.10599372
3835009627377,0.0142479,0.02530001,0.05805686
3835012147220,-0.017710006,-0.04074633,0.014381058
3835014667064,0.011052109,0.039148435,-0.082557924
3835017186908,3.9947382E-4,-0.024767376,0.113450564
3835019706752,-0.009187898,-0.0077231606,-0.09534109
3835022226595,0.013182636,0.03488738,0.031425275
3835024746439,-0.016644742,-0.04287686,0.04314317
3835027266283,0.007856319,0.032756854,-0.09747161
3835029786127,0.0025300009,-0.010918951,0.11132004
3835032305970,-0.010253161,-0.020506322,-0.07723161
3835034825814,0.0142479,0.035952643,0.007989476
3835037345658,-0.013448952,-0.039681066,0.064448446
3835039865449,0.0035952644,0.026365273,-0.10918951
3835042385293,0.006791055,-0.00452737,0.104928456
3835044905137,-0.014514215,-0.024767376,-0.055926334
3835047424981,0.015313163,0.041278962,-0.016511586
3835049944824,-0.009187898,-0.039681066,0.08575372
3835052464668,0.0014647373,0.022104219,-0.11025477
3835054984512,0.007856319,0.0050600017,0.09640635
3835057504356,-0.014514215,-0.03435475,-0.03036001
3835060024199,0.0142479,0.041278962,-0.044208437
3835062544043,-0.0070573706,-0.03435475,0.09747161
3835065063887,-0.0027963168,0.011451583,-0.11025477
3835067583731,0.011052109,0.015712637,0.072970554
3835070103574,-0.017710006,-0.03755054,-0.006924213
3835072623418,0.0142479,0.041278962,-0.06551371
3835075143262,-0.005992107,-0.027963167,0.10918951
3835077663106,-0.005992107,0.0018642112,-0.103863195
3835080182897,0.0142479,0.024234746,0.05166528
3835082702741,-0.017710006,-0.04394212,0.02077264
3835085222585,0.006791055,0.039148435,-0.083623186
3835087742429,-0.0017310532,-0.017310532,0.1123853
3835090262272,-0.0049268436,-0.009853687,-0.0889495
3835092782116,0.0142479,0.029561063,0.03036001
3835095301960,-0.017710006,-0.04394212,0.0452737
3835097821804,0.009986846,0.03488738,-0.101732664
3835100341647,0.004660528,-0.0077231606,0.10918951
3835102861491,-0.011318425,-0.016245268,-0.072970554
3835105381335,0.016378427,0.041278962,0.004793686
3835107901179,-0.012383688,-0.041811593,0.06764423
3835110421022,0.006791055,0.02530001,-0.11025477
3835112940866,0.006791055,7.9894764E-4,0.10279793
3835115460710,-0.014514215,-0.02263685,-0.052730545
3835117980554,0.013182636,0.040213697,-0.019707374
3835120500345,-0.010253161,-0.03435475,0.0889495
3835123020189,0.0014647373,0.018908428,-0.11132004
3835125540033,0.008921582,0.007190529,0.092145294
3835128059877,-0.015579479,-0.02902843,-0.026098955
3835130579720,0.011052109,0.042344224,-0.047404226
3835133099564,-0.0070573706,-0.03435475,0.1006674
3835135619408,-0.0049268436,0.0061252653,-0.10812425
