Time (s),x,y,z
2452071235074,6.50073,2.6895235,8.2973385
2452073754970,-0.7689486,-0.9174683,11.658794
2452076274918,-5.3670697,-1.2049257,8.226672
2452078794814,9.428004,3.000337,10.150242
2452081314710,-8.724932,-3.2362914,10.588614
2452083834605,4.239398,2.0661004,8.014073
2452086354501,2.6350265,0.27907324,11.47015
2452088874449,-8.219485,-2.393682,8.735112
2452091394345,10.371823,3.6273534,9.480106
2452093914241,-7.469102,-3.069207,11.121009
2452096434137,1.4253098,1.102519,7.8487854
2452098954085,5.6299734,1.4330951,11.300071
2452101473980,-9.966389,-3.2470713,9.244152
2452103993876,10.084965,3.7609012,8.923757
2452106513772,-5.338324,-2.3757157,11.412659
2452109033668,-1.5037616,0.052700527,7.8625593
2452111553616,8.082345,2.4338062,10.9647045
2452114073512,-10.690422,-3.7507205,9.799903
2452116593407,8.89022,3.492009,8.50335
2452119113303,-2.7613878,-1.5091515,11.601302
2452121633251,-4.2699404,-0.9054909,8.008084
2452124153147,9.741813,3.175207,10.488004
2452126673043,-10.573044,-3.8567204,10.252648
2452129192939,6.9941983,2.945241,8.163791
2452131712835,-0.059288096,-0.5563499,11.709099
2452134232782,-6.545645,-1.8642812,8.370999
2452136752678,10.723959,3.6632855,10.072988
2452139272574,-9.744806,-3.680054,10.667066
2452141792470,4.766403,2.149343,7.9416103
2452144312418,2.5374107,0.42938954,11.548602
2452146832314,-8.412921,-2.6218512,8.634502
2452149352210,10.965902,3.9166074,9.572931
2452151872105,-8.291949,-3.3069582,11.071902
2452154392001,2.3272073,1.2719991,7.9080734
2452156911949,4.970618,1.2336714,11.378523
2452159431845,-9.689112,-3.2213197,8.997417
2452161951741,10.568851,3.9255905,9.1950445
2452164471637,-6.445035,-2.7571957,11.340196
2452166991585,-0.15510723,0.46172848,7.84639
2452169511480,7.0864244,2.1098177,11.076094
2452172031376,-10.451473,-3.6243591,9.421417
2452174551272,9.609462,3.7285624,8.760864
2452177071168,-4.2238274,-2.0151963,11.48632
2452179591116,-2.6374218,-0.40543476,7.8841186
2452182111012,8.73152,2.8080997,10.764682
2452184630907,-10.603586,-3.840551,9.896919
2452187150803,8.1649885,3.335105,8.449451
2452189670699,-1.8385298,-1.2252873,11.556387
2452192190647,-4.9083357,-1.2396601,8.124266
2452194710543,9.9346485,3.35367,10.401168
2452197230439,-10.183778,-3.7788675,10.335292
2452199750335,6.3312497,2.7643821,8.128458
2452202270282,0.5515589,-0.3156043,11.6318445
2452204790178,-6.958865,-2.1122131,8.354831
2452207310074,10.637721,3.7459295,9.953214
2452209829970,-9.254931,-3.578246,10.721563
2452212349866,4.1699295,2.007411,7.982333
