Time (s),x,y,z
1979081952344,-0.015046847,0.015712637,-0.13848425
1979084472605,0.009454214,0.051931597,-0.137419
1979086992813,0.017976321,-0.002396843,0.07137266
1979089513073,-0.019307902,-0.036485277,0.024501061
1979092033334,0.010519478,0.04980107,-0.0905474
1979094553542,9.321056E-4,-0.032224223,0.11185267
1979097073802,-0.0139815835,0.0050600017,-0.08628634
1979099594011,0.019041585,0.019973692,0.014913689
1979102114271,-0.017177375,-0.045007385,0.058589496
1979104634480,0.007323687,0.04340949,-0.109722145
1979107154740,0.0062584234,-0.02263685,0.107591614
1979109674948,-0.015046847,-0.0055926335,-0.06072002
1979112195209,0.021172112,0.032756854,-0.013848426
1979114715417,-0.01291632,-0.047137912,0.08628634
1979117235677,9.321056E-4,0.037017908,-0.1139832
1979119755886,0.014780532,-0.013049478,0.09693898
1979122276146,-0.018242639,-0.020506322,-0.031957906
1979124796355,0.017976321,0.03808317,-0.044741068
1979127316615,-0.0075900024,-0.04394212,0.1022653
1979129836823,-0.004394212,0.03169159,-0.1139832
1979132357084,0.016911058,-0.002396843,0.076698974
1979134877292,-0.018242639,-0.026897904,-0.0074568447
1979137397552,0.013715268,0.045540016,-0.07137266
1979139917761,-0.0033289485,-0.04287686,0.1139832
1979142438021,-0.009720529,0.015712637,-0.10439582
1979144958230,0.017976321,0.009321056,0.050067388
1979147478490,-0.017177375,-0.03435475,0.020240007
1979149998698,0.010519478,0.048735805,-0.088416874
1979152518959,0.001997369,-0.036485277,0.11611372
1979155039167,-0.01291632,0.011451583,-0.09161267
1979157559427,0.019041585,0.022104219,0.028762115
1979160079636,-0.017177375,-0.03755054,0.047936857
1979162599896,0.0062584234,0.041278962,-0.10439582
1979165120105,0.0083889505,-0.027963167,0.11291793
1979167640365,-0.016112112,-0.002396843,-0.07137266
1979170160625,0.015845794,0.027430536,0.0010652635
1979172680834,-0.01291632,-0.041811593,0.07243792
1979175201094,0.0030626326,0.042344224,-0.11504846
1979177721302,0.011584741,-0.017310532,0.1022653
1979180241563,-0.017177375,-0.009853687,-0.050067388
1979182761771,0.015845794,0.032756854,-0.025566325
1979185282032,-0.0118510565,-0.047137912,0.089482136
1979187802240,-0.0011984215,0.03169159,-0.1139832
1979190322500,0.013715268,-0.010918951,0.088416874
1979192842709,-0.015046847,-0.019441059,-0.023435798
1979195362969,0.014780532,0.039148435,-0.05113265
1979197883177,-0.008655266,-0.04394212,0.10652635
1979200403438,-0.009720529,0.02530001,-0.11185267
1979202923646,0.015845794,-2.6631588E-4,0.06924213
1979205443907,-0.018242639,-0.027963167,0.002130527
1979207964115,0.014780532,0.04340949,-0.07456845
1979210484375,-0.0011984215,-0.039681066,0.11291793
1979213004584,-0.009720529,0.018908428,-0.10439582
1979215524844,0.017976321,0.009321056,0.044741068
1979218045052,-0.019307902,-0.03542001,0.027696852
1979220565313,0.0083889505,0.04447475,-0.0905474
1979223085521,-1.3315794E-4,-0.03435475,0.11717899
1979225605782,-0.0139815835,0.007190529,-0.08415582
1979228125990,0.019041585,0.019973692,0.02130527
1979230646250,-0.0139815835,-0.04074633,0.050067388
1979233166459,0.0062584234,0.04447475,-0.10546109
1979235686719,0.0083889505,-0.030093694,0.11078741
1979238206927,-0.015046847,-0.0034621065,-0.06924213
1979240727188,0.019041585,0.029561063,-0.0031957906
1979243247448,-0.0118510565,-0.03755054,0.07456845
1979245767657,0.0030626326,0.040213697,-0.1139832
1979248287917,0.0083889505,-0.017310532,0.10120004
1979250808125,-0.015046847,-0.011984214,-0.043675803
1979253328386,0.017976321,0.03808317,-0.029827379
1979255848594,-0.009720529,-0.047137912,0.09161267
1979258368855,-1.3315794E-4,0.032756854,-0.1139832
1979260889063,0.015845794,-0.0077231606,0.08628634
1979263409323,-0.017177375,-0.020506322,-0.01810948
1979265929532,0.014780532,0.03808317,-0.055393703
1979268449636,-0.006524739,-0.04287686,0.10439582
1979270969688,-0.0054594753,0.023169482,-0.109722145
1979273489740,0.016911058,-2.6631588E-4,0.067111604
1979276009792,-0.019307902,-0.030093694,0.006391581
1979278529844,0.009454214,0.047670543,-0.076698974
1979281049896,-0.0033289485,-0.03435475,0.11078741
1979283569896,-0.010785793,0.017843165,-0.099069506
1979286089948,0.017976321,0.009321056,0.04261054
1979288610000,-0.016112112,-0.038615804,0.031957906
1979291130052,0.009454214,0.046605278,-0.09161267
1979293650105,0.001997369,-0.03542001,0.1139832
1979296170157,-0.0139815835,0.0050600017,-0.08202529
1979298690209,0.017976321,0.023169482,0.017044216
1979301210261,-0.016112112,-0.04074633,0.053263176
1979303730313,0.0083889505,0.04447475,-0.10439582
1979306250365,0.0062584234,-0.023702113,0.10652635
1979308770417,-0.0139815835,-0.0077231606,-0.06391581
1979311290417,0.021172112,0.0284958,-0.0074568447
1979313810469,-0.0118510565,-0.04287686,0.07563371
1979316330521,-1.3315794E-4,0.03488738,-0.11291793
1979318850573,0.010519478,-0.021571586,0.09587371
1979321370625,-0.015046847,-0.013049478,-0.04154528
1979323890677,0.016911058,0.037017908,-0.03302317
1979326410730,-0.0075900024,-0.04287686,0.09693898
1979328930782,-0.002263685,0.035952643,-0.109722145
1979331450834,0.017976321,-0.006657897,0.08415582
1979333970886,-0.017177375,-0.018375795,-0.013848426
1979336490886,0.014780532,0.040213697,-0.055393703
1979339010938,-0.0033289485,-0.04394212,0.10652635
1979341530990,-0.0054594753,0.027430536,-0.10865688
1979344051042,0.015845794,0.0018642112,0.06285055
1979346571094,-0.02143843,-0.030093694,0.012783162
1979349091146,0.009454214,0.046605278,-0.076698974
1979351611198,-0.0011984215,-0.03755054,0.11185267
1979354131250,-0.008655266,0.017843165,-0.09693898
1979356651302,0.017976321,0.014647374,0.040480014
1979359171355,-0.017177375,-0.03755054,0.035153694
1979361691407,0.009454214,0.041278962,-0.09374319
1979364211407,0.0041278964,-0.03435475,0.11291793
1979366731459,-0.01291632,0.003994738,-0.077764235
1979369251511,0.019041585,0.021038955,0.015978953
1979371771563,-0.017177375,-0.038615804,0.056458965
1979374291615,0.0062584234,0.046605278,-0.10652635
1979376811667,0.0083889505,-0.026897904,0.10865688
1979379331719,-0.0139815835,-0.006657897,-0.059654757
1979381851771,0.021172112,0.029561063,-0.010652635
1979384371823,-0.0139815835,-0.045007385,0.077764235
1979386891875,0.0041278964,0.041278962,-0.11185267
1979389411927,0.010519478,-0.014114741,0.09374319
1979391931927,-0.018242639,-0.015180005,-0.035153694
1979394451980,0.015845794,0.037017908,-0.035153694
1979396972032,-0.008655266,-0.046072647,0.09267793
1979399492084,-0.0054594753,0.032756854,-0.11078741
1979402012136,0.013715268,-0.00452737,0.077764235
1979404532188,-0.017177375,-0.023702113,-0.013848426
1979407052240,0.015845794,0.04447475,-0.059654757
1979409572292,-0.006524739,-0.041811593,0.10652635
1979412092344,-0.008655266,0.02530001,-0.10439582
1979414612396,0.017976321,-2.6631588E-4,0.056458965
1979417132396,-0.018242639,-0.032224223,0.014913689
1979419652448,0.012650005,0.04340949,-0.077764235
1979422172500,-0.0011984215,-0.04074633,0.11185267
1979424692552,-0.009720529,0.019973692,-0.09374319
1979427212605,0.017976321,0.015712637,0.03941475
1979429732657,-0.019307902,-0.03755054,0.037284225
1979432252709,0.0083889505,0.046605278,-0.09587371
1979434772761,0.0030626326,-0.031158958,0.10865688
1979437292813,-0.0118510565,0.007190529,-0.076698974
1979439812865,0.021172112,0.024234746,0.013848426
1979442332917,-0.015046847,-0.045007385,0.058589496
1979444852917,0.0062584234,0.040213697,-0.10546109
1979447372969,0.0062584234,-0.027963167,0.107591614
1979449893021,-0.018242639,-0.0055926335,-0.055393703
1979452413073,0.013715268,0.032756854,-0.011717899
1979454933125,-0.010785793,-0.047137912,0.08096003
1979457453177,0.00519316,0.03488738,-0.11291793
1979459973230,0.011584741,-0.018375795,0.09161267
1979462493282,-0.019307902,-0.014114741,-0.030892642
1979465013334,0.016911058,0.037017908,-0.03621896
1979467533386,-0.0075900024,-0.048203174,0.09480845
1979470053386,-0.0033289485,0.032756854,-0.11078741
1979472573438,0.015845794,-0.002396843,0.0788295
1979475093490,-0.018242639,-0.023702113,-0.0074568447
1979477613542,0.013715268,0.04447475,-0.061785284
1979480133594,-0.0054594753,-0.04287686,0.10439582
1979482653646,-0.0075900024,0.024234746,-0.1022653
1979485173698,0.014780532,0.003994738,0.058589496
