Time (s),x,y,z
2584408783909,-0.006391581,0.018908428,-0.16511585
2584411304066,0.006391581,0.06578002,-0.11291793
2584413824222,0.004261054,0.009321056,0.109722145
2584416344326,-0.017044216,-0.056725282,-0.022370534
2584418864482,0.013848426,0.0636495,-0.05752423
2584421384639,-0.004261054,-0.046072647,0.10652635
2584423904743,-0.0031957906,0.003994738,-0.10865688
2584426424899,0.012783162,0.041278962,0.06072002
2584428945055,-0.012783162,-0.05885581,0.014913689
2584431465212,0.010652635,0.05832318,-0.08628634
2584433985316,0.0,-0.02902843,0.11611372
2584436505472,-0.009587372,-0.017310532,-0.098004244
2584439025628,0.010652635,0.050866332,0.034088433
2584441545732,-0.014913689,-0.064182125,0.049002122
2584444065889,0.004261054,0.046605278,-0.10333056
2584446586045,0.004261054,-0.010918951,0.11611372
2584449106201,-0.009587372,-0.027963167,-0.07563371
2584451626305,0.010652635,0.061518967,0.0031957906
2584454146462,-0.010652635,-0.059921075,0.07350318
2584456666618,0.0053263176,0.029561063,-0.1139832
2584459186722,0.006391581,0.0029294747,0.10865688
2584461706878,-0.014913689,-0.04394212,-0.049002122
2584464227034,0.011717899,0.060453705,-0.028762115
2584466747191,-0.008522108,-0.052464228,0.10439582
2584469267295,-0.0031957906,0.018908428,-0.10652635
2584471787451,0.009587372,0.012516847,0.06072002
2584474307607,-0.009587372,-0.032224223,-0.0074568447
2584476827712,0.0074568447,0.045540016,-0.06072002
2584479347868,-0.0074568447,-0.04394212,0.09693898
2584481868024,-0.0031957906,0.018908428,-0.08309056
2584484388180,0.0053263176,0.01358211,0.03621896
2584486908284,-0.012783162,-0.039681066,0.019174743
2584489428441,0.006391581,0.051931597,-0.077764235
2584491948597,-0.0031957906,-0.03542001,0.09587371
2584494468701,-0.006391581,0.008255793,-0.07137266
2584496988857,0.009587372,0.023169482,0.014913689
2584499509014,-0.009587372,-0.048203174,0.046871595
2584502029170,0.006391581,0.047670543,-0.089482136
2584504549274,0.0,-0.02902843,0.087351605
2584507069430,-0.0074568447,-0.002396843,-0.05113265
2584509589587,0.011717899,0.037017908,-0.0074568447
2584512109691,-0.011717899,-0.04926844,0.06604634
2584514629847,0.0031957906,0.041278962,-0.09267793
2584517150003,0.004261054,-0.021571586,0.0788295
2584519670159,-0.008522108,-0.018375795,-0.03302317
2584522190264,0.011717899,0.04447475,-0.030892642
2584524710420,-0.009587372,-0.053529494,0.079894766
2584527230576,0.002130527,0.030626327,-0.09267793
2584529750680,0.004261054,-0.0034621065,0.06285055
2584532270837,-0.011717899,-0.027963167,-0.013848426
2584534790993,0.008522108,0.046605278,-0.046871595
2584537311149,-0.006391581,-0.045007385,0.089482136
2584539831253,0.0010652635,0.024234746,-0.088416874
2584542351409,0.008522108,0.0050600017,0.047936857
2584544871566,-0.011717899,-0.03542001,0.009587372
2584547391670,0.011717899,0.047670543,-0.06604634
2584549911826,-0.0053263176,-0.045007385,0.09161267
2584552431982,-0.0053263176,0.014647374,-0.079894766
2584554952139,0.0074568447,0.017843165,0.031957906
2584557472243,-0.009587372,-0.04287686,0.029827379
2584559992399,0.006391581,0.04980107,-0.077764235
2584562512555,-0.0053263176,-0.03542001,0.09161267
2584565032659,-0.0053263176,0.003994738,-0.06285055
2584567552816,0.008522108,0.029561063,0.010652635
2584570072972,-0.012783162,-0.048203174,0.049002122
2584572593128,0.008522108,0.04340949,-0.08522108
2584575113232,0.0,-0.02583264,0.08522108
2584577633389,-0.0074568447,-0.0034621065,-0.045806333
2584580153545,0.014913689,0.032756854,-0.009587372
2584582673649,-0.008522108,-0.0503337,0.067111604
2584585193805,0.0031957906,0.039148435,-0.088416874
2584587713962,0.0053263176,-0.016245268,0.079894766
2584590234118,-0.010652635,-0.020506322,-0.031957906
2584592754222,0.013848426,0.042344224,-0.03302317
2584595274378,-0.008522108,-0.0503337,0.0788295
2584597794534,0.0010652635,0.037017908,-0.088416874
2584600314639,0.008522108,-0.002396843,0.067111604
2584602834795,-0.009587372,-0.032224223,-0.008522108
2584605354951,0.011717899,0.04980107,-0.049002122
2584607875107,-0.004261054,-0.046072647,0.088416874
2584610395212,-0.002130527,0.026365273,-0.08415582
2584612915368,0.004261054,0.011451583,0.047936857
2584615435524,-0.011717899,-0.036485277,0.013848426
2584617955628,0.008522108,0.047670543,-0.06498107
2584620475784,-0.002130527,-0.04394212,0.0905474
2584622995941,-0.0010652635,0.011451583,-0.07563371
2584625516097,0.010652635,0.017843165,0.028762115
2584628036201,-0.013848426,-0.04394212,0.031957906
2584630556357,0.008522108,0.04980107,-0.076698974
2584633076514,-0.0031957906,-0.03542001,0.09161267
2584635596618,-0.0053263176,7.9894764E-4,-0.06285055
2584638116774,0.010652635,0.027430536,0.009587372
2584640636930,-0.011717899,-0.047137912,0.05113265
2584643157087,0.006391581,0.048735805,-0.089482136
2584645677191,0.0010652635,-0.023702113,0.08415582
2584648197347,-0.006391581,-0.0077231606,-0.044741068
2584650717503,0.010652635,0.041278962,-0.013848426
2584653237607,-0.009587372,-0.0503337,0.06604634
2584655757764,0.004261054,0.041278962,-0.089482136
2584658277920,0.002130527,-0.011984214,0.0788295
2584660798076,-0.011717899,-0.020506322,-0.026631588
2584663318180,0.011717899,0.045540016,-0.03302317
2584665838337,-0.008522108,-0.048203174,0.079894766
2584668358493,-0.0010652635,0.033822116,-0.0905474
2584670878597,0.0053263176,-2.6631588E-4,0.06072002
2584673398753,-0.010652635,-0.02902843,-0.006391581
2584675918909,0.010652635,0.047670543,-0.05219791
2584678439066,-0.006391581,-0.046072647,0.088416874
2584680959170,0.0,0.022104219,-0.08309056
2584683479274,0.009587372,0.009321056,0.044741068
2584685999326,-0.012783162,-0.039681066,0.014913689
2584688519378,0.0074568447,0.051931597,-0.067111604
2584691039482,-0.0053263176,-0.038615804,0.09267793
2584693559534,-0.0010652635,0.01038632,-0.07243792
2584696079587,0.009587372,0.019973692,0.027696852
2584698599639,-0.008522108,-0.041811593,0.035153694
2584701119743,0.006391581,0.050866332,-0.079894766
2584703639795,-0.0010652635,-0.031158958,0.087351605
2584706159847,-0.0031957906,0.0018642112,-0.06391581
2584708679899,0.011717899,0.029561063,0.004261054
2584711200003,-0.009587372,-0.053529494,0.05219791
2584713720055,0.009587372,0.045540016,-0.087351605
2584716240107,0.002130527,-0.023702113,0.08522108
2584718760159,-0.006391581,-0.010918951,-0.046871595
2584721280264,0.010652635,0.039148435,-0.015978953
2584723800316,-0.011717899,-0.052464228,0.068176866
2584726320368,0.0031957906,0.040213697,-0.09161267
2584728840420,0.0053263176,-0.011984214,0.07350318
2584731360524,-0.0074568447,-0.023702113,-0.025566325
2584733880576,0.012783162,0.041278962,-0.03302317
2584736400628,-0.010652635,-0.0503337,0.08309056
2584738920680,0.002130527,0.03169159,-0.088416874
2584741440784,0.006391581,-0.0013315794,0.058589496
2584743960837,-0.013848426,-0.030093694,-0.0031957906
