Time (s),x,y,z
3776753978645,-4.7005277,-1.7912191,8.150017
3776756498385,8.1254635,3.0662127,10.26223
3776759018072,-7.240933,-2.7733653,10.695811
3776761537812,3.1620317,1.1258749,7.9991016
3776764057552,2.9320657,1.1019201,11.718681
3776766577239,-7.442153,-2.8506196,8.67283
3776769096979,8.890819,3.3051615,9.535801
3776771616718,-5.6251826,-2.0984392,11.270726
3776774136406,0.11737845,-0.105999924,7.7769213
3776776656145,5.0861998,1.8582925,11.473145
3776779175833,-7.8344126,-2.9464386,9.172287
3776781695572,7.6954746,2.7392297,9.073474
3776784215312,-3.4614666,-1.1935471,11.553393
3776786735000,-1.9475241,-0.8629711,7.842797
3776789254739,6.8654413,2.4469814,11.185687
3776791774479,-8.289554,-3.0284836,9.742412
3776794294166,6.4234757,2.2212074,8.611147
3776796813906,-1.2061235,-0.37968335,11.70371
3776799333593,-4.1369915,-1.6061684,7.9320283
3776801853333,7.9907174,2.8488228,10.623947
3776804373072,-7.8895087,-2.880563,10.180784
3776806892760,4.6999288,1.5552645,8.270988
3776809412500,1.0342479,0.40543476,11.812104
3776811932239,-5.774301,-2.2487555,8.242842
3776814451927,8.491971,3.0398622,10.16162
3776816971666,-6.9654527,-2.517049,10.680241
3776819491354,2.8422353,0.836022,7.9883223
3776822011093,3.0728002,1.1186885,11.6186695
3776824530833,-6.984018,-2.618258,8.577011
3776827050520,8.359022,2.962608,9.751394
3776829570260,-5.632968,-2.0098064,11.033574
3776832089947,0.79170567,0.13115245,7.9266386
3776834609687,4.74185,1.7217503,11.495302
3776837129427,-7.7415876,-2.8673878,8.982446
3776839649114,7.783509,2.746416,9.317214
3776842168854,-3.9932628,-1.4067447,11.368342
3776844688593,-1.1815698,-0.5497623,7.9260397
3776847208281,6.15099,2.200247,11.22641
3776849728020,-8.023655,-2.959015,9.383089
3776852247708,6.771419,2.4200323,8.935135
3776854767447,-2.1894674,-0.7509825,11.513867
3776857287187,-2.9967437,-1.1917505,7.9308305
3776859806875,7.291238,2.5781338,10.929371
3776862326614,-7.897294,-2.921286,9.835236
3776864846354,5.5137925,1.9068009,8.581203
3776867366041,-0.28086987,-0.1143841,11.627054
3776869885781,-4.5855446,-1.7337276,8.081147
3776872405468,7.9991016,2.8266647,10.556275
3776874925208,-7.309803,-2.7350376,10.273608
3776877444947,3.987274,1.3127222,8.345248
3776879964635,1.6043718,0.6276154,11.636037
3776882484375,-5.925216,-2.242168,8.321294
3776885004114,8.25961,2.9506307,10.131677
3776887523802,-6.409702,-2.2948685,10.692818
3776890043541,2.2589362,0.7084628,8.005091
3776892563229,3.3303142,1.235468,11.697122
3776895082968,-6.937306,-2.6302354,8.575813
3776897602708,8.07396,2.8637946,9.67414
3776900122395,-5.173635,-1.893027,11.036569
3776902642135,0.45813528,-0.015570611,7.91526
3776905161875,4.961036,1.7954111,11.422839
3776907681562,-7.6565485,-2.879964,8.975858
3776910201302,7.570311,2.6763484,9.254333
3776912720989,-3.6824493,-1.2755923,11.371337
3776915240729,-1.428903,-0.6671408,7.8350115
3776917760468,6.3222666,2.2547443,11.219823
3776920280156,-7.9871244,-2.9428453,9.461541
3776922799895,6.6588316,2.383501,8.85309
3776925319635,-1.9463264,-0.64857584,11.536026
