Time (s),x,y,z
2615477906722,8.82135,3.4369128,8.665045
2615480426618,-5.2574763,-2.1535351,12.168432
2615482946514,-0.68271136,-0.0886327,7.0858254
2615485466409,6.8852043,2.52184,11.3150425
2615487986305,-9.677733,-3.638133,9.943032
2615490506201,8.368605,3.2794101,7.74578
2615493026097,-2.7595913,-1.2091178,12.583448
2615495545993,-3.9225962,-1.300146,7.3074074
2615498065889,9.317813,3.4602687,10.461055
2615500585732,-10.1196995,-3.8249803,10.87667
2615503105628,6.592357,2.6320322,7.151701
2615505625524,0.18684733,-0.059886962,12.573867
2615508145420,-6.698357,-2.4362016,7.924842
2615510665316,10.647304,4.002246,9.63162
2615513185212,-9.331587,-3.5423138,11.682749
2615515705107,4.098065,1.6115582,6.901973
2615518225003,3.0745966,1.0180783,12.333121
2615520744899,-8.591983,-3.2309017,8.622525
2615523264795,10.68623,4.0789013,8.94352
2615525784639,-7.49126,-2.976981,12.1073475
2615528304534,1.3402703,0.63001084,6.9253283
2615530824430,5.7126174,1.9948348,11.776772
2615533344326,-9.951417,-3.6908336,9.306434
2615535864222,10.013101,3.9543362,8.3632145
2615538384118,-5.338923,-2.1918628,12.375641
2615540904014,-1.3750046,-0.3329715,7.0714526
2615543423909,7.783509,2.8284614,11.262941
2615545943805,-10.427518,-3.9303815,10.0137
2615548463701,8.768649,3.4991953,7.854175
2615550983545,-2.9751844,-1.286372,12.526556
2615553503441,-3.8351612,-1.2288805,7.325972
2615556023337,9.239361,3.4560766,10.697608
2615558543232,-10.254445,-3.9016356,10.598196
2615561063128,7.043306,2.876371,7.392447
2615563583024,-0.46711832,-0.3329715,12.470263
2615566102920,-5.9347982,-2.090654,7.722424
2615568622816,10.175993,3.8010256,10.056219
2615571142712,-9.471723,-3.6477149,11.211438
2615573662555,4.9819965,2.067298,7.170865
2615576182451,1.9547105,0.6204289,12.304975
2615578702347,-7.732006,-2.756597,8.17996
2615581222243,10.430512,3.9591272,9.405847
2615583742139,-8.236853,-3.2213197,11.697122
2615586262034,2.7380319,1.17618,7.0906167
2615588781930,4.2561665,1.4492645,12.092975
2615591301826,-8.966875,-3.312348,8.787813
2615593821722,10.204739,3.9351723,8.853688
2615596341618,-6.5696,-2.6703596,12.178014
2615598861462,0.335367,0.27548003,6.9163456
2615601381357,6.2168655,2.2253995,11.664184
2615603901253,-9.798705,-3.6860425,9.424412
2615606421149,9.407044,3.6668787,8.25961
2615608941045,-4.5178723,-1.860688,12.380432
2615611460941,-1.9277613,-0.5341917,7.1427183
2615613980837,7.9511924,2.9051166,11.216229
2615616500732,-10.101134,-3.7914436,9.980762
2615619020628,8.129056,3.2740202,7.873339
2615621540524,-2.3170266,-1.074971,12.460681
