Time (s),x,y,z
2321300186372,5.2664595,1.3702137,12.605607
2321302706476,-9.064491,-2.9781787,8.136243
2321305226528,8.997417,3.4309242,9.282479
2321307746632,-4.355579,-1.9624958,12.215144
2321310266684,-2.126586,-0.26709586,6.255193
2321312786788,8.199723,2.6499982,12.5828495
2321315306840,-10.222705,-3.620167,8.768649
2321317826945,7.9062767,3.1578395,8.376988
2321320346997,-1.6121571,-0.9857394,12.8140135
2321322867101,-5.2305274,-1.4115357,6.307295
2321325387205,10.140659,3.4309242,11.842647
2321327907257,-10.155631,-3.7111952,9.876558
2321330427361,5.7922673,2.435004,7.4385595
2321332947413,1.3857844,0.04431635,13.101471
2321335467518,-7.7769213,-2.393682,6.7175207
2321337987570,11.058726,3.9291837,10.899427
2321340507674,-9.050716,-3.500393,10.899427
2321343027726,3.2596474,1.5486768,6.8163342
2321345547830,4.225624,1.0599992,13.18172
2321348067882,-9.564547,-3.2129357,7.2738705
2321350587986,10.995846,4.0345845,10.050829
2321353108090,-7.267882,-2.9158962,11.630049
2321355628143,0.5114347,0.6000674,6.420481
2321358148247,6.7193174,2.0086088,12.950556
2321360668299,-10.6413145,-3.6345398,8.075158
2321363188403,10.250852,3.8189917,9.235168
2321365708455,-5.0143356,-2.158925,12.32354
2321368228559,-2.1457498,-0.30542353,6.255193
2321370748611,8.674626,2.775162,12.568477
2321373268715,-11.006625,-3.9076245,8.744695
2321375788820,8.852491,3.5225513,8.38178
2321378308872,-2.5398061,-1.2869709,12.83737
2321380828976,-4.635251,-1.1959426,6.307295
2321383349028,10.068196,3.3692405,11.998353
2321385869132,-10.752106,-3.926788,9.66875
2321388389184,6.9786277,2.8661902,7.688887
2321390909288,0.054497138,-0.4198076,13.1110525
2321393429340,-6.826515,-1.9912416,6.514504
2321395949445,10.947337,3.7956357,11.291088
2321398469549,-9.892129,-3.7297602,10.437699
2321400989601,4.8161097,2.1235917,7.0852265
2321403509705,2.6350265,0.4755025,13.233222
2321406029757,-8.613542,-2.7817495,6.9672494
2321408549861,11.163528,3.9585283,10.56945
2321411069913,-8.493768,-3.3327096,11.238986
2321413590018,2.370326,1.2947562,6.642063
2321416110070,4.965228,1.3282928,13.09668
2321418630174,-9.916083,-3.3327096,7.566119
2321421150278,10.826964,3.992065,9.781937
2321423670330,-6.6534414,-2.7386308,11.861212
2321426190434,-0.13294905,0.39465508,6.4252725
2321428710486,7.1654754,2.1379645,12.856533
2321431230590,-10.694614,-3.7010143,8.193135
2321433750643,9.88075,3.7764719,8.98544
2321436270747,-4.4430137,-1.943332,12.366059
2321438790799,-2.6799417,-0.44855335,6.2510014
2321441310903,8.909983,2.8661902,12.512183
2321443830955,-10.8724785,-3.8830707,8.971067
2321446351059,8.433881,3.3931954,8.263803
2321448871163,-2.0601115,-1.2151065,12.776285
2321451391215,-4.8999515,-1.3013437,6.326459
2321453911320,10.168806,3.4650598,11.89954
2321456431372,-10.560467,-3.9166074,9.725643
2321458951476,6.5791817,2.7559981,7.585283
2321461471528,0.4910731,-0.26170602,13.035595
2321463991632,-7.0720515,-2.1205974,6.6372724
2321466511684,10.941947,3.8435454,11.182693
2321469031788,-9.70049,-3.6483138,10.579032
2321471551893,4.493918,1.989445,7.042707
2321474071945,2.9320657,0.5719205,13.158363
2321476592049,-8.763259,-2.8098962,7.0852265
2321479112101,11.186885,4.0303926,10.475428
2321481632205,-8.311711,-3.3225288,11.319235
2321484152257,2.062507,1.1899539,6.585769
2321486672361,5.305985,1.4822023,13.082906
2321489192413,-10.056219,-3.3800201,7.6703224
2321491712518,10.759292,4.0351834,9.645394
2321494232622,-6.418685,-2.6757495,11.993562
2321496752674,-0.4222031,0.32279074,6.3450236
2321499272778,7.410413,2.300857,12.809222
2321501792830,-10.795823,-3.7776697,8.335068
2321504312934,9.81727,3.76689,8.8584795
2321506832986,-4.213048,-1.9235693,12.531347
2321509353090,-2.9206872,-0.53958154,6.298312
2321511873143,9.14953,2.9715912,12.427144
2321514393247,-10.99824,-3.954935,9.084852
2321516913351,8.318299,3.3836133,8.156006
2321519433403,-1.7576823,-1.1336602,12.908635
2321521953507,-5.231725,-1.4396826,6.3593965
2321524473559,10.326908,3.532133,11.786353
2321526993663,-10.561066,-3.8639069,9.900513
2321529513715,6.4342556,2.7320433,7.4720964
2321532033820,0.7312198,-0.17067784,13.106262
2321534553872,-7.32717,-2.2253995,6.6845827
2321537073976,11.085676,3.8675,11.121608
2321539594028,-9.6046715,-3.633941,10.753902
2321542114132,4.2196355,1.9373432,6.868436
2321544634236,3.2919865,0.63420296,13.200883
2321547154288,-9.004005,-2.9871616,7.14691
2321549674393,11.171913,4.0351834,10.3245125
2321552194445,-8.1057005,-3.2458735,11.456376
2321554714549,1.773253,1.0558071,6.524685
2321557234601,5.5886517,1.5444847,13.078115
2321559754705,-10.210129,-3.4662573,7.759554
2321562274757,10.720366,3.992065,9.556163
2321564794861,-6.188719,-2.6038852,12.092975
2321567314965,-0.7827226,0.2030168,6.279148
2321569835018,7.688288,2.3445747,12.762511
2321572355122,-10.888049,-3.8207884,8.448254
2321574875174,9.720852,3.7908447,8.72613
2321577395278,-3.9207995,-1.8037953,12.597222
2321579915330,-3.1949694,-0.66833854,6.279148
2321582435434,9.365124,3.1159186,12.295392
2321584955486,-10.969495,-3.9357712,9.244751
2321587475590,8.139836,3.293184,8.028446
2321589995695,-1.465434,-0.9941236,12.908635
2321592515747,-5.5688887,-1.5163379,6.3875437
2321595035851,10.528129,3.5902236,11.663585
2321597555903,-10.503574,-3.8830707,10.008908
2321600076007,6.1456003,2.62245,7.3074074
2321602596059,1.0522139,-0.06946888,13.233821
2321605116163,-7.5727067,-2.3547554,6.7792044
2321607636215,11.09945,3.978291,11.008422
2321610156320,-9.465734,-3.6004043,10.814987
2321612676372,3.9543362,1.8463151,6.807351
2321615196476,3.5219524,0.7970955,13.18172
2321617716580,-9.23996,-3.0111165,7.2696786
2321620236632,11.15215,4.0118275,10.244863
2321622756736,-7.866153,-3.303365,11.51267
2321625276788,1.460643,0.9551971,6.5198936
2321627796893,5.9150352,1.6690496,13.035595
2321630316945,-10.321518,-3.527941,7.8356104
2321632837049,10.628738,3.978291,9.442976
2321635357101,-5.9150352,-2.5320208,12.135494
2321637877205,-1.0767676,0.08384175,6.2372274
2321640397309,7.8942995,2.4499757,12.67268
2321642917361,-10.970094,-3.7914436,8.542875
2321645437465,9.532806,3.7770708,8.712356
2321647957518,-3.6423252,-1.7415129,12.621178
2321650477622,-3.5177603,-0.7976943,6.274956
2321652997674,9.5519705,3.1638284,12.191788
2321655517778,-10.994049,-3.9735,9.3537445
2321658037830,7.9422092,3.2069468,7.9625707
2321660557934,-1.1773777,-0.8839316,13.012239
2321663078038,-5.833589,-1.6073661,6.42108
2321665598090,10.6281395,3.662088,11.541415
2321668118195,-10.441891,-3.8968446,10.112513
2321670638247,5.9240184,2.52184,7.349927
2321673158351,1.3785979,0.040723134,13.200883
2321675678403,-7.837407,-2.4739304,6.8025603
2321678198507,11.185687,3.9735,10.914399
2321680718559,-9.293259,-3.6141782,10.980275
2321683238663,3.6656811,1.6977954,6.807351
2321685758663,3.8339634,0.83123106,13.177527
2321688278663,-9.394468,-3.0967548,7.2930346
2321690798663,11.137178,4.131602,10.093947
2321693318715,-7.7415876,-3.1494553,11.649811
2321695838715,1.1426432,0.87434965,6.4492273
2321698358715,6.18812,1.7702587,12.96972
2321700878768,-10.465846,-3.6141782,7.9769435
2321703398768,10.546094,3.983082,9.37231
2321705918768,-5.6611147,-2.3829024,12.267245
2321708438768,-1.3654227,-0.031141222,6.2180634
2321710958820,8.187147,2.6128683,12.644533
2321713478820,-11.032975,-3.9207995,8.660852
2321715998820,9.363926,3.7195792,8.547667
2321718518872,-3.326122,-1.6594678,12.706217
2321721038872,-3.8207884,-0.88872254,6.270165
2321723558872,9.743609,3.2261107,12.154059
2321726078872,-10.922783,-3.983082,9.442976
2321728598924,7.7062545,3.2117379,7.8356104
2321731118924,-0.87075645,-0.74978477,13.007448
2321733638924,-6.1324253,-1.7504959,6.491747
2321736158976,10.743122,3.7147884,11.503687
2321738678976,-10.322117,-3.8058167,10.207134
2321741198976,5.678482,2.517648,7.203803
2321743718976,1.7241457,0.17966089,13.172736
2321746239028,-8.054197,-2.5553768,6.854662
2321748759028,11.204252,4.0453644,10.796422
2321751279028,-9.202829,-3.5662687,11.04136
2321753799080,3.3482802,1.6648576,6.7324924
2321756319080,4.1597486,0.9605869,13.172736
2321758839080,-9.582513,-3.192574,7.3169894
2321761359080,11.112625,4.1507654,10.023281
2321763879132,-7.4679046,-3.091964,11.706703
2321766399132,0.8300333,0.77853054,6.397724
2321768919132,6.457012,1.9091964,12.970319
2321771439184,-10.596399,-3.633342,8.019464
2321773959184,10.382603,3.968709,9.217202
2321776479184,-5.402403,-2.3302019,12.328929
2321778999184,-1.6828237,-0.14133324,6.298312
2321781519236,8.431485,2.6901224,12.597821
2321784039236,-11.043156,-3.9591272,8.69379
2321786559236,9.190852,3.6525059,8.43448
2321789079288,-3.0620205,-1.52053,12.781674
2321791599288,-4.133997,-0.93603325,6.312685
2321794119288,9.853801,3.3464835,12.069618
2321796639340,-10.937755,-4.0070367,9.54718
2321799159340,7.5134187,3.1069357,7.736797
2321801679340,-0.5347906,-0.6389939,13.050567
2321804199340,-6.373171,-1.851106,6.524685
2321806719393,10.877269,3.839952,11.418648
2321809239393,-10.207134,-3.8249803,10.40536
2321811759393,5.4137816,2.3595464,7.1283455
2321814279445,1.9876484,0.30901673,13.210465
2321816799445,-8.28057,-2.641614,6.8971815
2321819319445,11.324026,4.0315905,10.6742525
2321821839445,-9.020773,-3.5183592,11.13119
2321824359497,3.0350714,1.5355017,6.737283
2321826879497,4.4861326,1.1234795,13.172736
2321829399497,-9.693304,-3.2692294,7.4158025
2321831919549,11.078489,4.084291,9.9148855
2321834439549,-7.2618933,-2.986563,11.772579
2321836959549,0.52700526,0.6731295,6.407306
2321839479549,6.725306,1.9475241,12.923008
2321841999601,-10.668862,-3.7429352,8.147022
2321844519601,10.338885,3.950144,9.156117
2321847039601,-5.1239285,-2.2200098,12.319347
2321849559653,-2.0056145,-0.2365535,6.303103
2321852079653,8.580006,2.7907324,12.550511
