Time (s),x,y,z
1644818612434,6.0857134,2.4691396,9.090242
1644821132591,0.5785081,-0.40483588,10.297564
1644823652747,-6.523487,-1.740914,9.557361
1644826172903,10.067597,3.2171278,9.458547
1644828693059,-8.494367,-3.1829922,10.269417
1644831213216,3.5039861,1.6936033,9.071677
1644833733372,3.6525059,0.6114459,10.203541
1644836253528,-8.696785,-2.6122694,9.708276
1644838779506,10.3311,3.533331,9.302841
1644841299715,-6.803758,-2.7559981,10.425122
1644843819871,0.6821125,0.822248,9.161508
1644846340027,6.3228655,1.6510836,10.014897
1644848860183,-9.952016,-3.1865854,9.85979
1644851380340,9.633417,3.4285285,9.237564
1644853900496,-4.5130816,-2.0846653,10.41614
1644856420652,-2.1104167,-0.1401355,9.242355
1644858940808,8.368605,2.370326,9.902309
1644861460965,-10.29397,-3.4740427,10.062806
1644863981121,8.13804,3.1943707,9.114796
1644866501277,-1.9960325,-1.3133211,10.392784
1644869021433,-4.663398,-1.0306547,9.336378
1644871541590,9.708276,2.9691956,9.666954
1644874061798,-9.915484,-3.5309353,10.175993
1644876581954,6.209679,2.6200547,9.058502
1644879102110,0.6407905,-0.41262117,10.33649
1644881622267,-6.7594414,-1.8109818,9.548976
1644884142423,10.399371,3.357862,9.577124
1644886662579,-8.902796,-3.3243253,10.280196
1644889182735,4.027398,1.8870382,9.063293
1644891702892,3.0901673,0.38327658,10.204739
1644894223048,-8.336266,-2.471535,9.61066
1644896743204,10.426919,3.573455,9.393869
1644899263360,-7.3660965,-2.9650035,10.374219
1644901783517,1.7055807,1.1354568,9.092039
1644904303725,5.2993975,1.1546206,10.053823
1644906823881,-9.437587,-3.0171053,9.818468
1644909344038,9.931055,3.5548902,9.299847
1644911864194,-5.5700865,-2.4134445,10.393382
1644914384350,-0.6743272,0.33596587,9.158513
1644916904506,7.172063,1.9505184,9.91249
1644919424663,-10.039451,-3.3333085,9.926863
1644921944819,8.906389,3.335105,9.22918
1644924464975,-3.490811,-1.7858293,10.361044
1644926985131,-3.0296814,-0.4539432,9.337575
1644929505288,8.6800165,2.549388,9.738818
1644932025444,-10.04544,-3.4812293,10.1394615
1644934545600,7.4445486,2.9662013,9.125575
