Time (s),x,y,z
3487513091860,0.0034621065,0.07843003,-0.04926844
3487515611912,2.6631588E-4,-0.0057257917,0.035952643
3487518131912,-7.9894764E-4,-0.07070687,0.04447475
3487520651964,0.0013315794,0.07310371,-0.08761793
3487523172016,0.0013315794,-0.03555317,0.050866332
3487525692016,-0.0029294747,-0.018508954,-0.020506322
3487528212068,-0.0030626326,0.062451076,-0.048203174
3487530732120,0.0011984215,-0.08242477,0.072171606
3487533252120,1.3315794E-4,0.05819002,-0.086552665
3487535772173,0.0011984215,-0.009986846,0.037017908
3487538292225,-0.001997369,-0.040879488,0.007190529
3487540812225,-0.0030626326,0.077364765,-0.07057371
3487543332277,0.002263685,-0.07390266,0.080693714
3487545852329,-0.001997369,0.041145805,-0.074834764
3487548372329,-0.001997369,0.013448952,0.019973692
3487550892381,-9.321056E-4,-0.061119493,0.030626327
3487553412433,1.3315794E-4,0.08375634,-0.086552665
3487555932433,0.002263685,-0.067511074,0.081758976
3487558452485,-9.321056E-4,0.019840533,-0.05885581
3487560972537,0.002263685,0.03368896,-0.0055926335
3487563492537,1.3315794E-4,-0.07283739,0.05299686
3487566012589,-0.0030626326,0.08056056,-0.08974845
3487568532641,0.0011984215,-0.052597385,0.07643266
3487571052641,-0.0041278964,-0.0025300009,-0.038615804
3487573572693,1.3315794E-4,0.05179844,-0.023702113
3487576092745,-9.321056E-4,-0.08349003,0.06897581
3487578612745,-0.0030626326,0.06884266,-0.09187898
3487581132798,0.006524739,-0.03555317,0.06578002
3487583652850,1.3315794E-4,-0.021704745,-0.018375795
3487586172850,1.3315794E-4,0.066712126,-0.04394212
3487588692902,1.3315794E-4,-0.08455529,0.081758976
3487591212954,-0.00519316,0.06032055,-0.08761793
3487593732954,0.0011984215,-0.0142479,0.05299686
3487596253006,-9.321056E-4,-0.04194475,0.0061252653
3487598773058,0.002263685,0.0762995,-0.059921075
3487601293058,0.0011984215,-0.0813595,0.08708529
3487603813110,-0.00519316,0.047537386,-0.07803056
3487606333162,0.002263685,0.0038615803,0.03169159
3487608853162,0.0011984215,-0.055793177,0.023169482
3487611373214,1.3315794E-4,0.08269108,-0.07270423
3487613893266,0.004394212,-0.07496792,0.08815055
3487616413266,-0.001997369,0.034754224,-0.06844318
3487618933318,0.002263685,0.026232114,0.015712637
3487621453370,1.3315794E-4,-0.067511074,0.041278962
3487623973370,-0.0030626326,0.08162582,-0.086552665
3487626493423,0.0033289485,-0.06325002,0.08708529
3487629013475,-0.0030626326,0.015579479,-0.051398966
3487631533475,0.002263685,0.04008054,-0.006657897
3487634053527,0.004394212,-0.0813595,0.060453705
3487636573579,0.0011984215,0.08269108,-0.08974845
3487639093579,0.0033289485,-0.04727107,0.07856318
3487641613631,1.3315794E-4,-0.0035952644,-0.033289485
3487644133683,-9.321056E-4,0.057124756,-0.02583264
3487646653683,0.0033289485,-0.08562055,0.07323687
3487649173735,0.0011984215,0.06990792,-0.08974845
3487651693787,0.002263685,-0.034487907,0.06471476
3487654213787,-0.001997369,-0.025965799,-0.015180005
3487656733839,-0.001997369,0.07097318,-0.045007385
3487659253891,0.0011984215,-0.08562055,0.08602003
3487661773891,-0.0041278964,0.062451076,-0.084422134
3487664293943,0.002263685,-0.0142479,0.050866332
3487666813995,-9.321056E-4,-0.043010015,0.0061252653
3487669333995,-9.321056E-4,0.08056056,-0.059921075
3487671854048,0.004394212,-0.079228975,0.08815055
3487674374100,-0.0030626326,0.048602648,-0.07909582
3487676894100,1.3315794E-4,0.0038615803,0.03488738
3487679414152,0.0011984215,-0.058988966,0.026365273
3487681934204,1.3315794E-4,0.086952135,-0.07696529
3487684454204,0.002263685,-0.07496792,0.08708529
3487686974256,-0.001997369,0.029427905,-0.065247394
3487689494308,1.3315794E-4,0.028362641,0.011451583
3487692014308,1.3315794E-4,-0.07070687,0.04447475
3487694534360,0.0033289485,0.08375634,-0.08335687
3487697054412,0.002263685,-0.06005423,0.08708529
3487699574412,-0.0030626326,0.011318425,-0.0503337
3487702094464,0.002263685,0.044341594,-0.0055926335
3487704614516,1.3315794E-4,-0.08029424,0.0636495
3487707134516,-0.0041278964,0.08375634,-0.08974845
3487709654568,0.0011984215,-0.043010015,0.07749792
3487712174620,-0.001997369,-0.007856319,-0.032224223
3487714694620,1.3315794E-4,0.06138581,-0.026897904
3487717214673,-9.321056E-4,-0.08562055,0.07430213
3487719734725,-0.0030626326,0.06990792,-0.08974845
3487722254725,0.002263685,-0.02916159,0.06791055
3487724774777,0.0011984215,-0.030226853,-0.011984214
3487727294829,0.0011984215,0.07203845,-0.047137912
3487729814829,0.004394212,-0.08455529,0.08602003
3487732334881,0.002263685,0.059255283,-0.084422134
3487734854933,0.004394212,-0.009986846,0.048735805
3487737374933,0.002263685,-0.04833633,0.01038632
3487739894985,-0.001997369,0.08056056,-0.0620516
3487742415037,0.0011984215,-0.08349003,0.08921582
3487744935037,-9.321056E-4,0.044341594,-0.075900026
3487747455089,0.002263685,0.010253161,0.029561063
3487749975141,0.002263685,-0.06644581,0.027430536
3487752495141,-9.321056E-4,0.08375634,-0.075900026
3487755015193,0.002263685,-0.07283739,0.090281084
3487757535245,-0.001997369,0.02516685,-0.064182125
3487760055245,1.3315794E-4,0.027297378,0.009321056
3487762575298,-0.0041278964,-0.077098444,0.046605278
3487765095350,-0.0041278964,0.08588687,-0.08335687
3487767615350,0.002263685,-0.054727912,0.08495477
3487770135402,-0.001997369,0.008122634,-0.047137912
3487772655454,0.0033289485,0.048602648,-0.011984214
3487775175454,0.002263685,-0.08455529,0.06258423
3487777695506,-0.001997369,0.07949529,-0.09187898
3487780215558,0.002263685,-0.045140542,0.07430213
3487782735558,-0.0030626326,-0.011052109,-0.02902843
3487785255610,-9.321056E-4,0.0645816,-0.031158958
3487787775662,0.002263685,-0.08668582,0.07643266
3487790295662,-0.0030626326,0.07203845,-0.09081372
3487792815714,0.0011984215,-0.024900535,0.06258423
3487795335766,-0.00519316,-0.03342264,-0.0077231606
3487797855766,0.0011984215,0.07310371,-0.048203174
3487800375818,0.0011984215,-0.08775108,0.08495477
3487802895870,-0.0041278964,0.06138581,-0.084422134
3487805415870,0.002263685,-0.004660528,0.046605278
3487807935923,0.0033289485,-0.04727107,0.014647374
3487810455975,0.0011984215,0.08269108,-0.064182125
3487812975975,0.004394212,-0.08242477,0.091346346
3487815496027,1.3315794E-4,0.04008054,-0.075900026
3487818016079,0.0011984215,0.013448952,0.0284958
3487820536079,1.3315794E-4,-0.06325002,0.032756854
3487823056131,-0.001997369,0.08375634,-0.07909582
3487825576183,0.006524739,-0.069641605,0.090281084
3487828096183,-0.0030626326,0.024101587,-0.06311686
3487830616235,1.3315794E-4,0.030493168,0.01038632
3487833136287,0.0011984215,-0.07496792,0.050866332
3487835656287,-0.0030626326,0.08482161,-0.08761793
3487838176339,0.006524739,-0.06005423,0.08495477
3487840696391,-0.0030626326,0.0027963168,-0.04394212
3487843216391,-0.0030626326,0.049667913,-0.011984214
