Time (s),x,y,z
1840539249144,-2.5565746,-1.0126885,11.935472
1840541769196,-3.7052064,-1.5109481,7.7206273
1840544289248,8.696785,3.504585,10.426919
1840546809248,-9.394468,-3.771681,10.511959
1840549329300,6.1120634,2.383501,7.7439833
1840551849352,0.404237,0.22757046,12.109743
1840554369352,-6.486357,-2.6320322,8.144627
1840556889404,10.153235,4.0405736,9.880151
1840559409456,-8.763858,-3.4752405,11.275517
1840561929456,3.753116,1.4588464,7.3385487
1840564449508,3.2147322,1.291163,11.96841
1840566969560,-8.585994,-3.4656587,8.677621
1840569489560,10.397574,4.1513643,9.139949
1840572009612,-7.23195,-2.852416,11.75641
1840574529665,1.1480331,0.39106187,7.277464
1840577049717,5.8228097,2.3212187,11.596512
1840579569717,-9.802897,-3.9058278,9.314219
1840582089769,9.849609,3.974099,8.569225
1840584609821,-5.1568666,-2.0086088,12.049257
1840587129821,-1.5384961,-0.62462103,7.405023
1840589649873,7.8451924,3.1356814,11.110828
1840592169925,-10.332298,-4.1453757,9.9082985
1840594689925,8.594378,3.505184,8.008683
1840597209977,-2.7500093,-1.0456264,12.096568
1840599730029,-3.9417598,-1.5630498,7.6122317
1840602250029,9.295654,3.7495227,10.592207
1840604770081,-10.174196,-4.0585394,10.554479
1840607290133,6.902571,2.7146761,7.664334
1840609810133,-0.32458735,-0.07306209,12.214545
1840612330185,-6.0761313,-2.3960774,8.03204
1840614850237,10.164615,3.9938617,10.040648
1840617370237,-9.401654,-3.7087996,11.021597
1840619890290,4.845454,1.924767,7.428978
1840622410342,2.0774786,0.84680164,12.06363
1840624930394,-7.854774,-3.1243029,8.4093275
1840627450394,10.467044,4.2046638,9.508253
1840629970446,-8.119474,-3.315941,11.50728
1840632490498,2.5571733,0.99532133,7.381667
1840635010498,4.373545,1.7666655,11.710297
1840637530550,-9.123779,-3.679455,8.971067
1840640050602,10.17779,4.0950704,8.961485
1840642570602,-6.4234757,-2.582326,11.795337
1840645090654,0.23116368,0.061683573,7.358311
1840647610706,6.4390464,2.576936,11.474342
1840650130706,-9.898117,-3.9669125,9.466332
1840652650758,9.39866,3.7788675,8.395554
1840655170810,-4.4400196,-1.7534903,11.946252
1840657690810,-2.1241906,-0.8815361,7.551746
1840660210862,8.086536,3.1949694,10.932365
1840662730915,-10.148445,-4.153161,10.083767
1840665250915,8.120073,3.3051615,7.9619718
1840667770967,-2.182281,-0.85279036,12.158252
1840670291019,-4.363963,-1.6959988,7.6793056
1840672811019,9.311225,3.7746754,10.475428
