Time (s),x,y,z
2309453728090,0.02130527,0.10439582,-0.0139815835
2309456248090,0.0074568447,0.031957906,0.08828372
2309458768090,-0.012783162,-0.0788295,0.048868965
2309461288090,0.013848426,0.059654757,-0.10026793
2309463808090,0.0031957906,-0.017044216,0.09574056
2309466328090,-0.009587372,-0.03621896,-0.04061317
2309468848090,0.011717899,0.06604634,-0.026764747
2309471368090,-0.009587372,-0.07030739,0.08615319
2309473888038,0.002130527,0.040480014,-0.104528986
2309476408038,0.0053263176,0.009587372,0.07976161
2309478928038,-0.013848426,-0.058589496,-0.01291632
2309481448038,0.015978953,0.076698974,-0.05552686
2309483968038,-0.0031957906,-0.061785284,0.10000161
2309486488038,0.0010652635,0.020240007,-0.10133319
2309489008038,0.0074568447,0.030892642,0.058456335
2309491528038,-0.014913689,-0.067111604,0.014780532
2309494048038,0.014913689,0.07456845,-0.07789739
2309496568038,-0.004261054,-0.049002122,0.10852372
2309499088038,-0.006524739,0.002130527,-0.090680555
2309501608038,0.014780532,0.050067388,0.036085803
2309504128038,-0.0139815835,-0.0788295,0.03928159
2309506648038,0.011584741,0.07030739,-0.09707214
2309509167986,-0.002263685,-0.031957906,0.10958899
2309511687986,-0.0075900024,-0.015978953,-0.071505815
2309514207986,0.015845794,0.06285055,0.00519316
2309516727986,-0.0118510565,-0.079894766,0.060586862
2309519247986,0.007323687,0.061785284,-0.10879004
2309521767986,-1.3315794E-4,-0.013848426,0.09893635
2309524287986,-0.0118510565,-0.034088433,-0.051265806
2309526807986,0.013715268,0.07137266,-0.018242639
2309529327986,-0.010652635,-0.0788295,0.08082687
2309531847986,0.002130527,0.045806333,-0.10772477
2309534367986,0.0053263176,0.0031957906,0.09041424
2309536887986,-0.008522108,-0.05113265,-0.02783001
2309539407986,0.014913689,0.0788295,-0.044874225
2309541927986,-0.0074568447,-0.06924213,0.09574056
2309544447934,-0.0010652635,0.030892642,-0.10559425
2309546967934,0.0074568447,0.019174743,0.074435286
2309549487934,-0.012783162,-0.068176866,9.321056E-4
2309552007934,0.013848426,0.0788295,-0.06404897
2309554527934,-0.0074568447,-0.059654757,0.105327934
2309557047934,-0.0031957906,0.011717899,-0.0981374
2309559567934,0.010652635,0.037284225,0.052064754
2309562087934,-0.013848426,-0.07350318,0.020106848
2309564607934,0.012783162,0.076698974,-0.08215845
2309567127934,-0.004261054,-0.049002122,0.10958899
2309569647934,-0.006391581,-0.008522108,-0.08748477
2309572167934,0.014913689,0.053263176,0.024367902
2309574687934,-0.011717899,-0.079894766,0.04460791
2309577207934,0.006391581,0.07030739,-0.09920266
2309579727882,-0.002130527,-0.027696852,0.1031974
2309582247882,-0.009587372,-0.02130527,-0.07044055
