Time (s),x,y,z
3544376766067,2.8548117,0.25451958,10.3969755
3544379286015,-7.0385146,-2.0499308,9.741813
3544381805963,8.5680275,2.893738,9.2279825
3544384325911,-5.539544,-2.4044616,10.684433
3544386845859,0.30841786,0.65696,8.939926
3544389365859,5.9874988,1.3947674,10.227495
3544391885807,-8.87405,-2.8829584,9.911292
3544394405754,8.332672,2.9895573,9.020174
3544396925702,-3.3147435,-1.8487105,10.713179
3544399445650,-2.742823,-0.39705056,9.011191
3544401965650,8.275181,2.3044503,10.010705
3544404485598,-9.54718,-3.3189356,10.260433
3544407005546,6.857656,2.7595913,8.926152
3544409525494,-0.59048545,-0.9240559,10.708388
3544412045442,-5.4533067,-1.3169143,9.256129
3544414565390,9.750196,2.9703934,9.704083
3544417085390,-9.047124,-3.271026,10.411348
3544419605338,4.776584,2.117603,8.808174
3544422125286,2.1631172,0.029344613,10.5622635
3544424645234,-7.6152263,-2.1505408,9.477711
3544427165182,10.187371,3.3297153,9.463338
3544429685182,-7.687091,-3.045851,10.642512
3544432205129,2.3164277,1.3276939,8.793801
3544434725077,4.695138,0.9012988,10.453868
3544437245025,-8.975259,-2.7248569,9.680728
3544439764973,9.937643,3.439907,9.199237
3544442284973,-5.8323913,-2.5619643,10.726953
3544444804921,-0.19642924,0.4892765,8.888423
3544447324869,6.8043566,1.672044,10.208332
3544449844817,-9.724445,-3.2374892,9.963394
3544452364765,8.962084,3.2530599,9.077067
3544454884765,-3.670472,-1.8918291,10.779055
3544457404713,-2.62784,-0.27727664,8.973463
3544459924661,8.452446,2.3571508,9.977767
3544462444609,-9.8544,-3.362054,10.16162
3544464964557,7.491859,2.898529,8.893214
3544467484557,-1.364225,-1.240259,10.750908
3544470004504,-4.8622227,-1.0965303,9.157315
3544472524452,9.447168,2.8602014,9.72744
3544475044400,-9.407643,-3.3668451,10.37362
3544477564348,5.6659055,2.448179,8.855485
3544480084348,1.0096942,-0.33476812,10.6610775
3544482604296,-6.726504,-1.7768462,9.374106
3544485124244,10.014298,3.1668227,9.638208
3544487644192,-8.403338,-3.1895797,10.538309
3544490164140,3.6764607,1.8061908,8.836322
3544492684088,3.2680316,0.36950257,10.5431
3544495204088,-8.20152,-2.4469814,9.562751
3544497724036,10.07179,3.3249242,9.34596
3544500243984,-6.947487,-2.8877494,10.642512
3544502763932,1.4085414,1.0546094,8.841112
3544505283879,5.3437138,1.1600105,10.439495
3544507803879,-9.138751,-2.8590035,9.802897
3544510323827,9.529214,3.334506,9.180672
3544512843775,-5.1933975,-2.3565521,10.764682
3544515363723,-0.78751355,0.3311749,8.8980055
3544517883671,7.1505036,1.8253547,10.194558
3544520403671,-9.638208,-3.2039526,10.019688
3544522923619,8.544073,3.1524498,8.987237
3544525443567,-3.1656249,-1.7576823,10.746117
3544527963515,-3.050642,-0.50724256,8.996819
3544530483463,8.539282,2.4146423,9.981959
3544533003463,-9.690908,-3.3907998,10.217914
3544535523411,7.1217575,2.8314557,8.935734
3544538043359,-1.0084965,-1.0773665,10.750908
3544540563307,-5.121533,-1.1731856,9.1950445
3544543083254,9.534004,2.922484,9.746603
3544545603254,-9.201033,-3.3380992,10.420931
3544548123202,5.386832,2.3284051,8.822548
3544550643150,1.2833776,-0.29644048,10.665868
3544553163098,-6.899577,-1.8726654,9.421417
3544555683046,9.985552,3.2051504,9.543587
3544558203046,-8.15361,-3.2039526,10.618558
3544560722994,3.3931954,1.6576711,8.78961
3544563242942,3.4890144,0.50364935,10.462852
3544565762890,-8.230266,-2.4517722,9.586106
3544568282838,9.999926,3.339297,9.359734
3544570802786,-6.783995,-2.8542128,10.67545
3544573322786,1.1683947,0.992327,8.793801
3544575842734,5.507205,1.203129,10.3311
3544578362682,-9.23457,-2.9644046,9.802897
3544580882629,9.480705,3.348879,9.2184
3544583402577,-4.9628325,-2.3086424,10.750908
3544585922577,-1.0899427,0.25451958,8.91657
3544588442525,7.294831,1.9451286,10.147247
3544590962473,-9.714863,-3.280608,10.123891
3544593482421,8.4093275,3.0997493,9.00161
3544596002369,-2.9302692,-1.6953999,10.741325
3544598522369,-3.3291163,-0.53119737,8.996819
3544601042317,8.678819,2.5104616,9.94423
3544603562265,-9.6573715,-3.3955908,10.307744
3544606082213,6.9343114,2.8075008,8.91657
3544608602161,-0.7731407,-1.0486207,10.722162
3544611122161,-5.328143,-1.2785866,9.236965
3544613642109,9.6441965,2.999139,9.722649
3544616162057,-9.099824,-3.3285174,10.458659
3544618682004,5.1610584,2.2804956,8.831531
3544621201952,1.543287,-0.16229367,10.618558
3544623721952,-7.106187,-1.9349478,9.369315
3544626241900,10.047834,3.2626417,9.472919
3544628761848,-8.0859375,-3.1608338,10.552682
3544631281796,3.0949583,1.5714339,8.765655
3544633801744,3.748325,0.5659318,10.514953
3544636321692,-8.451248,-2.5380094,9.684919
3544638841692,9.961597,3.3919976,9.312423
3544641361640,-6.5486393,-2.811094,10.698806
3544643881588,0.8893214,0.8629711,8.8980055
3544646401536,5.7856793,1.3516488,10.340682
3544648921484,-9.316016,-2.9979415,9.793315
3544651441484,9.3800955,3.3105514,9.067485
3544653961432,-4.765805,-2.265524,10.731744
3544656481379,-1.3498522,0.10120897,8.91657
3544659001327,7.49665,1.9690833,10.175394
3544661521275,-9.744207,-3.3428903,10.07179
3544664041275,8.27039,3.10454,8.992027
3544666561223,-2.6853313,-1.6091627,10.746117
3544669081171,-3.6225624,-0.64138937,9.048921
3544671601119,8.8321295,2.563162,9.902309
3544674121067,-9.609462,-3.481828,10.274806
3544676641067,6.785193,2.7020998,8.91657
3544679161015,-0.47011265,-0.9240559,10.67545
3544681680963,-5.563499,-1.3600329,9.270502
3544684200911,9.71666,3.0374668,9.713666
3544686720859,-8.999214,-3.3285174,10.462852
3544689240859,4.916121,2.1990492,8.878841
3544691760807,1.7690609,-0.12875697,10.642512
3544694280754,-7.230752,-2.030767,9.454355
3544696800702,10.095744,3.2770147,9.463338
3544699320650,-7.8990903,-3.1272972,10.552682
3544701840650,2.8835573,1.4899876,8.827338
3544704360598,4.0082345,0.6330052,10.519744
3544706880546,-8.609949,-2.605083,9.689711
3544709400494,9.952016,3.3824158,9.30823
3544711920442,-6.3803573,-2.7823484,10.689224
3544714440390,0.60126513,0.771943,8.845903
3544716960390,5.9874988,1.3899764,10.270016
3544719480338,-9.383688,-3.0554328,9.864581
3544722000286,9.283677,3.3201332,9.110004
3544724520234,-4.5017033,-2.2032413,10.764682
3544727040182,-1.6283265,-0.018564958,8.944716
3544729560182,7.698469,2.0601115,10.057417
3544732080129,-9.734027,-3.3476813,10.086163
3544734600077,8.11169,3.123704,8.996819
3544737120025,-2.411648,-1.5468802,10.759891
3544739639973,-3.8100085,-0.68450797,9.100423
3544742159973,8.966875,2.6014898,9.906502
3544744679921,-9.623835,-3.4578733,10.3311
3544747199869,6.559419,2.692518,8.850695
3544749719817,-0.1676835,-0.78032714,10.665868
3544752239765,-5.8084364,-1.4510611,9.185462
3544754759765,9.769361,3.1189132,9.689711
3544757279713,-8.956096,-3.3333085,10.50058
3544759799661,4.671183,2.0984392,8.793801
3544762319609,2.1098177,-0.008983045,10.5952015
3544764839557,-7.432571,-2.0834675,9.477711
3544767359557,10.090954,3.3153422,9.487293
3544769879504,-7.7068534,-3.1033425,10.5952015
3544772399452,2.6146648,1.4756148,8.78961
3544774919400,4.3106637,0.70486957,10.491597
3544777439348,-8.715949,-2.6817381,9.72744
3544779959348,9.884343,3.4063704,9.241756
3544782479296,-6.1689563,-2.6673653,10.71797
3544784999244,0.3371636,0.69528764,8.817757
3544787519192,6.252199,1.4235132,10.237078
3544790039140,-9.469926,-3.1225064,9.902309
3544792559088,9.139949,3.344088,9.100423
3544795079088,-4.2903023,-2.1553319,10.746117
3544797599036,-1.8541003,-0.06647453,8.987237
3544800118984,7.90987,2.0984392,10.043643
3544802638932,-9.744207,-3.3428903,10.142456
