Time (s),x,y,z
772988343238,-0.05114357,0.072337925,-0.07979298
773008529540,-0.06595191,0.05404207,-0.0928154
773028715790,-0.0675984,0.0790358,-0.086299896
773048902040,-0.06489885,0.07136962,-0.09700298
773069088343,-0.06438887,0.051934898,-0.058149338
773089274593,-0.075883284,0.054050446,-0.078585625
773109460843,-0.07712273,0.047801822,-0.079333305
773129647093,-0.08853938,0.06960717,-0.08636856
773149833395,-0.06581314,0.064757824,-0.10216808
773170021207,-0.062175274,0.06886667,-0.082185745
773190209749,-0.051590502,0.06210038,-0.09572983
773210398290,-0.07487519,0.072303474,-0.07274914
773230586832,-0.07811464,0.049442858,-0.11220646
773250775374,-0.070885405,0.053506136,-0.0857811
773270963915,-0.05802472,0.06594336,-0.076948166
773291152457,-0.08901797,0.06606665,-0.07858276
773311341051,-0.055148244,0.055099115,-0.08464527
773331529593,-0.073587194,0.05746083,-0.072221756
773351718134,-0.078175545,0.07104537,-0.07282543
773371906676,-0.07048181,0.054780006,-0.07394695
773392095218,-0.08209619,0.04685591,-0.07978535
773412283759,-0.08876073,0.066579446,-0.07514286
773432472301,-0.07025778,0.047221273,-0.08337879
773452660843,-0.07311864,0.0566836,-0.090423584
773472849384,-0.07192658,0.07201429,-0.06991005
773493037926,-0.06651878,0.08774601,-0.083307266
773513226468,-0.07997666,0.050406948,-0.101493835
773533415009,-0.09988521,0.032133058,-0.07453728
773553603603,-0.09032433,0.06633036,-0.08337021
773573792145,-0.08070715,0.04900761,-0.093328476
773593980686,-0.04887384,0.044568732,-0.071697235
773614169228,-0.08101861,0.08305429,-0.07814121
773634357770,-0.08804068,0.06785539,-0.0911026
773654546311,-0.09329361,0.06694858,-0.08040142
773674735738,-0.08428194,0.06943181,-0.10046387
773694925322,-0.06826268,0.08788675,-0.07059479
773715114853,-0.07703006,0.05176519,-0.07404709
773735304384,-0.08608493,0.043287575,-0.09994507
773755493915,-0.0802463,0.061358333,-0.085793495
773775683447,-0.07352154,0.0580896,-0.08406544
773795872978,-0.070549384,0.052682012,-0.10218048
773816062509,-0.07221471,0.046551794,-0.08810711
773836252040,-0.07454561,0.05146186,-0.07163811
773856441572,-0.078250065,0.058604315,-0.078676224
773876631155,-0.070512116,0.043110743,-0.07807541
773896820686,-0.04890047,0.059285745,-0.102030754
773917010218,-0.066780284,0.090620846,-0.07104015
773937199749,-0.06008117,0.073008165,-0.09679413
773957389280,-0.05476193,0.07139246,-0.08107185
