Time (s),x,y,z
19316052006409,-0.02140382,-0.008298246,-0.08361149
19316071295420,0.035989292,-0.019950317,0.2169962
19316090610941,-0.010350274,-0.007165378,-0.046128273
19316109913024,-0.03321964,0.008268721,-0.19591045
19316129215107,0.02456215,-0.031488642,0.13948822
19316148517139,0.0016661361,-0.014503358,0.05382538
19316167819222,-0.005571938,-0.0034802984,-0.052640915
19316187121305,-0.006320784,-0.012243476,-0.07365894
19316206423337,-0.018564498,-0.0012899749,0.0031728745
19316225725420,0.03602817,-0.021999445,0.17966557
19316245027503,-0.019804647,6.7150965E-4,-0.13748074
19316264329534,-0.029096007,0.0026110355,-0.14518261
19316283631618,0.036203466,-0.027704228,0.22021294
19316302920264,-0.0015359037,-0.010094356,-3.9100647E-5
19316322235784,-0.02210869,0.008835146,-0.17870522
19316341537816,0.010723334,-0.017044993,0.06392765
19316360826462,-0.004392633,0.001388384,0.052700996
19316380141982,0.012353858,-0.010951281,0.04761696
19316399444014,-0.01925278,-0.001959268,-0.14294147
19316418746097,-0.02573064,-0.004542507,-0.052936554
19316438048180,0.03650169,-0.024685027,0.21317959
19316457350212,-0.016298726,0.0061807297,-0.09917259
19316476638857,-0.04168463,0.0036758073,-0.18326664
19316495954378,0.035250425,-0.024888549,0.18744564
19316515256409,0.0029465463,-0.0072243493,0.028689384
19316534558493,-0.019460578,0.008980947,-0.11944866
19316553860576,-0.006785121,-0.014060993,-0.009092331
19316573162659,-0.013998646,-0.00586579,0.03556919
19316592464691,0.026012413,-0.023947269,0.13066196
19316611766774,-0.01814722,0.014743717,-0.15827942
19316631068857,-0.02532419,-0.010127099,-0.09849644
19316650357451,0.035287373,-0.02445505,0.23106194
19316669672972,-0.005942976,-0.004266536,-0.055552483
19316688975055,-0.030873552,0.0095415395,-0.19231987
19316708277087,0.028786905,-0.030662883,0.13111305
19316727579170,0.0015729032,-0.009618139,0.05390072
19316746881253,-8.959733E-4,-0.009847829,-0.038194656
19316766183284,-0.01519927,-0.0067526456,-0.08787441
19316785485368,-0.0071045663,-0.010052007,-0.0040044785
19316804787451,0.039327905,-0.022523005,0.18333149
19316824089482,-0.017330796,0.013445966,-0.14877415
19316843391566,-0.03639774,-0.0013508499,-0.14016914
19316862693649,0.034733437,-0.025897691,0.22343254
19316881982243,-0.004697453,-0.011885725,-0.008342743
19316901297764,-0.028855996,0.012148894,-0.16897488
19316920599847,0.014229156,-0.017896742,0.06811905
19316939888441,0.0011341274,-0.004307689,0.049711227
19316959203962,0.019891836,-0.018893257,0.047543526
19316978506045,-0.02312871,5.536508E-4,-0.13328934
19316997808076,-0.01668127,-0.007880243,-0.04051304
19317017110159,0.03808193,-0.019895587,0.22223568
19317036412191,-0.0090077,8.617025E-4,-0.10702419
19317055700837,-0.03262831,0.0033805445,-0.16845226
19317075016357,0.027597388,-0.027765559,0.18573093
19317094318389,0.0050564557,-0.010675354,0.030334473
19317113620472,-0.014730711,0.004283963,-0.118769646
19317132922555,-0.004982056,-0.004074283,-0.015453339
19317152224587,-0.007508531,-0.008902406,0.031311035
19317171526670,0.02674752,-0.027904171,0.1240015
19317190828701,-0.027251791,0.005553007,-0.16193676
19317210130784,-0.030050015,8.885097E-4,-0.09064388
19317229419430,0.042116456,-0.031380594,0.23578167
19317248734899,-0.012964616,-0.00128063,-0.06752396
19317268036982,-0.04319796,0.001074234,-0.18797302
19317287339066,0.020831063,-0.018863965,0.138443
19317306641097,-0.0016212855,-0.011328872,0.046725273
19317325943180,0.0046942476,0.002115434,-0.03827095
19317345245212,-0.015169697,-0.007017562,-0.08120918
19317364547295,-0.018584166,-0.008084623,0.0031805038
19317383849378,0.032946035,-0.025829285,0.17982006
19317403151409,-0.02127952,0.0057338905,-0.14876842
19317422453493,-0.034930162,5.5618584E-6,-0.13664913
19317441755576,0.03605344,-0.036705397,0.22329044
19317461044170,-0.0010502115,-0.013282405,-0.017543793
19317480359691,-0.028086906,0.009027444,-0.17794609
19317499661722,0.014172515,-0.016448447,0.07582569
19317518950368,-0.0052969456,-0.021782465,0.047174454
19317538265837,0.017434046,-0.01693068,0.038043976
19317557567920,-0.027419588,0.004829215,-0.13058662
19317576870003,-0.012283776,-0.004306607,-0.03085804
19317596172034,0.036109842,-0.0288205,0.21453476
19317615474118,-0.022063646,0.0016671345,-0.12714481
19317634762712,-0.03743376,0.0049552266,-0.17076683
19317654078232,0.033515133,-0.033461608,0.19703293
19317673380316,3.697481E-4,-0.011226047,0.015524864
19317692668909,-0.019938443,0.009087484,-0.12707233
19317711984430,0.0016594604,-0.014134165,0.006620407
19317731286462,-0.008019004,-0.011578452,0.036026955
19317750588545,0.024770234,-0.02282231,0.11450577
19317769890576,-0.028486017,0.008515609,-0.16245937
19317789192659,-0.03232473,-0.0040116515,-0.07866573
19317808481305,0.036834992,-0.029896736,0.22815132
19317827796774,-0.0138242785,-0.0037056524,-0.07829094
19317847098857,-0.04580903,-0.0017224215,-0.18573189
19317866400889,0.026008641,-0.026666652,0.15595913
19317885702972,-7.779896E-5,-0.009181824,0.04066372
19317905005055,-0.0066887327,0.0011083819,-0.06512451
19317924307087,-0.011348652,-0.009416932,-0.06348133
19317943609170,-0.015364485,-0.014454048,0.014554024
19317962911201,0.030087741,-0.030735077,0.16784954
19317982213284,-0.027879179,0.002223909,-0.15841961
19318001515316,-0.025729116,0.002334619,-0.11764431
19318020817399,0.0374386,-0.030597545,0.23106861
19318040119430,-0.013086934,-0.013498688,-0.0377388
19318059421514,-0.038840435,6.0506724E-4,-0.18460846
19318078723597,0.015680388,-0.023662092,0.09790325
19318098012191,-0.0019685384,-0.017265197,0.053236008
19318117327712,0.007578073,-0.016137207,0.011712074
19318136629743,-0.023317644,-0.0077703707,-0.117191315
19318155931826,-0.018049655,-0.00526865,-0.02390194
19318175233857,0.03496564,-0.032208264,0.20825481
19318194535941,-0.01912025,0.008303687,-0.1320839
19318213824534,-0.04324778,-0.005410919,-0.15340519
19318233140055,0.032249406,-0.033459052,0.21132183
19318252442087,-0.004209455,-0.011902146,0.006026268
19318271730732,-0.025806228,-6.686337E-5,-0.15303135
19318291046253,0.0050447434,-0.017574778,0.03452778
19318310348284,-0.0038254336,-0.013894759,0.051441193
19318329650316,0.013775343,-0.021546017,0.0847311
19318348952399,-0.030288707,0.0063540526,-0.15826893
19318368254430,-0.026042044,-0.01112058,-0.059659958
19318387543076,0.039457038,-0.028284062,0.2244854
