Time (s),x,y,z
19411027424169,-0.0012216945,-0.0012216945,-0.0012216945
19411029836877,0.0012216945,0.0012216945,-0.0
19411032249585,0.0,-0.0012216945,0.0012216945
19411034662294,0.0,0.0,0.0012216945
19411037075002,0.002443389,0.0012216945,-0.0012216945
19411039487710,0.0035123718,0.0,0.0012216945
19411041900419,0.0036650836,0.0012216945,-0.0
19411044313127,0.0,0.0012216945,-0.002443389
19411046725835,0.0012216945,0.0012216945,-0.0012216945
19411049138544,-0.0012216945,-0.0012216945,0.0012216945
19411051551252,0.0,-0.0012216945,0.002443389
19411053963960,0.0022906773,-0.002443389,-0.0013744063
19411056376669,0.0022906773,-0.0012216945,0.002443389
19411058789377,0.002443389,0.0012216945,-0.0
19411061202085,-0.017409148,-0.022143213,0.0061084726
19411063614794,-0.060168456,-0.038941514,0.004123219
19411066027502,-0.09529217,-0.04199575,0.0021379655
19411068440210,-0.0151184695,0.037567105,-0.008093726
19411070852919,0.030542362,0.015729317,-0.003970507
19411073265627,0.056656085,-0.015729317,0.003970507
19411075678335,0.03802524,0.026724568,-0.0015271181
19411078091044,-0.033596598,-0.041843038,0.0061084726
19411080503752,-0.05314371,0.012064233,-0.0053449133
19411082916460,-0.031611346,-0.003206948,-0.0021379655
19411085315731,0.03130592,-0.010384403,-0.004275931
19411087741877,0.074676074,0.042453885,-0.005497625
19411090154273,0.020310672,-0.014049487,0.008093726
19411092614898,-0.038483378,0.018019995,7.635591E-4
19411095075523,-0.073607095,-0.046118967,0.00167983
19411097536565,0.065055236,0.049936764,-0.0029015245
19411099997502,0.05955761,0.009009997,0.0029015245
19411102458440,-7.635591E-4,0.028557109,0.0015271181
19411104919377,-0.06765133,-0.05375456,0.0077883024
19411107366565,-0.06139015,-0.040010497,-0.0045813546
19411109841252,0.029931515,0.04566083,-0.004886778
19411112302137,0.07070557,0.028709821,6.1084726E-4
19411114763127,0.04566083,0.042759307,0.0035123718
19411117224012,-0.042453885,-0.06536066,0.01099525
19411119684950,-0.08582404,-0.04718795,-6.1084726E-4
19411122145940,-0.016492875,0.023823043,4.5813544E-4
19411124606825,0.058946762,0.0413849,-0.00167983
19411127067762,0.07986828,0.06215371,-0.00167983
19411129528700,0.0035123718,-0.067193195,0.006566608
19411131989637,-0.078646585,-0.05222744,0.00167983
19411134450575,-0.051005747,-4.5813544E-4,0.0018325418
19411136911512,0.016492875,0.04199575,-0.0035123718
19411139372450,0.07406523,0.074676074,-0.0015271181
19411141833387,0.03771982,-0.050242186,0.0025961008
19411144294325,-0.038483378,-0.044133715,0.002443389
19411146755262,-0.050089475,-0.021685077,0.0029015245
19411149216200,-0.029778805,0.031611346,-0.005497625
19411151663440,0.042606596,0.073912516,-0.005955761
19411154138075,0.051463883,-0.031764057,1.5271181E-4
19411156599012,0.016492875,-0.02260135,0.004428643
19411159059950,-0.02107423,-0.025808297,0.004886778
19411161520887,-0.060473878,0.010842538,-0.0015271181
19411163981825,-0.0051922016,0.048562355,-0.0030542363
19411166442762,0.032222193,-0.023975754,-0.003206948
19411168903700,0.053449135,0.006566608,0.0030542363
19411171364637,0.02015796,-0.017714571,0.0056503373
19411173825575,-0.060473878,0.0045813546,9.162709E-4
19411176286512,-0.04459185,0.015576605,-0.00167983
19411178747450,-0.007941014,-0.032069482,-0.003970507
19411181208387,0.058641337,0.02519745,6.1084726E-4
19411183669325,0.0581832,3.0542363E-4,0.004123219
19411186130262,-0.02779355,0.009162709,0.0029015245
19411188577502,-0.055892523,-0.0077883024,0.0018325418
19411191052137,-0.049325917,-0.0452027,-0.0047340663
19411193513075,0.041690327,0.030542362,-0.0051922016
19411195974012,0.07543964,0.021226943,-0.004428643
19411198434950,0.014813046,0.019699825,0.002443389
19411200895887,-0.036956258,-0.028098974,0.0038177953
19411203343127,-0.08597675,-0.05833591,-6.1084726E-4
19411205817762,0.00167983,0.027335415,-0.005955761
19411208278700,0.0659715,0.033902023,-0.0030542363
19411210739637,0.06383354,0.046271678,0.0045813546
19411213200575,0.004123219,-0.032374904,0.005803049
19411215615367,-0.09345963,-0.070552856,-7.635591E-4
19411218028075,-0.039857782,0.010537115,-0.0030542363
19411220440783,0.035734564,0.03436016,-0.0038177953
19411222853440,0.07986828,0.06215371,0.0019852535
19411225252710,0.030847786,-0.031611346,0.0029015245
19411227678856,-0.075286925,-0.06963659,0.0015271181
19411230091565,-0.057114217,-0.004123219,-4.5813544E-4
19411232504273,0.00167983,0.028557109,-0.0045813546
19411234916981,0.07650862,0.07345438,-3.0542363E-4
19411237329690,0.055281676,-0.023212196,0.0027488125
19411239728960,-0.041079476,-0.055281676,0.0061084726
19411242155106,-0.05482354,-0.016645588,0.004275931
19411244567815,-0.034818295,0.018019995,-0.004275931
19411246980523,0.053449135,0.0749815,-0.004886778
19411249393231,0.06261184,-0.015882028,-0.0022906773
19411251805940,0.00167983,-0.039857782,0.003206948
19411254218648,-0.035581853,-0.023059484,0.0027488125
19411256631356,-0.06536066,0.0047340663,-0.0027488125
19411259044065,0.012064233,0.062000997,-0.003206948
19411261456773,0.04688253,-0.016798299,-0.003206948
19411263869481,0.033443887,-0.019241689,0.005497625
19411266282190,-4.5813544E-4,-0.021226943,0.005955761
19411268681460,-0.07040015,-0.0013744063,-3.0542363E-4
19411271107606,-0.017409148,0.04382829,-6.1084726E-4
19411273520315,0.026266431,-0.021379653,-0.004275931
19411275933023,0.055739813,0.00167983,0.00167983
19411278345731,0.030084228,-0.011606098,0.0019852535
19411280758440,-0.06062659,-3.0542363E-4,0.0019852535
19411283157710,-0.043217443,0.026724568,-0.00167983
19411285583856,-0.009162709,-0.029626092,-0.00503949
19411287996565,0.060932014,0.018936265,-0.0018325418
19411290409273,0.059404895,0.003970507,0.0053449133
