Time (s),x,y,z
620980673915,-0.017044216,-0.02583264,0.0010652635
620983197821,0.0010652635,-0.015180005,-0.0010652635
620985721728,0.0074568447,0.014647374,-0.002130527
620988245634,-0.006391581,-0.011984214,0.002130527
620990769592,0.0,-0.00452737,0.0010652635
620993293499,0.008522108,0.014647374,-0.002130527
620995817405,-0.002130527,-0.015180005,0.008522108
620998341311,0.0,-0.002396843,0.004261054
621000865269,0.004261054,0.017843165,-0.05432844
621003389176,-0.006391581,-0.0055926335,0.03302317
621005913082,-0.002130527,-0.0055926335,0.027696852
621008436988,0.0053263176,0.015712637,-0.03941475
621010960946,-0.0010652635,-0.016245268,0.046871595
621013484853,0.0031957906,0.008255793,-0.017044216
621016008759,-0.002130527,0.0050600017,-0.017044216
621018532717,-0.0031957906,-0.015180005,0.040480014
621021056624,0.004261054,0.015712637,-0.043675803
621023580530,-0.0010652635,-0.0055926335,0.015978953
621026104436,0.0010652635,-0.0055926335,0.017044216
621028628394,0.004261054,0.014647374,-0.04154528
621031152301,-0.0031957906,-0.014114741,0.04261054
621033676207,0.0010652635,0.0050600017,-0.014913689
621036200113,0.002130527,0.008255793,-0.017044216
621038724071,-0.004261054,-0.016245268,0.04154528
621041247978,0.002130527,0.012516847,-0.04261054
621043771884,-0.002130527,-0.006657897,0.015978953
621046295790,-0.0010652635,-0.0055926335,0.014913689
621048819749,0.0031957906,0.015712637,-0.04261054
621051343655,-0.002130527,-0.011984214,0.043675803
621053867561,0.0,0.007190529,-0.01810948
621056391467,-0.0031957906,0.0061252653,-0.01810948
621058915426,-0.0031957906,-0.015180005,0.04261054
621061439332,0.0031957906,0.011451583,-0.04261054
621063963238,-0.0031957906,-0.0055926335,0.020240007
621066487196,0.0010652635,-0.0055926335,0.015978953
621069011103,0.004261054,0.012516847,-0.043675803
621071535009,-0.0031957906,-0.015180005,0.043675803
621074058915,0.004261054,0.007190529,-0.019174743
621076582874,-0.0010652635,0.008255793,-0.015978953
621079106780,-0.0031957906,-0.013049478,0.04261054
621081630686,0.004261054,0.016777901,-0.043675803
621084154592,-0.002130527,-0.00452737,0.01810948
621086678551,0.0,-0.006657897,0.01810948
621089202457,0.0010652635,0.014647374,-0.043675803
621091726363,-0.004261054,-0.014114741,0.043675803
621094250269,0.0010652635,0.009321056,-0.019174743
621096774228,-0.0010652635,0.0029294747,-0.015978953
621099298134,0.0,-0.015180005,0.04261054
621101822040,0.006391581,0.016777901,-0.04261054
621104345946,-0.002130527,-0.0077231606,0.02130527
621106869905,-0.0031957906,-0.0077231606,0.014913689
621109393811,0.0010652635,0.012516847,-0.04261054
621111917717,-0.0010652635,-0.014114741,0.043675803
621114441676,0.004261054,0.0061252653,-0.01810948
621116965582,0.0,0.003994738,-0.015978953
621119489488,-0.002130527,-0.014114741,0.04261054
621122013394,0.0053263176,0.012516847,-0.044741068
621124537353,-0.0031957906,-0.006657897,0.020240007
621127061259,0.002130527,-0.0077231606,0.017044216
621129585165,0.0010652635,0.012516847,-0.040480014
621132109071,-0.0053263176,-0.014114741,0.044741068
621134633030,0.002130527,0.007190529,-0.02130527
621137156936,-0.002130527,0.008255793,-0.013848426
621139680842,-0.0010652635,-0.011984214,0.044741068
621142204749,0.0053263176,0.015712637,-0.04261054
621144728707,-0.0010652635,-0.006657897,0.020240007
621147252613,0.0,-0.0077231606,0.015978953
621149776519,0.0031957906,0.012516847,-0.04154528
621152300426,-0.0031957906,-0.017310532,0.044741068
621154824384,0.002130527,0.0050600017,-0.020240007
621157348290,-0.002130527,0.0018642112,-0.012783162
621159872196,-0.002130527,-0.015180005,0.04261054
621162396155,0.0031957906,0.015712637,-0.045806333
621164919957,0.0,-0.00452737,0.020240007
621167443551,0.0010652635,-0.00452737,0.014913689
621169967092,0.0,0.01358211,-0.043675803
621172490634,-0.006391581,-0.010918951,0.043675803
621175014228,0.0031957906,0.007190529,-0.023435798
621177537769,0.002130527,0.003994738,-0.014913689
621180061363,0.002130527,-0.015180005,0.040480014
621182584905,0.004261054,0.014647374,-0.044741068
621185108499,-0.0031957906,-0.0077231606,0.023435798
621187632040,-0.0010652635,-0.0077231606,0.014913689
621190155634,0.0031957906,0.014647374,-0.04261054
621192679176,-0.002130527,-0.014114741,0.045806333
621195202717,0.0010652635,0.008255793,-0.02130527
621197726311,-0.002130527,0.007190529,-0.010652635
621200249853,0.0,-0.015180005,0.040480014
621202773446,0.0031957906,0.014647374,-0.04460791
621205296988,-0.0010652635,-0.006657897,0.02463422
621207820582,0.002130527,-0.0055926335,0.0139815835
621210344124,0.002130527,0.01358211,-0.040346857
621212867717,-0.0031957906,-0.015180005,0.04593949
621215391259,0.0031957906,0.0050600017,-0.021172112
621217914801,0.0,-2.6631588E-4,-0.012650005
621220438394,-0.0031957906,-0.015180005,0.03954791
621222961936,0.002130527,0.014647374,-0.04673844
621225485530,-0.004261054,-0.0077231606,0.020373166
621228009071,-0.004261054,-0.006657897,0.01291632
621230532665,0.002130527,0.015712637,-0.040346857
621233056207,-0.0010652635,-0.015180005,0.043808963
621235579749,0.002130527,0.009321056,-0.021172112
621238103342,0.0,0.0061252653,-0.013715268
621240626884,-0.002130527,-0.016245268,0.03954791
621243150478,0.0031957906,0.015712637,-0.04460791
621245674019,-0.002130527,-0.008788424,0.023568956
621248197613,0.0010652635,-0.0077231606,0.0118510565
621250721155,-0.0010652635,0.01358211,-0.04141212
621253244749,-0.006391581,-0.014114741,0.041678436
621255768290,-0.0031957906,0.0061252653,-0.025433166
621258291832,0.0,0.003994738,-0.011584741
621260815426,-0.0010652635,-0.015180005,0.041678436
621263338967,0.0053263176,0.009321056,-0.04460791
621265862561,-0.0010652635,-0.008788424,0.022503693
621268386103,-0.002130527,-0.0055926335,0.01291632
621270909696,0.002130527,0.012516847,-0.040346857
621273433238,0.0,-0.011984214,0.044874225
621275956832,0.0053263176,0.0061252653,-0.024367902
621278480374,-0.0010652635,0.003994738,-0.013715268
621281003915,-0.0010652635,-0.011984214,0.04061317
621283527509,0.006391581,0.01358211,-0.042477384
621286051051,-0.002130527,-0.0055926335,0.023568956
621288574644,0.0010652635,-0.002396843,0.015046847
621291098186,0.0031957906,0.012516847,-0.03928159
621293621780,-0.002130527,-0.017310532,0.043808963
621296145321,0.002130527,0.0061252653,-0.022237375
621298668863,-0.002130527,0.009321056,-0.011584741
621301192457,-0.0031957906,-0.011984214,0.041678436
621303715999,0.004261054,0.014647374,-0.04141212
621306239592,-0.002130527,-0.0034621065,0.020373166
621308763134,-0.0010652635,-0.002396843,0.0139815835
621311286728,0.0,0.01038632,-0.03928159
621313810269,-0.0074568447,-0.016245268,0.041678436
621316333863,0.0010652635,0.008255793,-0.023302639
621318857405,0.0,0.0050600017,-0.010519478
621321380946,0.002130527,-0.013049478,0.041678436
621323904540,0.002130527,0.01358211,-0.04460791
621326428082,-0.002130527,-0.008788424,0.020373166
621328951676,0.0010652635,-0.002396843,0.009720529
621331475217,0.002130527,0.014647374,-0.03821633
621333998811,-0.0010652635,-0.013049478,0.041678436
621336522353,0.004261054,0.007190529,-0.022237375
621339045946,-0.002130527,7.9894764E-4,-0.010519478
621341569488,-0.002130527,-0.014114741,0.04061317
621344093030,0.0031957906,0.016777901,-0.04460791
621346616624,-0.002130527,-0.0055926335,0.022503693
621349140165,0.0,-0.0055926335,0.0118510565
621351663759,0.0010652635,0.01358211,-0.03928159
621354187301,-0.0031957906,-0.014114741,0.03954791
621356710894,0.0053263176,0.008255793,-0.023302639
621359234436,0.0,0.0050600017,-0.012650005
621361758030,-0.0010652635,-0.010918951,0.038482644
621364281571,0.0010652635,0.014647374,-0.040346857
621366805113,-0.0010652635,-0.0055926335,0.025699483
621369328707,0.0031957906,-0.0034621065,0.009720529
621371852249,0.002130527,0.011451583,-0.03821633
621374375842,-0.002130527,-0.014114741,0.041678436
621376899384,0.0010652635,0.0061252653,-0.024367902
621379422978,-0.002130527,0.003994738,-0.009454214
621381946519,-0.002130527,-0.009853687,0.036352117
621384470061,0.006391581,0.011451583,-0.043542646
621386993655,-0.002130527,-0.008788424,0.026764747
621389517196,0.002130527,-0.0055926335,0.010785793
621392040790,0.002130527,0.011451583,-0.035020538
621394564332,0.0,-0.014114741,0.044874225
621397087926,0.004261054,0.009321056,-0.023302639
621399611467,-0.004261054,0.0018642112,-0.0083889505
621402135061,0.0,-0.011984214,0.036352117
621404658603,0.0053263176,0.014647374,-0.04460791
621407182144,-0.002130527,-0.00452737,0.023568956
621409705738,0.0010652635,-0.0034621065,0.010785793
621412229280,0.0,0.011451583,-0.037151065
621414752874,-0.0031957906,-0.015180005,0.044874225
621417276415,0.0031957906,0.007190529,-0.022237375
621419800009,-0.002130527,0.0029294747,-0.0062584234
621422323551,-0.0031957906,-0.014114741,0.036352117
621424847144,0.002130527,0.015712637,-0.042477384
621427370686,-0.0010652635,-0.006657897,0.02783001
621429894228,0.0,-0.00452737,0.008655266
621432417821,0.002130527,0.011451583,-0.03289001
621434941363,-0.002130527,-0.014114741,0.044874225
621437464957,0.0010652635,0.009321056,-0.023302639
621439988499,-0.0010652635,7.9894764E-4,-0.00519316
621442512092,-0.0010652635,-0.011984214,0.03954791
621445035634,0.0031957906,0.016777901,-0.042477384
621447559228,-0.0053263176,-0.006657897,0.025699483
621450082769,0.0,-0.0055926335,0.008655266
621452606311,0.0,0.011451583,-0.03821633
621455129905,-0.0031957906,-0.014114741,0.044874225
621457653446,0.0031957906,0.007190529,-0.024367902
621460177040,-0.0031957906,-0.002396843,-0.00519316
621462700582,-0.002130527,-0.011984214,0.03954791
621465224176,0.006391581,0.015712637,-0.04460791
621467747717,0.0,-0.0077231606,0.026764747
621470271259,0.002130527,-0.0034621065,0.0075900024
621472794853,0.002130527,0.008255793,-0.03821633
621475318394,-0.002130527,-0.014114741,0.041678436
621477841988,0.0010652635,0.011451583,-0.025433166
621480365530,-0.0031957906,0.0050600017,-0.0041278964
621482889124,-0.0010652635,-0.010918951,0.038482644
621485412665,0.004261054,0.014647374,-0.043542646
621487936259,-0.0031957906,-0.0077231606,0.02463422
621490459801,0.0010652635,-0.0034621065,0.004394212
621492983342,0.004261054,0.012516847,-0.037151065
621495506936,0.0,-0.011984214,0.043808963
621498030478,0.002130527,0.009321056,-0.028628957
621500554071,-0.002130527,7.9894764E-4,-0.0041278964
621503077613,0.0,-0.011984214,0.036352117
621505601207,0.0053263176,0.014647374,-0.04460791
621508124749,-0.002130527,-0.008788424,0.026764747
621510648342,0.004261054,-0.00452737,0.004394212
621513171884,0.0010652635,0.012516847,-0.03182475
621515695426,0.0,-0.008788424,0.043808963
621518219019,0.006391581,0.01038632,-0.03182475
621520742561,-0.0010652635,0.0029294747,-0.00519316
621523266155,-0.0031957906,-0.009853687,0.033156328
621525789696,0.0031957906,0.015712637,-0.04460791
621528313290,-0.0031957906,-0.0077231606,0.02783001
621530836832,-0.0010652635,-0.0013315794,0.002263685
621533360374,0.0,0.008255793,-0.03289001
621535883967,-0.0010652635,-0.015180005,0.044874225
621538407509,0.002130527,0.011451583,-0.030759484
621540931103,-0.0031957906,0.0018642112,-0.0041278964
621543454644,-0.0010652635,-0.013049478,0.03422159
621545978238,0.004261054,0.015712637,-0.045673173
621548501780,-0.002130527,-0.006657897,0.028895274
621551025374,0.0010652635,-0.00452737,0.0033289485
621553548915,0.002130527,0.009321056,-0.03289001
